3.670726161718095015e-02,4.443807908051184558e-02,3.967288074906764189e-02,3.417963361169121250e-02,6.218369844489044646e-02,1.482611479019114997e-02,7.905510120875578568e-04,1.970212598224730868e-02,5.643446972033712428e-02,6.017533952752864707e-03,4.601546913630673308e-02,3.549623261208734171e-02,4.442468420907219606e-02,2.682782938893532240e-02,4.071563378714718184e-02,4.954392738237928251e-02,4.945641115864343046e-02,3.179834385160600074e-02,3.386651020528239076e-02,2.958501287444899319e-02
4.655719608930518338e-02,5.118099176554536528e-02,3.866166620176708646e-02,3.076480907296175529e-02,5.437941245467275281e-02,6.416523502283391633e-02,0.000000000000000000e+00,4.325335611701055377e-02,5.191900345313392451e-02,1.723299712077741574e-02,2.002387496414038959e-02,2.630307634660417233e-04,2.425042673929812126e-02,5.282002017338609245e-02,4.958542009883568080e-02,2.431279251199143510e-02,1.219308567878640316e-02,1.195544124451525074e-02,2.073577585906568100e-05,2.448208386328023373e-02
5.564408128503629120e-02,1.800493812994991699e-02,3.094230607577622139e-02,2.716022065317010362e-02,5.090075046101591449e-02,3.932818812181105433e-02,3.507406385546391753e-02,1.243161914074705082e-02,4.464914523303172011e-02,2.691882008039829521e-02,3.432263328495262222e-02,2.119551645305634696e-02,4.772912803509536672e-02,2.880555917918177153e-02,2.293844787155494003e-02,5.934207863701501662e-02,5.746585980336837290e-02,3.674194016710653071e-02,3.496156442371834566e-02,7.605779501448296960e-03
5.058061030253108853e-02,4.887039405567867451e-02,6.053380570749797816e-03,1.547459388268849177e-02,4.817396923042558537e-02,4.874511286383959030e-02,1.941873089570217079e-02,3.059210939525215320e-02,5.195770762473417986e-02,1.084668565754741583e-02,3.180410067181502903e-02,1.552142795602991586e-06,2.058768931567905511e-02,4.000459348441914170e-02,5.947131872500512756e-02,1.228169476542985243e-02,3.198571724684980133e-02,4.502165108222887235e-02,5.903611272316796471e-02,2.841368655789332925e-02
5.282047195466844230e-02,3.573602419583530448e-02,5.018673667619404782e-02,4.851050378716169342e-02,5.157617947055409546e-02,2.276753668186760199e-02,2.969509115914172742e-02,1.594922942643134736e-02,4.233392219418567748e-02,1.332963991909428755e-02,2.206398465210174589e-02,1.061647139740149012e-04,5.710986174193339454e-02,5.313848196557752201e-02,2.024306597764346724e-02,2.526737447699202443e-02,1.116351766745386082e-02,5.255623177069744523e-02,4.901768214591492590e-02,6.936431832009485460e-03
3.318372860521959927e-02,4.733740985070346297e-02,4.665651762852155576e-02,2.564581486223689588e-02,3.783068979886940186e-02,6.103436754817143789e-02,2.284059350307917832e-02,4.810742008839176583e-03,3.130873043731308841e-02,8.838086119012697039e-04,2.666251401431827747e-02,2.959872311479238779e-02,1.924588640487711819e-02,8.790591256333080139e-03,2.064005803261878200e-02,3.711955321413471648e-02,5.757293660620092790e-02,4.141819229620941761e-02,2.585729393248368396e-02,2.794791838935313869e-02
4.977061107940777135e-02,3.707614908869738546e-02,5.893480938391734009e-02,2.014656627411186632e-02,4.096625596735717356e-02,5.090250189420760657e-02,4.631966998410559644e-02,0.000000000000000000e+00,1.262094070968521227e-02,2.372212735261255631e-02,5.064760280841332230e-02,2.004611050785142998e-02,7.506832321663230514e-03,0.000000000000000000e+00,2.423395731547663828e-02,1.551298461014127480e-02,1.884163430453903235e-02,0.000000000000000000e+00,3.808773870919057031e-02,4.470731302406224378e-02
4.583597664627156454e-02,4.798134583272580661e-02,1.349361174110445122e-02,3.965961400893697197e-02,4.028958990813178570e-02,5.474113625286305962e-02,2.458050355222027306e-02,0.000000000000000000e+00,3.901005732484202210e-02,3.659210870854542191e-02,1.112514308386351562e-02,1.462542893489216910e-03,0.000000000000000000e+00,2.439672205323279927e-02,1.324750334764058027e-02,2.682787461108162783e-02,1.420991830358077183e-02,1.224327058352513674e-02,0.000000000000000000e+00,2.595837966339569706e-03
3.085999006510206644e-02,4.624685729972152770e-02,5.022130154519213741e-02,2.482756592445488700e-02,4.277302226701575061e-02,2.618283294088123020e-02,4.277063951546803550e-02,6.016787868937395478e-02,5.880928057373612482e-03,4.419031475204272114e-02,4.434415254828715652e-02,3.484242327116348487e-02,3.640801877837576694e-02,7.251050170339771138e-03,1.255802196921655938e-03,3.880821991491525957e-02,6.076487010516597349e-03,4.597524574045636081e-02,2.486315259799438612e-02,1.558514415882350252e-03
2.614743370670010933e-02,1.936211960494937240e-02,5.744443527502779423e-02,2.159371159669186066e-02,4.811432652597611576e-02,5.430715692145181989e-02,2.649617965583347251e-02,5.022136287565440171e-02,1.660889002587567125e-03,3.679290079994477353e-02,1.599823892539040723e-03,3.755630665368422938e-02,2.309730783926299685e-02,3.048378356320273486e-02,3.636379409502416005e-02,2.812438026677136632e-03,3.411625795154917332e-03,3.961323817539055825e-02,0.000000000000000000e+00,5.229100393570500910e-02
