5.570026458114887141e-02,2.657021524843913851e-02,1.412986372706736583e-02,8.371892029265226576e-02,2.584308722303861952e-02,1.976192787926421210e-02,8.651383614115318310e-02
5.893248765657224664e-02,3.344006423115395560e-02,2.105019816150071818e-02,1.134492981740792619e-02,3.056543045673491138e-02,3.536661670463706053e-02,7.965588120337052658e-02
4.014528393285539398e-02,8.282740123694050383e-02,6.762102399735925307e-02,5.751203296239724289e-02,4.987324032210704861e-02,8.127613916006723449e-02,2.552296384584836625e-02
6.553113826072495818e-02,4.569998011401433385e-02,6.700886005564821168e-02,7.762672465931100274e-02,7.981747943618923424e-02,6.574462691749104193e-02,5.649587837497115766e-02
5.102300376621830835e-02,2.033834296670688352e-02,7.672527870104078884e-02,2.566721057036816869e-02,5.478374718441890445e-02,4.746335911838483329e-02,5.445815890257775516e-02
1.633682303729160415e-02,6.731921709383638375e-02,7.552293658648752406e-02,8.289354587152056308e-02,6.728042745546465586e-02,4.106132805148437342e-02,4.337827630279128543e-02
3.754492515569659433e-02,6.892094575875196139e-02,1.908011610680081585e-02,4.915130172250505025e-02,5.416337011873455926e-02,1.829421920685910669e-03,4.474773871747114717e-02
4.700772672699026627e-02,7.070929309414919484e-02,5.956057032051132599e-02,7.526332798771463717e-02,4.991364906476904693e-03,1.877936296679967240e-02,5.042134210802840660e-02
6.481498682890060592e-02,5.814237548180122006e-02,7.197032445246044630e-02,6.583320683503510184e-02,4.392760237472629475e-02,2.091846141703918374e-02,7.372626759154890519e-02
2.213038669196346064e-02,7.948271604661098777e-02,1.641297022369885353e-02,3.249974768800391323e-02,4.782990520054390682e-02,3.086769338285438868e-02,2.146722679365837758e-02
4.016185555149191094e-02,7.733424383100584443e-02,5.057385271522229359e-02,2.919615979751843948e-02,7.999596158077201813e-02,6.984960374714707654e-02,5.478620041970853199e-02
4.706903103860290288e-02,2.769892911709197908e-02,4.900496295906524302e-02,6.822751339996310782e-02,4.808928273098703188e-02,3.929604300405630662e-03,3.668224547406850194e-02
4.005717663930046663e-02,3.923078118454452479e-02,2.736795999505216986e-02,2.143815491014092189e-02,3.427288637903601332e-02,1.388081892782601703e-02,7.335245465591407055e-02
4.816926777175071714e-03,6.057819197686301754e-02,1.377273021000722467e-03,3.645161628552575500e-02,7.542876306584629653e-02,5.195037568812107404e-02,3.155875939195911667e-02
3.139821448720613722e-02,7.749771501408582973e-03,2.912738376200529541e-02,3.872836393561735618e-02,4.318193694269897159e-02,7.051310016947785753e-02,6.441021027800596099e-02
4.605822194288178989e-02,6.928593182807912809e-02,4.979313016819005358e-03,5.026692608455186201e-02,6.169830024216189923e-02,5.157896358533108766e-02,9.361888816152404624e-04
1.331315036857010428e-02,6.856788867078981997e-02,6.758557985238518306e-02,1.144745629008753728e-02,7.775071186952034474e-02,3.334423515749603689e-02,1.217224557076728927e-02
5.254658473313062600e-02,3.061167940231270326e-02,3.316500286745709819e-02,2.572420677949439904e-02,5.395461156715147116e-02,3.312765018852472515e-02,3.253031810330267448e-02
6.101303008504693065e-02,5.696019384153828274e-02,4.467459751326205430e-02,3.683089408130018477e-02,5.701498066138680626e-02,2.782232161421315485e-03,7.051387817536870772e-02
1.232617472083364848e-02,1.402246347439149547e-02,3.144634669410854150e-02,7.120296620095817319e-02,2.717780827648202946e-02,4.351404995914699703e-02,1.262609935575088535e-02
3.354693200887187005e-02,3.220903885668223443e-02,6.116918374462759073e-02,1.503309585048774773e-02,5.529698056481621021e-02,5.783714852198473810e-02,4.341356280640675663e-02
1.537122042659699178e-02,4.113429536708858997e-02,4.990326302126659591e-02,9.648040942735466169e-03,5.333306521656912963e-02,1.403091713744478858e-02,5.131271416876091729e-02
5.487622670464255975e-02,1.928410440998680128e-02,4.537939423869691291e-02,2.219559857642541822e-02,2.287158747552870894e-02,7.091863742063374623e-03,1.014192152036265220e-03
