3.420258983276268372e-02,4.688701431165640671e-02,4.615530358524150278e-02,3.943504683347250073e-02
6.636675606686032181e-02,3.838478025960233991e-02,3.576038121839694717e-02,6.582535371773508281e-02
9.003587651125948693e-03,6.133415741203724486e-02,4.325759662281647433e-02,1.731717533759390484e-02
3.508825821661681887e-02,2.874390678537383937e-03,2.302304834805734418e-02,2.247511661061194974e-02
5.839316026006456661e-02,3.860449954547525830e-03,4.395442509862769465e-02,6.389141088379667044e-02
9.480110120852430419e-03,7.407427800542767948e-02,1.211347633060927236e-02,8.326472628437421586e-03
1.627188905177040165e-02,1.965556587945599745e-02,6.127836995489972099e-02,0.000000000000000000e+00
1.777717060762611101e-02,2.078157225310722431e-02,2.640981750224115354e-02,7.128835491426093428e-03
4.133008163127747936e-02,1.888096269330432828e-02,1.270084645240330580e-02,7.077740037515160842e-02
2.518088613136324275e-02,6.440235862677611001e-02,8.249663391683002833e-03,2.251439601836093332e-02
6.132830289474937302e-02,1.202109750196431355e-02,5.143434039153062243e-02,5.437464534309972147e-02
6.663294447055728709e-02,3.552704812627022202e-02,5.409478893064297023e-02,4.419235971717788702e-02
6.241247794966895551e-02,1.762771982280961908e-02,5.042029780229036195e-02,3.509385794868943170e-02
0.000000000000000000e+00,1.824661466185822575e-02,6.028729998862960432e-02,4.427007929327299307e-02
4.954976298336444956e-02,7.285268611259937410e-02,9.978858016776394682e-03,6.577718735589901250e-03
4.809335022274789651e-02,1.117161910709040494e-02,2.944905962897793536e-02,5.392634126040501269e-02
1.857068438952538814e-02,5.816121677313165761e-02,6.214847434488430383e-03,5.391985015395992648e-02
4.650159559112987395e-02,2.883153302794141601e-02,5.912133731402752918e-02,1.823022316257258760e-02
1.606618019418560922e-03,3.542812626668258302e-02,1.265578669586384627e-06,4.102214832157934782e-02
2.369855031391060116e-02,2.637934562603163127e-02,5.040376730590651749e-02,1.796629108633811603e-02
2.996680321346805245e-02,4.802342278795122127e-02,1.598242928363308515e-02,1.723930219615008030e-02
3.704060973939923840e-02,4.730523391144583756e-02,3.071432389056914097e-02,2.215031564196674740e-02
5.816675845818240070e-02,2.994230031612748338e-02,5.110013781820405693e-02,1.973977100835616269e-02
2.814186840961663619e-02,1.334722195557573078e-02,2.749736001025735593e-02,1.162740771386638200e-02
