0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.532050314441860295e-02,3.959973757786250381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.914135194402130796e-04,1.898843228479310530e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.815196545126754019e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.231153617498649239e-02,2.328423414951930059e-01,0.000000000000000000e+00,3.651727974456354248e-02,6.785826322678750050e-03,2.211360317598095107e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.386282863570158008e-02,5.412974402645527594e-02,5.586994932819086372e-03,0.000000000000000000e+00,1.945933079872925742e-01,2.124456981514699916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526457286856924001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.691387849356024891e-03,1.384337802992359201e-01,6.509606658367204574e-06,7.366839324517132810e-03,2.102000196317422090e-02,0.000000000000000000e+00,6.828564917614407537e-02,1.655957863359905011e-02,0.000000000000000000e+00,6.040702452065859623e-02,2.433980872876730095e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.274829467559918883e-02,2.311467704552747082e-02,2.106954392328063905e-02,5.289036008166372871e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.051300625277665490e-01,5.006160317799890347e-02,0.000000000000000000e+00,5.154207700814451149e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.004043091872044990e-01,0.000000000000000000e+00,1.192427610837428278e-02,0.000000000000000000e+00,2.819498034443096088e-02,0.000000000000000000e+00,1.216369993472974590e-03,0.000000000000000000e+00,3.339914078344750209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.737681077385268492e-04,3.156597682905315505e-02,4.706380008277282617e-02,0.000000000000000000e+00,1.906563558671375141e-02,9.372122379395189662e-02,9.121557260160997882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.249902637805891281e-02,6.412003460104115371e-02,0.000000000000000000e+00,7.200739034898356872e-02,4.253611963705937471e-02,1.100576527338091581e-01,2.494813682447128908e-02,1.294232411402108061e-02,4.836241029682998051e-03,3.615689558902271394e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.496821090894709966e-02,0.000000000000000000e+00,5.015264332490681348e-02,8.142633774704895189e-02,0.000000000000000000e+00,1.179721189481411185e-02,2.235730121204140136e-02,6.239791796534114449e-02,1.268098842337887500e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.451980161583432072e-02
0.000000000000000000e+00,4.611217771747352576e-03,5.509093319290832291e-02,7.148832610230704265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.358293356310361910e-01,0.000000000000000000e+00,6.184086042768554420e-02,4.426031990524729731e-01,7.503926126154946037e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.478099768337240980e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.706015417171833970e-02,1.548571654943788761e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.309077542075847478e-01,0.000000000000000000e+00
1.893113881851511693e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.159592867258738114e-01,3.002844882833319295e-02,2.015151260980435968e-02,6.040862773989923162e-02,1.255920435935769207e-02,0.000000000000000000e+00,4.059179568072817518e-03,0.000000000000000000e+00,5.653814640198350124e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.742068095538353178e-02,7.233995142070586207e-03,1.521618647094434909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.216174910855198688e-01,1.263619599639650981e-02,5.270265800799409095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377251515832401130e-01,1.849496416193204679e-02,0.000000000000000000e+00,1.303766505382762397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257993754768960137e-01,1.743980313230302642e-02,0.000000000000000000e+00,9.557906016348799438e-02,0.000000000000000000e+00,1.005131826354041004e-03,3.578781271904887817e-02,3.507957068807442125e-02,0.000000000000000000e+00
3.237785492403010001e-02,1.129343132453262954e-01,0.000000000000000000e+00,7.136178432757608880e-02,6.300517099135642674e-03,1.066007595138998565e-02,0.000000000000000000e+00,7.575042341723922656e-02,1.018248512567735027e-02,4.179258059551779064e-02,1.507636380567737022e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.425153682188869009e-02,3.837321547920107684e-02,1.039179653152653288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.826181424707084500e-02,7.786626551639228011e-02,0.000000000000000000e+00,6.815159153911200252e-02,0.000000000000000000e+00
2.037786757216210679e-02,2.311564812823412862e-01,0.000000000000000000e+00,1.079705609577641243e-04,1.107737293432472375e-01,0.000000000000000000e+00,5.315668558982025727e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.682470418535572790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588404640903765527e-02,4.444511583901950696e-02,3.221594009796472486e-04,3.383627766881425886e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.077759242054596306e-01,5.766437030355556215e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
