5.485676016205039834e-02,3.483072318922208338e-02
0.000000000000000000e+00,5.542152074054103317e-02
8.468502741963519764e-02,3.586310512412408391e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.943785924517574537e-02
0.000000000000000000e+00,3.830064829680311367e-01
3.079697762994072167e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.498955972854868590e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.408905774085984053e-01
0.000000000000000000e+00,2.548714601334852725e-01
4.001939654366475779e-02,5.027201020602574399e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.375000032076284712e-03
0.000000000000000000e+00,5.925684179089159287e-02
2.976056779846131817e-01,2.634537915218870471e-03
2.871412862059230867e-02,2.655928896715125109e-01
0.000000000000000000e+00,0.000000000000000000e+00
8.947409031867482876e-02,1.182201780996849352e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.897239528951302030e-03,0.000000000000000000e+00
1.065176641060499273e-02,9.985465886042271463e-03
0.000000000000000000e+00,2.285969565460274199e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.880677099157362142e-01,0.000000000000000000e+00
8.245075726402069372e-02,1.551208236548773129e-04
1.865024784708734507e-01,0.000000000000000000e+00
6.152038249180131688e-03,1.392442231057823554e-01
1.060012243075472704e-02,3.771939143727149734e-03
0.000000000000000000e+00,4.021833876039593129e-03
1.507393753987048279e-01,0.000000000000000000e+00
3.514373548648971196e-02,7.518526223356740423e-02
0.000000000000000000e+00,1.164574180847953271e-02
4.961686274649663130e-03,1.175572239471938951e-01
4.816342378635050762e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.295704073412754342e-02,8.107848678543140564e-02
9.205603312429396293e-03,3.943505512399639572e-04
0.000000000000000000e+00,8.613478275589987396e-03
1.423675884732380770e-01,8.408379942683849931e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.703308279549780408e-03
1.381308460870823984e-02,0.000000000000000000e+00
6.603441516043859205e-02,8.234893737051380072e-03
1.408237370156482059e-02,2.756111343614608966e-02
1.796853420733496645e-02,6.722170655865603028e-02
3.979595090156102903e-03,8.993397663315397597e-04
8.200065824610600074e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.110949755300687757e-02,2.996196990483936812e-02
0.000000000000000000e+00,1.308251770471241804e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.090960680635481433e-02,7.607346330392427899e-03
1.233804241681622609e-02,0.000000000000000000e+00
1.221224656072495730e-02,7.350760207368353671e-02
1.478707812075087669e-02,2.514257491855712706e-02
0.000000000000000000e+00,1.038950646334740706e-02
3.312576377691736629e-03,5.340132113762600073e-03
0.000000000000000000e+00,1.180301560088372085e-03
1.837277041523178349e-03,1.208118816418765097e-02
0.000000000000000000e+00,7.563594591828055880e-02
2.373145911850422975e-03,1.026498246054174598e-02
6.439907750234981701e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.253813557740716650e-02
6.170991599581408631e-03,5.125151179548395781e-03
0.000000000000000000e+00,1.113495423996730405e-01
2.404925382479633500e-02,8.369099861176358679e-02
2.878345894774535316e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.337823104802402262e-03,2.500959719214596727e-02
7.680707997177651375e-03,6.413207186618118116e-02
2.151288364429243191e-02,5.748571315770160950e-02
3.229286191288457345e-04,0.000000000000000000e+00
1.017380119045110422e-02,3.836616902756145864e-02
9.596571000676396013e-02,0.000000000000000000e+00
