0.000000000000000000e+00,1.814420534252641441e-03,2.124871343785182387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024527795404820529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720770662280340646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.547213504512705562e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.553577997145197565e-02,1.245234677031773762e-01,2.157111902932668315e-02,9.084119194131119734e-02,3.641407782241083413e-01,4.548900026825114431e-04,2.193953996774770368e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.750730421080589613e-03,0.000000000000000000e+00,2.106742585853018379e-01,8.404827684327080550e-02,4.280417606614284054e-02,0.000000000000000000e+00,4.502458666485001371e-02,3.764923296716417289e-02,2.758144365369871384e-02,4.104184674660629056e-02,9.599446690750335076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.334396952840451525e-02,1.461811763156151134e-01,2.064616099263836269e-01,2.135869328159110611e-02,7.322052169388858960e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.763571312738974856e-03,5.847300946347776252e-02,8.958587212481147755e-02,2.431003275923289148e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.882058128322100787e-02,8.639542059183136224e-02,7.466955071512965114e-02,2.299244593919744922e-02,5.685363806110544120e-04,2.966404622807510688e-02,0.000000000000000000e+00,4.652806957009927163e-02,0.000000000000000000e+00,1.932877559746088991e-01,6.652632604591113274e-02,1.059518802697711343e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.091700760067536080e-02,3.497697903056322666e-01,3.582157101534610977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.904643391131684876e-02,7.224114203102922904e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.973278702404947293e-01,3.412250050249262135e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.925586754628673704e-05,0.000000000000000000e+00,9.775400063323744226e-02,0.000000000000000000e+00,3.716751729655587162e-03,0.000000000000000000e+00,8.394950877317555737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.973453449834636386e-02,1.633439299963455604e-01,6.056383609587894651e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.437541393226442976e-02,3.319970289147117226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.415261562006562938e-02,2.036101961080519565e-02,7.009961111371913745e-02,2.586432076348018153e-02,4.994507775975433328e-02,6.492382916926792147e-02,1.745180875913927010e-01,3.277723605304887558e-03,0.000000000000000000e+00,1.328936364884887866e-01,1.271445152863400485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.839242684172252729e-02,0.000000000000000000e+00,2.437067680769915701e-01,8.519642762423736138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.023002047454639588e-03,2.323290681810795399e-02,4.053065369009909574e-02,1.491330850363790650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
