2.996932940296750600e-02,2.254965864263426198e-02,6.734962239573655252e-02,4.962041309495044544e-02,5.596031023903001028e-02,4.480984941750153910e-02,5.298167434000756321e-02,3.950603210113478453e-02,3.839296926159728451e-02,6.603296493732249695e-02,6.322542672555429843e-02,6.155772467627897149e-02,5.953055192883544011e-02,3.342189547718431991e-02,6.765905031454320928e-02,2.851065128868091395e-02,4.962940386249019981e-02
3.919912132240157415e-03,5.217463796271772786e-02,5.603087669967313916e-02,1.878010244653735908e-02,4.311980897976998295e-02,8.549521894415419362e-03,2.890158781164188506e-02,3.388395109384981924e-02,2.891010289691713087e-02,4.641663077496191447e-02,4.827619010850088543e-02,2.771525037645820172e-02,4.394099096313139330e-02,6.757309765060408313e-02,9.899855840444915858e-03,5.218068684890061343e-02,4.798096300427491523e-02
6.586628228302031374e-02,6.785633427152469588e-02,7.038323155908468576e-02,6.825186723439098657e-02,6.569055041749012613e-02,6.570297677371429723e-02,4.605058572567665570e-02,3.669969276582616541e-02,4.707098851957042251e-02,1.348330727799320825e-02,4.068145941352520334e-02,6.024559951881938019e-02,2.768060699564966337e-02,2.303276172737106497e-02,7.222797834698128916e-02,4.790883354410221950e-02,3.277099587303698019e-02
2.183186156872426661e-02,2.901060796967941044e-02,2.335545704249121848e-02,7.247147153986617518e-02,5.352498968465877610e-02,5.771151405936379708e-02,2.397608750089253934e-02,7.226168869124766081e-02,3.924253811673258235e-02,5.444885423358530874e-02,2.431624833148424841e-02,3.038346162745004728e-02,3.401536218153398267e-02,1.762383178872669112e-02,1.710473044028990031e-02,4.932672737522501155e-02,4.167846651267941016e-02
4.210736769531706752e-02,4.874146905820970349e-02,2.947751692410381825e-03,2.389938246008359302e-02,5.164124907221032817e-02,2.457106960137117515e-03,4.184999117253088326e-03,5.341123789340439937e-02,1.094142873289778543e-02,5.995421825365740420e-02,2.049479923150624230e-02,4.850160067986673124e-02,2.851759024010482122e-03,2.070166213357784932e-02,5.232895867424205809e-03,5.876169135848454544e-02,6.927500675236332450e-02
9.889963639812246465e-03,3.461973908552878204e-02,1.542376965993044573e-02,7.274937171310168205e-02,6.898141415228985218e-02,6.409565247494661278e-02,4.712486356318211500e-02,3.333925427314343715e-02,1.172137107453809224e-02,4.904099607522224152e-02,1.792722285196360690e-02,3.388729792534416613e-02,3.133318732557251185e-02,1.850669328872647790e-02,3.246748490752018185e-02,6.154238098727247974e-02,2.010437020972712444e-02
1.203809591745204355e-02,6.205976950368121553e-02,4.260450716847142411e-02,4.726574123875463412e-02,4.909481592019243786e-03,1.285140543411508393e-02,5.676541797793667465e-02,9.475501259402661566e-03,8.769642758154108306e-03,3.527457819416508766e-02,5.136011195190886419e-02,1.246842656742327970e-02,2.610368660461687140e-02,6.167518909495867119e-02,6.278333343629709240e-02,4.701927707555414492e-04,2.735416659237429812e-02
5.945594311784199726e-02,1.326278170089842737e-02,2.473250023858839571e-03,2.468426563637857174e-02,1.195344145185911304e-02,2.473482458775418807e-02,1.651594334781139595e-02,4.166187559389841755e-02,3.192948956889635898e-02,6.169464637051211980e-02,5.165927792063480795e-02,5.968898613599604719e-02,4.717347319603600736e-02,6.281579180664181861e-02,8.304266816923177143e-06,8.611125073029713209e-03,3.110724495800725950e-02
2.719393592500262205e-02,6.510733117829228811e-02,2.186156860641151958e-02,5.337419767639520890e-02,1.868562054637452896e-02,5.214836232195814436e-02,5.257944995127497578e-02,5.718130613971113274e-02,4.131754972990997477e-02,4.602413111332705892e-02,4.382197051036843677e-02,6.540906452654345060e-02,5.318933259626455745e-02,4.964091954510324589e-02,5.809979157577176145e-02,2.055994089156793717e-03,4.708208052310336456e-02
6.525735568494339667e-02,3.122665507664049503e-02,2.036775104363036659e-02,4.109411435763074376e-03,3.236782118548930942e-02,3.409119698135937293e-02,1.275579938522191162e-02,3.532765080998308965e-02,1.833888023590149463e-02,6.455877773543834686e-02,6.280704147589936948e-02,2.865674673164922415e-02,3.028821225936753625e-02,1.922346640166688186e-02,5.326928532335349284e-03,6.999115991525521607e-02,1.306037783737044010e-02
