5.040835389967639885e-02,2.691085476208436578e-02,1.359123856100270117e-02,2.372584798307334278e-02,1.399983903602013482e-02,1.828458958967981926e-02,8.140220251746491109e-02,2.421576104141429792e-02,4.357069079310781773e-03,6.402818132080798780e-03,5.950217659985577306e-03,1.546195228575991676e-03,3.532040765705816987e-02,5.519582229580256849e-02,2.325906457855894671e-02,3.786297033030283643e-02,6.860461075001353382e-02,1.745304372669375173e-02,4.825630729348840547e-02,7.583773983895573945e-02,1.137687693228994767e-02,2.399155622211104899e-02,5.668796347396498625e-02,1.023013913775586842e-02,2.255722849619998943e-02,2.967633771866655390e-02,3.651872260986867291e-02,1.555646664967676174e-02,8.557120641661393468e-02,7.556713461610803373e-02,5.339290104751169552e-02,1.883672367166947317e-02,3.681680828271249872e-02,1.955074896449783203e-02,2.244342753258024223e-02
5.568763636973532438e-02,7.427652134327847322e-03,1.586596868670777510e-02,7.577585737854216491e-03,4.169958189083028399e-02,1.386479319736510195e-02,9.612663948004464276e-02,1.619693757750532634e-02,3.741388487107906100e-03,1.662446695682964423e-02,5.209245325679193184e-04,7.549828231468019846e-04,1.415588274721836515e-02,7.322818370981935832e-02,1.237693071903449293e-02,4.241177636127932415e-02,3.011765080564525118e-02,9.735551894963175024e-03,3.842795624654657405e-02,4.080693667462617635e-02,1.262535433381391931e-02,2.934639871299715708e-03,8.654147681065590264e-03,3.510817793350004892e-03,1.661268209348180230e-02,1.066991220254751190e-02,1.700290409361033053e-02,1.264107012520037515e-02,5.415100719467351442e-02,3.395648948457485883e-02,2.843288702148569214e-02,1.464950017857198986e-02,3.561663918297214987e-02,1.005474556110801283e-02,1.611959696573042958e-02
5.090019468021367288e-02,1.215872573670465084e-01,3.883641604111878060e-02,2.300661789565557058e-02,6.200887763611395709e-02,6.090305544019680717e-03,4.279936825563254721e-04,2.420528685370756591e-02,5.273440644881452477e-02,4.226729560214742554e-02,6.968464018752931755e-02,5.787304723836940445e-02,3.183986853362122393e-02,5.277382077821014122e-03,2.328551258038021043e-02,3.909615675239232202e-02,6.704142102266967204e-03,8.826930247093710269e-03,2.311638751580670503e-02,1.852900335673486262e-02,3.557636374279873892e-02,9.746960659297074225e-02,3.714827639319299296e-03,2.474364443353469639e-02,1.736717336160577274e-02,4.020289828864524045e-02,2.645219148161404021e-02,4.371559075291443774e-02,6.560052261657810246e-03,1.477663070301538442e-02,6.792228761107431401e-04,1.246350388294827777e-02,2.211091394465627968e-02,6.717396710077665201e-02,4.306815909123697106e-02
1.810524717476867662e-02,2.035244432846440577e-02,9.623285356105577837e-03,1.675928872109642975e-02,2.736471500362918849e-02,1.221153770621204865e-02,2.114105718464018985e-02,1.692506219191842673e-02,8.216717922575004357e-04,8.671169737945617212e-03,1.781652901530842575e-02,2.294217678703835625e-03,5.061425286233789400e-02,1.493997582896981757e-02,1.870438789036385843e-02,1.677707690613887762e-02,1.054695489172602779e-01,7.504160123569768304e-03,1.243876289267464852e-02,2.416027346548620808e-03,9.965724745517903077e-03,1.767144617766304437e-02,1.501125873492266394e-01,1.595758633635156742e-02,2.050024456007879525e-01,1.251378221122255788e-02,6.180359763978210408e-03,1.488825458578249029e-02,4.795801191460263846e-02,3.055121193290320780e-02,9.145846261203829930e-02,3.456538316012335715e-02,1.361269834311954752e-01,1.403848236404551739e-02,1.676359238888643077e-02
5.826775549046701863e-02,1.035813627592785564e-02,7.437784109742978829e-03,8.825471613295172990e-03,3.287301225410382832e-02,8.432054861372948254e-03,7.821656611578765850e-02,1.463270717659776420e-02,8.111037857059209821e-05,1.623826156726641823e-02,8.998224141593593600e-04,8.584658282542872998e-04,1.011635040013639068e-02,7.029294763716172068e-02,8.019060825936221923e-03,8.876704125684527213e-02,6.792557407950063769e-03,3.452961247058754582e-03,3.437566952312803847e-02,3.395550042734377105e-02,1.031202612457122504e-02,3.253831879780092959e-03,1.208484687111080133e-02,2.701906751439837884e-03,1.257136925481511583e-02,3.919700852340393671e-02,2.650888573795210160e-02,1.510278896241465038e-03,2.510156594720851925e-02,7.750218705466742006e-03,5.140436982489381482e-03,2.109983227174064280e-02,8.730466043435448908e-03,1.167211258027801846e-02,1.545581153725110284e-02
1.707327718114348691e-02,1.297421257785295046e-01,2.907740443918815920e-02,4.664696691333354572e-02,6.584000248541777012e-02,4.316779562756840882e-02,1.079629019673676062e-02,6.927150838181422854e-02,7.217734032582052983e-02,2.141382756648419969e-02,6.290177028560398065e-02,6.426180325897250245e-02,6.504834084434544562e-03,5.285215374013337020e-03,2.400926893309982338e-02,1.419877725398809888e-02,1.452997942822283582e-02,1.358486716654785237e-02,1.402513973292444580e-02,1.005657143078086957e-02,3.836883998707282112e-02,1.186044788876018108e-01,1.703048496878338536e-02,4.524860018213691659e-02,1.794879287403422854e-02,1.369551538886933789e-02,1.386388585607516155e-03,6.751317879374874042e-02,8.482342914833275460e-03,8.645292949576510039e-03,1.184311278380972311e-02,1.229231677998090730e-03,1.752440827742126131e-02,9.679934607967617677e-02,7.085085036948318704e-02
1.400361434336971911e-02,1.751648361087458985e-02,7.929533545139168943e-03,1.454220387474654090e-02,1.985180862073068764e-04,1.344209340213473221e-02,1.687566685222534335e-02,1.326182357856496401e-02,2.110915829246808040e-04,1.102491828255008563e-03,1.431268889074144811e-02,3.923484662686216318e-03,2.175328540324993065e-02,5.014934461287612680e-03,1.209097783678699488e-02,1.268106284172808122e-02,4.534488864836964256e-02,4.166606420767595895e-03,1.676718696051215582e-03,4.724423019037382945e-03,8.257755009232925492e-03,1.645706044734090295e-02,4.842520653147648624e-02,1.283723099959676282e-02,2.844982542675445619e-02,1.464460748721609085e-02,1.282356605761883483e-04,1.669263989886912714e-02,2.623252232772011958e-02,2.575491440311996130e-02,3.422772982692671301e-02,1.451562936914225013e-03,2.028502631440659565e-02,9.373891366784977905e-03,1.718783360146726794e-02
1.518194876295144574e-02,1.450516047987000963e-02,8.762855667439511595e-03,1.340727071276664323e-02,3.141914371037675402e-03,7.895279784000194465e-03,4.692714563041325976e-02,1.957366767134181493e-02,1.279846336297798919e-02,1.158877645799240817e-02,8.238050156736783508e-03,9.292404435775277610e-03,1.001480316637770596e-03,6.977839435537157992e-03,1.636048617173987627e-02,1.440201014656219448e-02,3.174333112776547144e-02,7.889011932902745966e-03,2.178517977407758155e-02,8.912751907582066799e-03,9.234611572089159240e-03,1.225419176931802183e-02,2.119889067264858762e-02,1.662531118324369825e-02,3.074539303243494295e-02,1.676932250937622146e-02,9.693123783838068774e-03,1.461031636963930867e-02,2.549893900827237408e-02,2.338658717706951912e-02,2.876083966051670021e-02,7.412793497639943996e-03,4.916225672231223226e-02,1.423353840939390637e-02,1.568755132559226245e-02
2.200547756864295115e-02,4.989531278501387057e-02,1.681194596816483477e-02,1.305743155447881138e-02,8.065735275811780625e-03,2.063847026838658838e-01,3.096359389596896328e-03,7.437146127671516449e-02,7.107465462959113023e-02,1.784010648199124693e-02,2.873461010475562155e-03,7.084920652803389229e-03,2.228225867620715894e-02,7.487001348698773054e-03,6.944947270790214830e-03,5.791850696026265566e-03,7.843997750461611379e-03,3.853223618236639031e-02,2.611579867313332595e-02,2.410652415777776031e-03,6.986611537985576437e-03,2.062555598248005939e-02,1.811633063745380148e-02,8.797857296672445537e-02,1.587552207312603603e-02,5.669020584087015868e-02,6.656758619682222669e-03,3.166408610733167928e-03,9.355734005645901380e-03,9.261934723606896069e-03,2.199905767538905960e-03,8.465094140718623650e-03,5.244958956701621655e-03,3.883226473891963904e-03,3.291917964936603991e-02
6.039536714219520541e-02,1.383616741143767204e-02,8.167416008544396699e-02,7.251567742857040200e-02,3.308474405226553838e-02,4.615509463550362956e-02,1.161031882394096548e-02,2.005635788666071395e-02,3.497711564547231755e-02,7.716593332609469891e-02,3.451264360838130971e-03,2.654088333968845220e-02,4.923357634190274335e-02,2.343365320757956685e-02,9.362421123283494462e-02,1.021175228541297553e-02,9.574170976001435823e-04,2.499264051562371386e-02,1.577180221393464921e-02,1.152109496999802890e-02,1.569435904947317703e-02,1.322788592737436826e-02,7.913497700677823293e-03,1.765061057325957236e-02,1.575440766515211546e-02,8.589026842616271501e-03,1.853510906699161812e-02,4.966339029817898321e-02,1.548930962148974654e-02,6.235739819752319536e-03,1.444316959594797896e-02,8.021848025619601752e-03,8.717195445872596288e-03,1.287665692626012263e-02,5.290439683784248920e-03
