0.000000000000000000e+00,0.000000000000000000e+00,6.880264331221659646e-02,1.019078548093317882e-01,1.121360891230856194e-01,4.272714414643705161e-03,7.242754589021073788e-03,9.602337022379940634e-03,1.262705106621598294e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617062528373955088e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.246102341336434827e-02,2.994603022001529960e-02,5.014948028179958342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.841193599523923696e-01,8.467162910135571374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.815885939954874351e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.222508149291088961e-03,1.040359423386121862e-01,0.000000000000000000e+00,1.190996884588509663e-01,2.321573459131446443e-02,0.000000000000000000e+00,1.357304041400243799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.387578798958921642e-04,9.727254168124085942e-02
5.441243591229858595e-02,9.331867792778042459e-02,1.614046907862246860e-01,0.000000000000000000e+00,6.896699749670692769e-02,0.000000000000000000e+00,2.293670354350292248e-02,9.842047446313251235e-02,0.000000000000000000e+00,1.269169903608670380e-02,0.000000000000000000e+00,4.008880294924643990e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.108050519078706331e-01,8.845491822990462702e-03,1.189421560266309659e-03,4.094352698005255045e-03,2.313388822615722058e-03,9.793830803457269363e-03,6.067747796549351202e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.334465707689538566e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.627640474843547458e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.106288131786033191e-02,0.000000000000000000e+00,7.277903062165949621e-02,0.000000000000000000e+00,4.159845521883528963e-02,2.686673106383331150e-02,6.816379028020951025e-02,1.745761652081762386e-02,9.656353696943099918e-02,3.074947028628034068e-02,6.854503273357855087e-02,5.356866020566468378e-02
4.801447771108076357e-02,6.333214954257522511e-02,2.874708751850121521e-02,6.309023921418231706e-02,1.910144013678317281e-03,4.282539156280606996e-02,0.000000000000000000e+00,3.185223436123044150e-02,2.083434824017682888e-02,6.278123098864571427e-02,1.119977909291799707e-03,1.038496036430459346e-01,1.313953191342690820e-02,0.000000000000000000e+00,7.063679096792399581e-02,0.000000000000000000e+00,1.212515213132853015e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.501105626996662001e-02,4.281722227712517898e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.223115583194132466e-01,3.376646931513627159e-02,8.036061431920620002e-02,4.060776552609957762e-02,5.426739947547948393e-04,5.596496942534225083e-02,1.354684669967968769e-01,3.195655148993714612e-02,3.254794428451777272e-02,5.032817114402040985e-03,1.021003807858499451e-01,4.795825320071060716e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.793509056828420212e-02,1.482479472092040201e-02,1.815809058657477312e-02,2.921131700562047337e-02,4.906005177219689185e-03
5.020124875595432384e-02,5.101179061678057236e-02,2.951680187224624621e-03,2.671100090210733538e-02,0.000000000000000000e+00,2.581428110921844127e-02,2.628364781907792380e-02,9.442420036696460087e-03,9.384841624142317359e-03,5.908649764729807102e-02,7.954023503219251334e-02,6.162286097885859987e-02,0.000000000000000000e+00,6.709103205651974211e-02,8.352441613044078728e-02,6.978478261095791280e-02,0.000000000000000000e+00,9.916894252918707561e-03,1.251100339345796730e-02,1.988242113559867894e-02,7.016378932440262006e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.181662770294369225e-02,5.668721325160742258e-02,3.144699933070992364e-03,0.000000000000000000e+00,1.079619499340353644e-01,1.299593570817855204e-01,5.027000053792073792e-02,0.000000000000000000e+00,4.673653267365322078e-02,0.000000000000000000e+00,1.257046844274831432e-01,2.348222400171719182e-02,2.906489462647283278e-03,2.636946493818620799e-02,1.980742270521657772e-02,6.465061266028615528e-02
1.374569664147024251e-01,1.061534363426579241e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534343138364844573e-02,6.278681839197054748e-02,0.000000000000000000e+00,1.324370925482525885e-01,1.200830701456020028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.802239984397652286e-04,0.000000000000000000e+00,5.376276359003803393e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.645875706342782491e-02,0.000000000000000000e+00,8.598724757135836963e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.083881828597078656e-02,1.058507422616839361e-01,1.945320958856523452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605705444276843266e-02,0.000000000000000000e+00,6.679924201126665947e-03,0.000000000000000000e+00,1.720304942709188212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.904040397015705710e-02,0.000000000000000000e+00,5.555693220270179053e-04,1.038169745327600646e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.383901099994887078e-02,2.124054184348207197e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.406509812624337774e-02,2.794414502850443502e-02,3.676037455778171509e-02,8.951105376646678255e-03,4.301197974353062475e-02,0.000000000000000000e+00,1.842656041633301267e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.995236745863436301e-02,4.119246461506676643e-02,1.261110632842319182e-02
0.000000000000000000e+00,8.802789631383642344e-02,0.000000000000000000e+00,5.358942447226509864e-02,9.605537880473188905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839373144521895598e-01,0.000000000000000000e+00,6.345054913023549792e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.615412582185091206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.652126696434616598e-02,3.652464726807568007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.427090171258783041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.265459066488100859e-02,4.934646371946865145e-02,5.409296272826211865e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.930903077993539885e-01,7.945874073561907946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199556315581152693e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.952507735511779807e-02,5.182319170528754126e-02,4.992594919594992714e-02,0.000000000000000000e+00,1.435504933044552851e-02,3.907798555567563309e-02,9.911287339499787186e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.174200347907385089e-02,8.801174695719148067e-02,5.811042737669459141e-03,5.206752606218977589e-05,1.723319950566898351e-02,7.828560731978330411e-02,9.383757328552400079e-02,1.058697041375931074e-04,2.605892269267633121e-02,0.000000000000000000e+00
5.070583229594142127e-04,2.705525108719973593e-02,2.683948362181372005e-01,7.925139716239017846e-04,1.653510810371157935e-01,4.338130964705338120e-03,0.000000000000000000e+00,9.793535786464323267e-02,3.847853070619870752e-02,0.000000000000000000e+00,1.110362745297943090e-04,0.000000000000000000e+00,2.899898143425462538e-02,9.940003027201596217e-03,2.770013563745808358e-02,0.000000000000000000e+00,3.780668530098954538e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.516163161808146670e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121533878466060952e-02,0.000000000000000000e+00,6.476439794011971951e-02,2.113196721405395384e-01,0.000000000000000000e+00,1.562918179429675578e-02,3.104103697663624928e-01,0.000000000000000000e+00,6.292579291650006457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.797418877158615008e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.847288583984458304e-02,0.000000000000000000e+00,1.939703147853380216e-01
3.486864136148321025e-02,3.013909446050119789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523511282157367766e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.774720813070973902e-02,1.021315147949237445e-01,9.552153228244880320e-03,0.000000000000000000e+00,1.377703735805219376e-01,1.134893621577595380e-01,1.171865007090301669e-01,2.269725652406945360e-04,0.000000000000000000e+00,3.738370532273573715e-02,8.241635401351912749e-02,5.197997983180836779e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.299198313835803517e-03,6.407880494361142820e-02,4.279361853761593296e-03,3.207072706476037788e-02,1.681617591549481455e-02,2.051657445477720818e-02,4.584312824718025925e-02,1.075978827016223736e-02,1.788411181412562917e-02,8.667733012001016535e-02,5.522736942210385719e-02,2.134499211781323499e-02,0.000000000000000000e+00,5.796195481407328404e-02,1.063060047930546315e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.283599991205698787e-02,1.817427421150210774e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101086086604615571e-01,0.000000000000000000e+00,3.636766862959345259e-02,5.229199501026644825e-02,0.000000000000000000e+00,1.407229586444075364e-01,7.331483103455864458e-02,2.698099030307203605e-02,8.401752902973556869e-02,5.573344682058450211e-02,3.864386977001230822e-02,0.000000000000000000e+00,9.258257574485199634e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.910704541455699984e-02
