1.018325031162489042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.959707747277180778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035320927440867324e-02,0.000000000000000000e+00,3.093543830687037199e-02,6.762751414420611548e-03,2.329501188492870759e-02,1.554814228257073508e-02
9.981036769567504241e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.865800079993946411e-03,7.535467080188515670e-04,1.349314338095524216e-02,1.231156447006787925e-02,0.000000000000000000e+00,1.440846792418773448e-02,2.419996834947485062e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448832795849055693e-02,1.801457591318415818e-02,3.275921259481380174e-03,7.041478304706758062e-02,0.000000000000000000e+00,4.889380682645944054e-02,1.575073907486187197e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.971415930197229327e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.130900921203072090e-03,1.771975940803340033e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.838525258570287410e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810534971285803971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.049207794307933747e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.185449050782307577e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.505603847057052211e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.779865293943654014e-03,0.000000000000000000e+00,4.136038348275127355e-03,0.000000000000000000e+00,2.637528826651412694e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.351077929349388029e-02,0.000000000000000000e+00,1.003072238442583421e-03,1.754876714750522662e-02,0.000000000000000000e+00,1.399360064916853243e-03,2.750034191143823151e-03,0.000000000000000000e+00,6.032058047100398446e-02,0.000000000000000000e+00
