1.893436312177486092e-01,0.000000000000000000e+00,3.845588355209309927e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.652313271907460135e-01,2.467498522030372315e-03,2.557157897268604319e-01,2.657885664972488293e-02,3.175659334465200101e-02,5.374379475782937662e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190133890436084751e-01,1.143392988249947000e-02,0.000000000000000000e+00
6.072404102456494673e-02,8.747820365207293128e-04,9.816488021689292673e-04,2.154582092459953468e-01,0.000000000000000000e+00,5.048576291436031316e-02,0.000000000000000000e+00,2.531581957294881668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.122965497821869801e-03,2.026863207821589640e-03,9.092534313636822796e-02,0.000000000000000000e+00,7.728784538696275999e-04,5.806827701823625773e-03,1.709250162997009764e-04,1.183430064232533774e-01,1.395824619506205178e-01,0.000000000000000000e+00
3.581911718936760247e-02,1.929465341512167850e-02,5.551156219823055737e-02,4.505502467392989707e-02,3.166558926574004063e-01,1.104285557723546501e-01,2.422192199802040286e-02,0.000000000000000000e+00,4.160540975804970926e-02,1.518234431817650221e-01,3.123595713613179677e-03,2.313065545950970456e-02,2.711929794728570181e-02,5.330684100544735328e-03,3.433808327733235514e-03,1.548169074747129774e-02,0.000000000000000000e+00,1.044877935636028161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.891495365638193982e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.960139212236099007e-03,0.000000000000000000e+00,1.110338428519135057e-02,0.000000000000000000e+00,8.502556289864299233e-02,1.951477837624412959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.793076332850160217e-04,0.000000000000000000e+00,1.802560141510538283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183514810703199327e-03
1.395602701035286025e-02,1.144528603079658473e-02,0.000000000000000000e+00,2.538336025777979121e-01,0.000000000000000000e+00,1.437743545481316443e-01,0.000000000000000000e+00,1.251277729048333454e-01,2.174151315774222343e-03,0.000000000000000000e+00,1.183401240155846539e-03,0.000000000000000000e+00,1.939633904689023330e-02,3.105192422362091156e-02,3.031031124118247627e-02,1.533149753675135812e-02,7.050297696241444867e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.742733293159143854e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.348226718477464461e-02,5.008285068199546525e-02,6.155438581142608917e-03,3.516710498727343426e-01,0.000000000000000000e+00,1.238206930051153759e-01,0.000000000000000000e+00,4.228963346395939182e-02,1.502120218176195288e-01,3.451590755075071432e-02,0.000000000000000000e+00,6.814987838209402016e-02,1.719313546966443063e-02,0.000000000000000000e+00,1.736753433577239991e-02,7.564553129261029733e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.530409046597536460e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.546587318308549813e-02,3.588202290620013649e-05,8.700174141465821798e-02,9.779257704884939881e-03,1.121298969582807227e-03,6.717049556582727933e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071452345222758489e-03,0.000000000000000000e+00,9.257043509791906127e-03,1.116663814171645064e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.639118146229791573e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650027037810371522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.236266312439338567e-05,1.718123150123011030e-03,0.000000000000000000e+00,1.999428327554403639e-01,8.744947599854425990e-02,3.063431436848435604e-03
8.604820926986915183e-03,2.438371721093761102e-01,0.000000000000000000e+00,4.848531668527954197e-02,6.960264846790362170e-02,9.050549890078750381e-02,7.235395045152244464e-02,0.000000000000000000e+00,1.479469615508056078e-02,2.042663568782619645e-03,2.582066402160850260e-01,1.827903468181560007e-02,2.558073343103252073e-01,6.128240257576077904e-02,8.782452168577878360e-02,7.952379115048313629e-03,1.260065072192827762e-01,3.830177378246639452e-02,2.955099833615979985e-02,2.000046350573647484e-03,1.038634052465644136e-01
1.471350682839795733e-03,9.045720676540713878e-02,2.911067485593710757e-01,0.000000000000000000e+00,8.549897451181788640e-04,3.819554717637654861e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.158741072376627823e-01,4.555227423329978077e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.403920898938595729e-02,0.000000000000000000e+00,5.616702269096578853e-02,2.174080302695336961e-02,0.000000000000000000e+00,1.671729265760516989e-02,0.000000000000000000e+00,0.000000000000000000e+00
