3.307308000657740304e-02,1.046658993535546853e-02,3.178792671988667912e-02,6.577217871754408030e-02,3.285414633948291474e-02,2.627249527384860686e-02,1.035794236053379225e-02,5.598986373313175752e-02,4.003107239950181445e-02,2.608415569065049983e-02
1.838309466591427424e-02,4.108374997722213234e-02,3.050066403501682302e-02,1.364775859240295423e-02,2.779909092944636562e-02,6.733648897561060609e-02,1.018001908912964833e-02,6.827660249064013143e-02,3.478517614029068283e-02,3.539233899581475939e-02
4.796779541476365455e-02,5.229972654134248250e-02,5.841396140288690475e-02,1.554113384527296832e-02,1.694464305398099904e-02,2.649682710658638612e-02,2.399546156106218200e-02,5.487235559011306718e-02,4.460508035045517711e-02,2.763778909908213774e-02
2.146799564300028509e-02,3.461923853399404699e-02,5.749431117078118020e-02,5.057313023721062006e-02,1.009397035254754570e-02,4.747672596839901116e-02,2.863652564522145907e-02,5.591104920398360517e-02,3.504668553386924151e-02,6.684752328678257582e-02
2.666139703205286718e-02,3.716697051647360056e-02,3.692790345221506898e-02,6.289769952509112125e-03,2.234666428986287548e-02,5.785986270935289388e-02,1.658471151971306623e-02,5.616743499615418911e-02,6.294298351251113866e-02,1.094189963470897781e-02
1.007827463591578349e-02,6.307974740370760058e-02,5.112699323657342310e-02,4.363737357115872462e-02,5.982377990755403940e-02,3.240275465897095308e-02,7.446709434977837050e-02,2.890693057563554005e-02,4.283576281321301027e-02,5.438241677081138981e-02
4.060018296494669054e-02,4.825056549390419752e-02,5.351326680210220788e-02,2.789158622925236308e-02,2.110362643352227743e-02,8.942656481059621174e-04,6.280115292949077499e-02,5.770028291835463397e-02,1.892234603455264291e-03,4.788426000445984015e-02
3.120630738200711254e-02,2.858870919231412677e-02,4.057767820477887338e-03,5.568735679659000265e-02,1.246747124899377952e-02,3.473107777752922065e-02,6.226898617086502885e-02,5.728859363843864100e-02,2.193060765934580145e-02,3.128178722480551288e-02
6.518104030026475315e-02,4.554946014343456973e-02,2.489653561279994362e-02,9.983880399070544504e-03,5.848869387824129351e-02,4.921997352171147283e-02,2.842804945751412071e-02,2.418737984546676448e-02,4.584502188987965576e-02,1.958536897806522140e-02
4.483653243989683262e-02,6.723502018560262306e-02,3.821758994191990638e-02,2.041276993057878839e-02,3.574314926168932482e-02,6.092193619796611170e-02,2.950006263646126614e-02,4.771944364184505655e-02,4.999506154896010690e-02,6.773299226346980728e-02
3.389740179818084842e-02,3.192006013478044385e-02,1.666851801406081870e-02,4.310998428219807443e-02,5.201416723040715867e-02,2.088836559954540192e-02,1.209936861074333882e-02,6.196930606532440045e-02,6.748370348457964629e-02,5.034013337918826630e-02
2.350687030432200078e-02,2.541757127542627545e-02,2.984892584738699142e-03,4.255576071470919264e-02,4.771347315603371997e-02,6.754218021366079072e-02,1.085959276323219397e-02,5.652684079813274920e-02,3.374664076855086320e-02,8.446899176084923452e-03
5.971848431073505797e-02,4.277720308901056256e-02,9.861575184538649147e-03,2.855243511328142691e-02,4.032188916955647268e-02,2.110034095772822180e-02,3.979327348604221742e-02,5.931238496164963764e-02,5.655605342760527260e-02,5.495208922844240645e-02
3.021710413610246074e-02,3.566013161576305629e-02,1.303523690964004597e-02,0.000000000000000000e+00,4.071067170307830774e-02,4.202347748886325896e-02,4.330800683675437024e-02,2.930934062189305411e-02,1.317491111530151929e-02,4.394678639783502344e-02
6.448893970983329837e-02,3.121005802900259085e-02,2.985007942848504070e-02,5.994247878782121841e-02,4.630921928615289174e-02,4.264972474966536448e-02,2.107637408835453044e-02,3.423913486030573383e-02,8.526232304942909374e-03,6.622326759979998978e-02
6.271865204096362112e-02,7.233052994332537546e-03,6.192807468065303356e-02,1.231642397272277728e-02,3.682650612936501366e-02,4.114791291345562541e-02,1.475113396201719988e-02,3.643608930019162639e-02,3.643749252662070726e-02,5.759693398941968800e-02
1.153200606553539571e-02,2.856561572264171246e-04,3.880973379055854128e-02,5.647096009950505063e-02,4.515999994240101068e-02,6.163496644079526771e-02,3.128696226482012566e-02,6.040935587305461957e-02,1.070463839546355843e-02,1.788208282794172266e-02
4.051736558725287790e-02,1.297715233707233233e-02,1.251946905428798218e-02,6.522470208054848007e-02,4.797398118359826741e-02,5.839625656721201402e-02,2.651722146182106804e-02,2.945177499509675501e-02,4.440748679427908296e-02,5.446357289369460619e-02
2.683331003558035027e-02,5.065442085196374122e-02,4.195990406187753013e-02,5.653321969335976804e-02,6.112281531739504475e-02,1.973677471247544529e-02,5.529556187543387125e-02,6.077794708523770462e-02,5.573336969264232332e-02,3.257443410018055069e-02
3.136091269231659762e-02,1.614756820524110986e-02,3.663895848769663233e-02,1.898655477996461297e-02,3.898648368787246271e-02,5.800372678975374702e-02,5.427545294661444142e-02,3.546110557630582222e-02,2.354775308149646348e-02,5.420636540311721263e-02
1.870964199747677734e-02,2.371164931068543702e-02,6.131537219075119255e-02,9.296101312832323604e-03,5.671654680343374971e-02,1.885578124752250104e-02,4.918852967268855236e-02,9.561932321039525243e-03,4.997654486903074789e-02,1.731531593320851173e-02
6.117554575808870077e-02,4.828052804320082103e-02,4.757756522149259037e-02,1.276364004630850882e-02,1.398913425220896754e-02,3.709546907399159654e-02,3.281219950048487599e-02,0.000000000000000000e+00,1.702924369646202293e-02,5.255325284724209761e-02
5.635891827109255903e-02,3.406496612626808834e-02,5.379457178587061100e-02,4.734690733825250297e-02,1.236920083231958511e-02,3.395513949502897838e-02,5.364396313185908899e-02,3.614978549550863091e-02,3.966728030055805682e-02,3.291821296680608687e-04
2.227121013781402023e-02,3.193776936852487508e-02,5.297476814457451099e-04,5.144412887090992620e-02,2.858021081905718144e-02,1.462473102880546515e-02,5.023982440134808908e-02,4.416463919348227046e-02,1.480192959293528693e-03,0.000000000000000000e+00
5.908750662248832275e-02,5.421297143763033344e-02,1.567118998244359379e-02,6.055343822181545599e-02,3.845499068221570199e-02,1.745970373814540941e-02,2.117664603255514644e-02,3.377024570915660578e-02,4.762759968028357216e-02,4.299201197986782935e-02
