3.468033405449017642e-02,4.475516860606601477e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988337754230180832e-01
2.242332929026678301e-01,1.061849861677468809e-01,1.109040530828857112e-02,6.923289236531131319e-02
2.639390301273623063e-01,2.005192057908082234e-03,0.000000000000000000e+00,1.103760406778392031e-02
9.324572957129986794e-02,2.785562172300857023e-02,2.385524949194392855e-02,4.683240322612506473e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.621027365909998519e-01
3.177734477043757562e-03,2.600389918662166129e-03,8.877185053885813804e-02,1.436229307521306401e-03
1.614069296424007482e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.780267098300339135e-01
1.177112607153103924e-01,2.751827904238254505e-02,3.985464247929612625e-02,2.496935827256380747e-01
2.913850454705378956e-01,7.021579243382454483e-02,1.401948209003804971e-02,2.120362285948056667e-03
4.155441505228678334e-02,3.386934960435765939e-03,1.161619169613184194e-03,3.466345890577866851e-02
1.121100571863527795e-01,0.000000000000000000e+00,2.126368731347465582e-02,2.081177457174950354e-02
9.709445051080256572e-02,1.363346850207884098e-01,8.836337211223975474e-02,2.715827742871353145e-02
8.662672368824647640e-02,5.856649942011472876e-02,4.855790559271614543e-02,1.878279347741709619e-03
3.581224049916155172e-01,9.227021423865583438e-03,0.000000000000000000e+00,4.469480969502097160e-03
0.000000000000000000e+00,1.867355977051354810e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.621387474069071868e-02,4.350756438118715680e-03,2.420469226604810009e-01,0.000000000000000000e+00
5.274504013716040801e-02,6.618795587295989158e-02,3.615697382797988108e-02,1.210072086326731411e-01
0.000000000000000000e+00,5.070171945146659948e-02,7.457365313609590207e-02,6.952260490479175714e-02
0.000000000000000000e+00,9.807023094153102805e-02,8.005243703960736312e-02,0.000000000000000000e+00
7.230504975322162020e-02,2.827290514235822685e-02,2.894737490102534602e-02,3.581401387106476070e-02
5.441439675976546958e-02,7.478920603565667076e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.812155744101871579e-03,2.360521938302918843e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026410021617091384e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.056227706871668670e-02,0.000000000000000000e+00
1.193067795304971444e-02,1.855601712910802115e-01,6.611246063158472686e-02,1.549931874244548646e-01
9.369844867605618688e-02,6.087968476121877887e-02,7.599280587742515691e-02,4.597717454757653706e-03
1.629373865547574241e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.952879763876420025e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.878904083469378206e-01,9.954473736518714214e-03
9.744297977419819198e-04,1.338690410229380866e-02,1.624603998556224393e-01,5.361500607010942325e-03
6.378608895678578028e-02,3.064062260028260071e-02,1.949197344302454893e-01,7.287303152368081009e-03
6.937923608072633919e-02,4.564813677251926272e-02,3.322546917281587325e-02,3.955446670930889280e-02
6.876955435061463985e-03,0.000000000000000000e+00,1.019209592702520761e-01,1.248531429103453281e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.884128409713954316e-02
4.853952721904102041e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.543499496924142511e-01
