1.024080025525609533e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.626254965247972195e-02,0.000000000000000000e+00,1.764755518059242800e-01,2.014491284330695298e-02,4.161938351383235452e-03,6.410458866496941688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274982659273093399e-01,1.723354307116769374e-02,1.115476724966421758e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.535904650062043575e-01,0.000000000000000000e+00,2.474504621865867074e-02,3.061451276737471930e-02,8.204042400278001648e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.260699933903861231e-02,4.470545348049709961e-03,1.475078736798305645e-01,0.000000000000000000e+00,3.723853199601754455e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.126024412231907745e-01
1.342044788791676713e-01,3.601995373575691411e-02,5.973799759507626012e-02,0.000000000000000000e+00,1.246512266545435621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059695923449626570e-02,0.000000000000000000e+00,2.418137406536277276e-02,1.282665195638001687e-01,0.000000000000000000e+00,1.730607738543670643e-02,1.510157924120206609e-04,1.770272488351192219e-01
0.000000000000000000e+00,7.068235755551809454e-03,1.579312971839742230e-01,2.111115307386231266e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.680671214828188126e-02,8.782988277362033247e-02,9.568612916686376757e-02,6.304461402030368811e-02,2.378046036423926701e-02,7.206971902061264090e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.247594862214383871e-02,0.000000000000000000e+00,8.542788707893303815e-03
4.627211585978071185e-04,5.074846634467328893e-02,0.000000000000000000e+00,3.719726461888561014e-02,5.314710543814570032e-02,0.000000000000000000e+00,7.488928498738589568e-02,0.000000000000000000e+00,8.900242404752851944e-02,0.000000000000000000e+00,6.532422042852627231e-02,1.339022538238562043e-01,1.024850999204291596e-01,4.160079029853037264e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.300901387954152555e-02
1.252913038101609311e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.538477626983934504e-02,0.000000000000000000e+00,9.353192362843351648e-02,6.425454748591896692e-02,2.874620613882995432e-02,2.064062626309398629e-02,8.634585676040041832e-03,1.874230795985272003e-03,3.719154034002411513e-02,3.960677787148816908e-02,1.484374311356244924e-01,1.330878528495172720e-02,1.828247481058634799e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.919077677146835109e-02,4.612681968339958638e-02,6.095782874414822777e-02,8.942266264808602927e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.158491712120493788e-01,1.650466425140644303e-02,5.224026145647777536e-02,7.930295448501131772e-02,1.189045351583083165e-01,2.268964502724635929e-02,1.920339387825032796e-03,2.169697807436738943e-02,1.481968236307440109e-02,6.138836834965326339e-02
0.000000000000000000e+00,2.543406563013725363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874775977990790141e-02,1.559937060488860161e-01,3.177442740275662324e-03,4.838177061120223915e-02,1.588619185686588053e-01,1.713966719231518054e-01,9.520710710434960797e-03,5.852248163719485884e-03,1.068052686334473866e-01,2.917969883712739215e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.693917414557369105e-01,1.320346159874636292e-02,1.765928297553400264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437800996897823008e-02,0.000000000000000000e+00,9.356564743835464951e-03,9.419143574717346590e-02,0.000000000000000000e+00,3.169156463366785709e-03
1.410519964761663414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763640657605924922e-01,1.371837617517268071e-01,0.000000000000000000e+00,7.957006215425047047e-02,3.672109519953724397e-03,1.192216049008523390e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.397317819929928207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.744123845115746183e-02,0.000000000000000000e+00,1.693594450172043910e-05,8.390372945205823441e-03,1.418584115798391006e-02,1.350488890363611694e-01,4.033246527544257290e-03,6.362040386475160958e-02,1.045487184820674681e-01,7.811987426783900679e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.626842963209839454e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.945773378686328527e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.653385994488686811e-02,6.122838432305131168e-02,3.623942570891590109e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.397776645562910425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021340949704859918e-01
