0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.527979202990822682e-01,2.990895978032260399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.077302919189449648e-01
4.712471572360780320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032545602276292759e-02,0.000000000000000000e+00,1.083562483843703433e-01,1.747935451538024654e-01,3.257993888667812810e-01,0.000000000000000000e+00,2.215872947205464391e-02,7.664060105594612364e-03,0.000000000000000000e+00
3.496483609082676886e-02,1.058983813490889797e-01,9.346834454880696696e-02,9.230423192748086342e-03,1.276018700663481952e-03,1.487357238302278173e-01,8.686648179941323933e-03,3.299153197558912787e-02,3.280437926694212969e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.701831288945180432e-03,1.423270374582520370e-01
1.084435563039263129e-03,8.440188154872474424e-02,5.147043473345164211e-02,0.000000000000000000e+00,2.878272045241224431e-02,2.602338662778241329e-01,6.961698140163817550e-02,0.000000000000000000e+00,3.157646950825977739e-02,0.000000000000000000e+00,6.515255541333395128e-02,1.457506053962994916e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.828119860311405220e-02,6.865995083840539803e-02,1.054809974171184023e-01,1.032720438023175952e-01,1.109362414192779506e-01,3.394951730586472094e-02,1.253894994026583387e-01,4.934797798593955342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.351739503964077938e-01,0.000000000000000000e+00,2.716028570371371159e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.454537133013957262e-03,0.000000000000000000e+00,4.028035573573767181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.716715845405836383e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438608537996358128e-01,2.847308573619372618e-01,4.415756232704697373e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.228770937485038628e-01,4.521476220512601896e-02,3.097118321209556546e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.002706236786522348e-02,1.225710707199835076e-01,3.194237854260696674e-02,0.000000000000000000e+00,3.263471609273519650e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.612995745982946094e-01,0.000000000000000000e+00,1.062864979904004220e-01,3.983621412903685932e-02,4.869028832989734552e-03,7.071019037774463334e-02,6.428938223735608526e-02,1.114495495184349150e-01,1.093738223338574789e-01,0.000000000000000000e+00,1.043776690714806480e-03,0.000000000000000000e+00,2.285798774385736781e-02
0.000000000000000000e+00,8.266554287484899344e-02,1.290378266396732809e-01,2.836266116717939614e-02,0.000000000000000000e+00,2.119156373361861245e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.363527476142715217e-02,1.912345723160925950e-02,0.000000000000000000e+00,8.888236854829605418e-03,1.087575348804498687e-01
0.000000000000000000e+00,1.019168178377722334e-01,0.000000000000000000e+00,8.617952758938130561e-04,2.766210454711315325e-02,2.183359271589968911e-02,6.631234323675969100e-02,4.665583576489495260e-02,1.258962596467170514e-01,0.000000000000000000e+00,9.079724596566286776e-02,1.122853578463360036e-01,2.020566782238487208e-02
0.000000000000000000e+00,7.364264358708015601e-02,3.477927543677954841e-02,1.619434151728060822e-02,1.062788997663760560e-02,8.896487272324755946e-02,7.259479140886918036e-02,1.811661951926285194e-02,1.009699622452890078e-01,7.868572239697666990e-03,1.027730940045867569e-01,8.044660736731372441e-02,8.174478433464926058e-03
