sws19	0,0,1,0,0,0,0,0,0,2,2,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,1,1,1,1,0,0,0,0,2,2,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rkh9	2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,9,9,0,0,4,0,3,3,0,0,1,3,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,10,10,0,0,5,0,4,4,0,0,0,0,1,0,1,0,0,1,7,7,0,0
skm37	5,5,0,0,4,2,2,2,0,2,1,1,1,0,0,0,6,5,1,1,2,0,1,1,0,0,1,1,1,6,6,0,0,5,2,3,3,0,1,0,0,0,0,1,1,0,0,0,0,2,1,1,1,0,0,0,7,6,1,1,2,0,1,1,0,4,4,0,1,0,1,1,1,1,2,2,0,0
ril13	0,0,1,1,1,0,1,1,0,9,9,0,19,6,4,4,27,26,0,0,12,4,1,1,0,0,2,3,3,0,0,1,1,1,0,1,1,0,0,0,0,8,8,6,5,0,0,4,2,9,9,0,21,8,4,4,30,29,0,0,13,4,1,1,2,1,1,0,2,0,7,2,2,4,6,6,0,0
skw17	0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,6,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,6,6,0,0,2,1,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0
kan63	2,2,1,1,1,1,0,0,0,2,1,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
sjt27	0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,4,4,0,0,5,1,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,4,4,0,0,5,1,3,3,0,0,0,0,1,0,1,0,0,0,3,3,0,0
jrw98	0,0,3,3,21,10,9,9,0,3,0,0,7,2,1,2,9,5,3,3,3,0,0,0,12,11,2,3,2,0,0,5,5,27,12,12,12,3,0,0,0,2,2,3,1,2,2,3,1,4,0,1,7,2,1,2,12,7,4,4,3,0,0,0,4,34,33,3,5,5,2,2,1,3,7,3,4,4
jme42	3,3,1,1,1,1,0,0,2,10,5,5,4,1,1,1,8,4,4,4,0,0,0,0,0,0,0,1,0,3,3,1,1,7,7,0,0,0,2,2,0,1,1,2,0,2,2,1,0,10,5,5,4,1,1,1,8,4,4,4,0,0,0,0,0,7,7,0,1,1,1,1,0,0,1,0,1,1
teh26	1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bpc20	0,0,12,7,31,17,13,9,0,5,0,3,5,1,2,1,6,3,3,3,0,0,0,0,4,4,0,0,0,0,0,15,10,39,23,15,11,3,0,0,0,6,3,10,3,6,5,4,1,6,0,4,7,1,3,2,8,4,4,4,0,0,0,0,1,30,25,3,2,2,4,2,0,0,4,1,1,1
jdh99	0,0,0,0,6,3,2,1,0,9,5,1,10,3,2,4,6,4,1,1,6,1,2,1,1,1,0,1,0,0,0,4,1,10,7,2,1,5,0,0,0,8,3,5,2,3,2,7,2,11,6,1,15,6,3,4,7,5,1,1,8,3,2,1,1,10,8,2,6,2,6,2,1,2,6,2,3,3
wli1	0,0,1,1,2,2,0,0,0,2,2,0,4,0,2,2,10,5,3,3,4,1,1,1,1,1,2,1,0,0,0,2,1,2,2,0,0,0,0,0,0,1,1,5,3,2,2,2,1,3,2,0,5,0,2,2,10,5,3,3,5,1,2,2,1,7,7,0,0,0,4,2,2,2,4,3,1,1
jum48	2,1,1,1,0,0,0,0,0,4,2,2,4,2,0,1,5,5,0,0,2,0,1,1,0,0,0,0,0,2,1,2,2,2,0,1,1,0,0,0,0,2,1,1,0,1,1,2,0,4,2,2,5,2,0,2,5,5,0,0,2,0,1,1,1,2,2,1,0,0,1,1,0,1,2,1,0,0
doc23	0,0,0,0,6,6,0,0,0,4,4,0,2,0,0,0,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,3,0,0,1,3,2,1,1,2,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
aag45	0,0,5,1,18,9,8,7,0,14,6,8,12,4,2,3,15,7,6,6,8,0,2,1,3,2,1,0,0,0,0,8,4,32,16,12,10,4,0,0,0,11,6,7,4,1,1,6,3,15,6,8,16,6,2,4,18,8,8,8,10,1,3,1,5,28,23,2,2,1,5,2,1,5,10,3,4,2
wag7	0,0,0,0,0,0,0,0,0,9,9,0,9,1,5,2,8,7,1,1,6,0,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,0,0,2,1,11,11,0,9,1,5,2,9,8,1,1,7,0,2,2,0,2,2,0,3,0,0,0,0,4,6,5,1,1
rde8	0,0,1,1,7,3,4,3,0,2,1,1,0,0,0,0,6,4,2,2,3,1,2,1,5,5,2,3,2,1,1,1,1,8,3,5,4,2,0,0,0,0,0,3,3,0,0,1,1,3,1,1,0,0,0,0,7,4,2,2,3,1,2,1,0,15,14,1,0,0,3,3,3,2,8,5,3,3
kbs29	4,3,11,6,27,19,7,5,9,7,0,5,2,2,0,0,6,1,5,2,3,1,1,1,0,0,0,0,0,5,4,14,8,38,26,9,7,2,3,11,2,8,4,7,5,2,1,0,0,8,0,6,2,2,0,0,6,1,5,2,3,1,1,1,3,17,11,0,1,1,1,1,1,0,2,1,1,1
dkd15	0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,2,2,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
ecu4	3,1,8,3,35,16,17,15,1,14,5,5,5,2,2,0,13,4,7,7,1,0,0,0,8,8,0,3,2,4,2,11,6,47,20,24,22,5,3,2,3,3,0,6,3,3,3,1,1,18,8,6,6,3,2,0,13,4,7,7,1,0,0,0,4,47,45,1,5,2,0,0,0,1,8,3,5,5
mjg82	2,2,1,1,19,13,6,6,0,6,0,4,1,0,0,1,15,3,11,11,10,4,4,3,5,5,5,3,0,2,2,2,1,25,16,8,8,4,0,0,0,1,0,11,4,2,2,2,0,6,0,4,1,0,0,1,16,3,12,12,13,6,5,3,2,34,33,8,1,1,15,10,3,2,14,5,7,6
tar57	3,3,0,0,1,1,0,0,0,7,7,0,3,1,1,0,6,6,0,0,1,0,1,0,0,0,0,2,0,4,4,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,7,7,0,3,1,1,0,6,6,0,0,1,0,1,0,0,2,2,1,0,0,1,0,0,0,3,0,2,2
koj1	0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clk93	5,4,6,5,30,16,10,10,10,11,5,3,17,6,3,3,15,5,10,9,7,1,2,0,2,2,1,2,1,6,5,11,6,40,21,14,14,4,2,11,4,8,3,8,6,2,2,5,2,15,7,4,18,6,3,3,18,5,12,11,7,1,2,0,5,35,33,3,8,2,2,2,1,5,9,2,5,4
mjf68	7,7,1,1,0,0,0,0,1,8,8,0,10,3,3,4,12,12,0,0,6,2,2,2,0,0,1,3,3,7,7,1,1,0,0,0,0,0,0,1,1,3,3,5,4,0,0,4,2,8,8,0,11,3,4,4,13,13,0,0,7,2,3,3,1,0,0,0,4,0,3,1,1,2,8,8,0,0
res106	12,9,2,1,38,21,13,12,1,7,2,3,4,1,0,3,10,3,7,6,13,5,4,3,11,11,2,3,1,15,12,2,1,56,26,23,18,6,2,1,2,5,1,14,1,12,6,15,13,8,2,4,4,1,0,3,15,3,12,10,19,9,5,3,7,78,59,7,10,5,16,13,0,4,29,4,20,14
wsh5	1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,1,1,1,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,1,1,0,0,3,1,2,2,2,1,0,0,0,2,2,0,0,0,1,0,0,2,0,0,0,0
jah208	0,0,4,3,9,7,2,1,0,10,5,4,10,6,3,1,6,4,1,1,2,0,0,0,0,0,0,2,2,0,0,8,5,19,14,5,2,2,0,1,0,9,3,5,1,3,2,3,1,12,6,4,11,6,3,2,8,5,2,1,3,0,0,0,0,11,6,1,5,3,2,0,0,1,3,2,1,1
mad205	11,11,7,6,22,11,7,6,1,25,12,8,19,7,10,1,17,15,2,1,5,0,2,2,3,3,0,9,7,13,12,11,9,41,18,15,12,4,3,1,1,14,8,15,8,6,3,1,0,30,13,10,23,8,12,1,21,15,3,2,7,1,3,3,4,31,23,7,9,4,3,1,0,5,17,11,4,3
rhl10	0,0,2,2,14,9,4,4,0,5,3,1,1,0,1,0,6,2,4,4,5,0,3,1,3,3,0,1,1,0,0,2,2,15,10,4,4,1,0,0,0,0,0,1,1,0,0,0,0,5,3,1,1,0,1,0,6,2,4,4,5,0,3,1,1,13,13,1,0,0,0,0,0,1,5,2,2,2
kmm137	0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
kdd28	0,0,8,7,4,4,0,0,0,8,3,1,1,1,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,1,1,13,11,6,6,0,0,0,0,0,0,1,0,1,0,1,1,1,0,8,3,1,1,1,0,0,2,1,1,1,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0
ams404	3,3,0,0,0,0,0,0,0,12,11,0,10,4,4,2,14,14,0,0,10,2,4,4,0,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,7,7,9,9,0,0,3,1,12,11,0,13,4,5,3,14,14,0,0,11,3,4,4,0,0,0,0,3,0,9,4,4,2,9,9,0,0
jlc201	0,0,2,0,64,21,33,33,0,4,0,4,2,1,0,1,3,1,1,1,29,3,13,0,5,5,3,0,0,0,0,2,0,99,38,43,40,1,0,0,0,9,1,6,1,5,4,3,0,4,0,4,2,1,0,1,3,1,1,1,35,4,14,0,14,67,62,4,12,11,12,4,0,4,14,0,13,12
qim8	0,0,5,5,15,10,4,3,1,21,12,6,9,4,3,1,12,7,1,1,3,0,2,2,1,1,0,0,0,0,0,8,8,24,17,4,3,2,0,1,0,5,3,5,5,0,0,2,1,23,13,6,11,5,3,1,12,7,1,1,3,0,2,2,5,6,5,3,2,1,2,2,2,3,4,3,0,0
cac189	0,0,0,0,0,0,0,0,0,7,7,0,3,1,2,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,7,7,0,3,1,2,0,4,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
alh130	2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brs112	1,1,12,6,36,21,14,13,0,7,0,7,1,0,1,0,6,0,4,3,1,0,0,0,8,8,0,0,0,1,1,13,7,46,26,18,17,4,0,0,1,1,1,7,5,2,2,1,0,9,0,8,2,0,1,1,8,0,6,5,2,0,0,0,5,34,32,0,1,0,0,0,0,3,3,2,0,0
alh133	0,0,8,5,37,24,10,9,0,11,5,4,21,6,4,5,26,16,8,7,15,3,5,4,9,9,1,6,4,0,0,11,8,47,27,13,11,13,0,0,0,9,5,12,6,5,4,9,4,12,6,4,25,6,5,6,31,20,9,7,17,4,6,4,10,43,37,2,6,2,10,4,2,10,22,13,7,6
anv35	6,5,3,3,2,1,0,0,0,21,16,3,14,3,6,2,13,12,0,0,8,0,5,5,0,0,0,5,4,15,14,4,4,5,4,0,0,0,1,0,2,3,3,6,3,2,2,2,1,21,16,3,14,3,6,2,14,12,0,0,8,0,5,5,0,3,3,2,3,0,2,0,0,1,12,10,1,1
inf4	14,14,0,0,0,0,0,0,4,11,10,0,8,2,3,2,22,21,0,0,17,5,9,8,2,2,2,4,4,18,17,0,0,0,0,0,0,1,5,5,0,3,3,9,8,1,1,4,1,12,11,0,11,2,3,4,23,22,0,0,20,6,11,10,0,3,3,0,3,0,11,6,6,4,17,16,0,0
jey16	9,8,0,0,19,0,18,17,1,6,1,4,3,0,2,1,3,1,1,1,3,0,1,0,23,22,0,1,0,10,9,0,0,23,0,21,19,1,1,1,0,0,0,2,1,1,1,5,5,6,1,4,3,0,2,1,4,1,2,2,3,0,1,0,0,59,55,5,0,0,0,0,0,1,12,0,12,11
jdh98	7,6,8,5,35,5,26,25,5,13,0,9,7,2,2,3,6,0,4,3,2,0,0,0,0,0,0,0,0,13,11,14,8,56,6,40,38,9,5,6,5,5,0,9,1,5,4,8,2,17,0,9,9,3,3,3,6,0,4,3,2,0,0,0,8,53,49,5,8,3,4,3,1,2,5,0,4,4
atr16	12,12,0,0,5,4,1,1,2,4,4,0,8,1,3,3,30,27,2,1,19,8,8,8,3,3,5,4,4,15,15,0,0,5,4,1,1,2,3,2,2,3,3,15,15,0,0,4,1,5,5,0,8,1,3,3,32,27,4,3,19,8,8,8,0,8,7,1,0,0,15,12,12,3,14,14,0,0
pjs52	1,1,3,1,35,7,25,24,0,7,0,6,5,2,1,0,8,0,4,4,4,2,1,0,0,0,0,0,0,3,3,4,2,48,12,33,32,3,1,0,0,3,1,4,1,2,1,3,1,7,0,6,6,2,1,1,10,0,6,6,4,2,1,0,6,43,41,1,2,2,2,2,0,3,2,0,2,2
cev9	7,6,0,0,0,0,0,0,0,6,5,1,4,1,1,2,5,5,0,0,2,0,1,1,0,0,0,2,2,9,8,0,0,1,1,0,0,1,1,0,0,1,1,2,2,0,0,2,1,6,5,1,4,1,1,2,7,6,0,0,2,0,1,1,0,0,0,1,0,0,1,1,1,2,6,6,0,0
egm18	7,7,0,0,1,1,0,0,0,5,2,2,6,0,4,2,14,13,0,0,10,5,3,3,0,0,0,5,5,14,14,0,0,3,3,0,0,0,0,0,0,0,0,9,7,1,1,2,2,5,2,2,6,0,4,2,15,14,0,0,13,5,5,5,0,1,1,0,0,0,5,5,3,4,12,12,0,0
jhg10	21,21,0,0,1,1,0,0,0,3,2,1,1,0,0,1,11,10,0,0,7,1,6,6,0,0,1,3,2,26,26,0,0,2,2,0,0,0,1,0,0,0,0,4,4,0,0,1,0,3,2,1,1,0,0,1,11,10,0,0,8,2,6,6,0,0,0,0,0,0,4,4,4,1,9,8,0,0
jdh73	13,13,2,2,6,3,3,3,0,11,6,1,6,2,2,0,4,2,2,0,1,0,1,1,0,0,2,0,0,14,14,3,3,9,6,3,3,3,0,0,1,2,0,3,3,0,0,2,2,11,6,1,6,2,2,0,5,3,2,0,1,0,1,1,0,6,4,0,0,0,2,1,1,0,3,2,1,1
leg33	1,1,5,3,17,8,9,9,0,6,2,2,12,3,6,1,14,3,8,8,1,0,0,0,1,1,0,0,0,3,3,7,4,24,11,12,12,2,1,0,0,5,3,9,4,2,1,2,0,6,2,2,14,4,7,1,18,5,10,10,1,0,0,0,4,26,25,2,3,2,0,0,0,1,1,0,1,1
kav33	1,1,4,1,17,3,9,8,3,5,0,5,0,0,0,0,1,0,1,0,5,0,2,0,0,0,0,0,0,3,3,5,1,29,6,18,15,0,2,3,4,2,0,5,2,3,2,2,1,5,0,5,0,0,0,0,1,0,1,0,5,0,2,0,5,25,19,0,2,2,1,1,0,0,3,0,3,2
cap77	7,7,1,0,3,1,2,1,0,3,2,0,3,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,7,7,1,0,3,1,2,1,2,0,0,1,0,0,1,0,1,1,0,0,3,2,0,3,0,0,0,2,1,0,0,1,1,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0
kmh117	3,3,0,0,1,1,0,0,0,11,8,2,5,0,4,1,6,3,3,3,7,4,1,0,1,1,2,4,1,8,7,0,0,5,3,1,1,1,2,3,2,2,2,9,3,4,2,2,0,14,9,4,5,0,4,1,8,4,3,3,11,6,1,0,2,9,7,9,1,0,9,5,1,8,12,6,0,0
djp60	1,1,0,0,0,0,0,0,5,8,7,0,5,1,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,5,3,1,1,4,4,0,0,1,0,8,7,0,5,1,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
mjf68	3,3,0,0,0,0,0,0,3,3,3,0,5,0,3,1,13,12,1,1,4,1,2,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,3,3,0,0,4,3,0,0,1,1,3,3,0,5,0,3,1,13,12,1,1,4,1,2,2,0,1,1,0,2,0,1,1,0,0,3,3,0,0
ryc17	1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tol16	0,0,0,0,3,3,0,0,8,3,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,3,0,0,0,2,9,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yaz44	6,4,1,1,2,2,0,0,2,4,3,0,2,0,1,1,8,8,0,0,4,1,2,2,1,1,1,3,3,9,7,1,1,2,2,0,0,2,5,2,2,0,0,3,3,0,0,1,1,4,3,0,2,0,1,1,8,8,0,0,4,1,2,2,0,1,1,0,2,0,3,2,2,0,6,6,0,0
bjs49	7,7,2,2,30,15,13,13,0,9,1,4,4,0,2,2,13,0,11,9,4,1,3,0,9,8,5,4,1,11,11,6,4,40,19,18,18,8,1,0,2,5,1,7,1,5,5,3,1,11,2,5,4,0,2,2,13,0,11,9,8,2,3,0,2,53,48,1,4,1,8,3,0,2,14,4,10,8
fek10	3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,2,2,0,0
chg57	19,18,0,0,13,11,2,2,1,4,4,0,4,0,2,2,19,12,5,5,2,0,1,0,10,10,4,8,5,22,21,0,0,13,11,2,2,3,3,1,2,0,0,8,2,5,4,3,1,4,4,0,5,0,3,2,21,13,5,5,2,0,1,0,0,25,23,9,1,0,8,5,1,1,13,7,3,2
art47	2,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,3,3,2,2,4,1,1,2,2,0,0,3,3,0,0,1,0,0,0,0,0,5,3,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,3,3,0,4,4,0,0,0,5,5,3,0,4,4,0,0
jky3	10,8,1,1,3,2,1,1,4,4,2,2,3,0,2,0,26,22,3,3,11,4,4,0,0,0,0,3,3,13,11,2,2,5,3,2,2,0,4,4,3,0,0,6,5,0,0,0,0,5,2,2,3,0,2,0,27,23,3,3,11,4,4,0,1,7,6,1,2,0,5,4,4,2,7,3,2,1
ket38	0,0,0,0,4,4,0,0,0,1,0,1,2,1,0,1,4,0,4,4,3,0,2,2,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,2,1,0,1,4,0,4,4,3,0,2,2,0,4,4,0,2,1,0,0,0,0,3,3,0,0
