0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.070793713450635051e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.063704459452719131e-02,4.291481694707023446e-03,0.000000000000000000e+00,1.792923772297373985e-01,0.000000000000000000e+00,5.542818688309114616e-02,1.240603760909394226e-01,1.129552616681181280e-02,1.057798922978230201e-02
1.673661481823683073e-01,2.361467396541500063e-01,1.658320872504395749e-01,0.000000000000000000e+00,7.717009247655011450e-02,1.250801151910960751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101255000864263985e-02,1.063259457601223174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.574061235628467031e-02,0.000000000000000000e+00,1.236230682363655686e-01,5.093975796712914110e-03,2.802119409929755556e-03,0.000000000000000000e+00,9.161396218714540005e-03,2.042054110285133617e-01,0.000000000000000000e+00,4.677033088435367941e-02,0.000000000000000000e+00,2.087467133471958558e-01,6.930398510698416656e-03,1.415934117259520439e-02,4.610775483889845844e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.562055793197477095e-03,4.467890348821450253e-02,5.199494523736805651e-02,4.655702667307241166e-02,0.000000000000000000e+00,2.389211476782958019e-02,0.000000000000000000e+00,5.920496305819832050e-02,7.447871062776689755e-02,0.000000000000000000e+00,1.398202918090895328e-04,8.754434445031941681e-02,8.172544149035763233e-03,8.514198408359187342e-02,1.085467485591979225e-01
0.000000000000000000e+00,6.875058043625204007e-02,1.535191054188807525e-01,0.000000000000000000e+00,4.629954400406089549e-02,2.667042767395899280e-02,5.817085518785109627e-02,6.991890068133212351e-03,6.141472139619325726e-02,8.192239125745180706e-02,2.310463578271083895e-02,4.410200540862864449e-02,0.000000000000000000e+00,8.711535643765877523e-02,0.000000000000000000e+00,4.669697622805933646e-02
0.000000000000000000e+00,2.963410925886864056e-02,0.000000000000000000e+00,2.332173076496085393e-02,2.814900544758118864e-02,1.010598385316228932e-03,2.492123392100752122e-02,1.320940701705549392e-01,3.362925725950016796e-03,2.318526641991674325e-02,1.656332890658737400e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.047136527318273946e-01,2.444308743005216625e-02,1.954839620681588994e-02
0.000000000000000000e+00,5.284005338733589741e-02,1.281478786628857391e-01,1.104155339742204645e-01,7.881752050902968154e-02,6.097547859564211511e-03,0.000000000000000000e+00,3.665487823474795123e-03,5.289905823513428584e-02,3.927826675806939116e-02,1.618686051691194464e-02,6.316769183665842113e-02,2.965990625159966101e-02,1.573748655306283876e-03,3.422072828998028865e-02,1.001490794940474993e-01
0.000000000000000000e+00,6.320914134882203717e-02,0.000000000000000000e+00,1.150391146986214225e-01,1.397773733118242989e-01,3.920387989394899346e-03,1.804307072932417183e-02,0.000000000000000000e+00,1.299920233759482013e-01,1.677172028601150999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.098589859780780192e-03,4.696723097127212393e-02,1.625224955205639976e-01
4.078454085818816188e-01,3.178556055498535926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626190274813407166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322054925579424223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.509224016352412046e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840446836714812157e-02,1.372863432064674351e-02,7.726031026761397136e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.078843055559136399e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.655787220444877361e-01,0.000000000000000000e+00,8.817543677560735552e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073153927773736749e-01,6.214159614529071035e-02,0.000000000000000000e+00,2.312419218236105509e-02,0.000000000000000000e+00,1.268427617622105985e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452638360994000788e-01,1.466414680855478159e-01
8.226241444275746856e-03,0.000000000000000000e+00,2.345840884520322342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.647565417683695688e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900575159731413694e-03,9.460659278695437990e-02,3.738619259825460422e-02,2.756556807981876828e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.743075895833727212e-02,2.537229245770705049e-02,2.029898634165202831e-01,5.922565468512766551e-02,8.535547233314715043e-02,0.000000000000000000e+00,5.794771143642424120e-03,0.000000000000000000e+00,1.059056161045554834e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.457599127941553718e-01,6.099825496762084284e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.941095416328793455e-02
4.055118476758999557e-02,1.058162039905098141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.456131086192718027e-02,1.663819951721563425e-02,2.888576294923032167e-02,3.769068088911299574e-02,9.316571426735639760e-02,1.011352403650420256e-01,0.000000000000000000e+00,1.739433662751231971e-02,9.946142424135114013e-02,2.213495693795944699e-02,6.000448703027659592e-02
1.024729416321181093e-02,0.000000000000000000e+00,1.339852258636022204e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.211962593107229688e-03,4.240913210465766664e-02,3.067580041919136802e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.429973557784042310e-02,2.848199812623612714e-02,0.000000000000000000e+00,1.120478349774541582e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.424609967769206176e-01,4.955683157474114267e-03,2.564995761400809624e-03,2.598596628870868952e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.738605446136458510e-02,5.842104215068889134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054933797083901226e-01,0.000000000000000000e+00
2.827715368292420609e-02,1.234675333537560600e-02,8.806513186526779280e-02,2.119351938940262914e-01,3.300875005757155506e-02,3.055259312059229251e-02,1.038460681741887187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.764882309050950837e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.810007540088222039e-02,6.345753655993001396e-02
0.000000000000000000e+00,3.122508567114960429e-02,2.856511813457624123e-03,4.291523571824171560e-03,3.860963024309351649e-02,5.537318024127042826e-02,9.150674558977694995e-02,0.000000000000000000e+00,7.167813220757590642e-02,4.945917335085460442e-02,6.306462662243450534e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.901995018475418964e-02,1.731484147884716773e-02,1.345505800857839385e-01
0.000000000000000000e+00,1.088552840345079625e-01,2.125272449690462917e-03,1.635549537762874886e-02,9.119541327949751142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.039032905144098295e-02,3.964986035640986894e-02,1.571086863293453262e-01,0.000000000000000000e+00,5.034381312013486848e-02,0.000000000000000000e+00,5.525280116575955608e-02,7.965277546381120677e-02
7.043722709808547533e-02,0.000000000000000000e+00,4.519864539575570161e-02,8.224712260254626872e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.040417217011811002e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.696911165274887862e-02,8.867447532011869804e-02,1.472229609247812654e-01,0.000000000000000000e+00,6.527365720995549625e-02,2.411738228346325258e-02,0.000000000000000000e+00
