0.000000000000000000e+00,2.382132867180090235e-03,6.417705735209633085e-04,2.705414612877781178e-01,0.000000000000000000e+00,1.814939054968915388e-01,1.143493629571383681e-02,5.270004848448799767e-02,0.000000000000000000e+00,1.072542835719753895e-01,9.355889938817567352e-04,0.000000000000000000e+00,1.256188084948534900e-01,4.615300596468012440e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.589425607789427181e-02,0.000000000000000000e+00,3.160968522217526278e-02,9.526999009603878688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.175626478320416446e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.589833455324983769e-01,0.000000000000000000e+00,4.874657405107397229e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.050813064478779438e-03,1.889840659507004694e-01,0.000000000000000000e+00,2.001422177886246411e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.700858477830320917e-03,0.000000000000000000e+00,1.367164742388281007e-01,2.847971447595909478e-03,5.650751051139324302e-05,1.005012161745985760e-01,1.420122692029519018e-01,7.091730301954772900e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519366302705025618e-03,5.390839588175101033e-02,8.278631117563430009e-02,1.815172206008053291e-02,6.689262158598767438e-02,1.302514777111641320e-01,4.760981063826421472e-02,7.177393303211120068e-03,9.584222270270645327e-02,1.537148257583920326e-02,4.555644313152792946e-02,1.170145638024321783e-01,1.092639499568991562e-01,0.000000000000000000e+00,1.136757298037561481e-01,2.054657450069784508e-01,1.051060532226895522e-01,3.555044431624881929e-02,1.586137719130271406e-01,1.080697226080798434e-01,1.740992978977455932e-02,3.005051084250410370e-02
2.434175475560907409e-01,8.155725908785249048e-04,0.000000000000000000e+00,2.019283630114590555e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.502517172822017244e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.253417803053367991e-04,2.347495720956596643e-01,2.401295347139196512e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.373697055488780350e-02,0.000000000000000000e+00,1.528205173517134530e-02,1.076097489336254494e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.919851124329447212e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.182857308929388063e-02,0.000000000000000000e+00,1.286812146513120481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692941529978125026e-01,0.000000000000000000e+00,7.645966519303003250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125190715977348599e-01,0.000000000000000000e+00,2.561423299330598240e-03,1.285389618402527356e-01,1.374329831044183992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.730626287741371394e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.268496480141111882e-03,3.175732457365507827e-02,0.000000000000000000e+00,1.299666478445818951e-01,0.000000000000000000e+00,5.044720826016660387e-03,4.657797259250658767e-02,1.096464627302988076e-01,4.011772146881836809e-03,4.776733780430397411e-03,9.053128365817969536e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.419745248281605587e-01,1.207803681028224163e-01,2.234652247896681213e-03,1.329354866861682527e-01,1.278157291455362388e-01,0.000000000000000000e+00,2.603610438928938633e-02,2.006732680207543584e-01,1.904027069052556809e-01,0.000000000000000000e+00,3.065423274350488614e-02
0.000000000000000000e+00,7.488994196018819135e-04,1.594570604498290632e-03,1.282994632884256747e-01,0.000000000000000000e+00,1.982243464215618575e-02,5.062843095041205839e-03,8.651412756920665503e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.163314025820921326e-03,2.740224482556473818e-03,1.086100643765158802e-01,7.869357434349588676e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.645776525898921816e-02,0.000000000000000000e+00,2.145958173750046882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.657692030790161669e-02,4.803163795885873966e-04,0.000000000000000000e+00,1.234188089275440187e-01,0.000000000000000000e+00,1.032270679029880824e-02,0.000000000000000000e+00,5.209427662359405152e-03,0.000000000000000000e+00,2.268240249047237186e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.907555336042143862e-02,4.467549508470156083e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.190521462803938335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.017705838312039923e-02,1.526621867265767485e-01,1.854472670457603389e-01,3.669096486155172272e-03,1.671513832793737053e-01,5.460489931774190758e-02,4.724946048800907072e-02,2.148520458911548203e-03,9.099081267049531976e-03,4.428956460691168759e-03,1.962171498831962457e-01,2.035758610445775052e-01,1.645542439106261259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.696737501262114395e-02,0.000000000000000000e+00,2.541968986934635064e-02,1.246988322938503285e-02,2.241690114466704520e-02,0.000000000000000000e+00,5.917160718627339361e-02,1.541470022474315457e-03,1.150055988047350708e-01
0.000000000000000000e+00,1.615114183242256571e-02,1.857471994081522082e-02,0.000000000000000000e+00,3.635908513243756284e-03,3.164485770045286084e-03,2.175155608767618265e-01,3.101476799946691499e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.049426464762176076e-02,4.752092287025863442e-03,6.457328981394284441e-03,2.108711791393132196e-02,0.000000000000000000e+00,2.382528188764130306e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.518503233002806863e-04,9.022299361129840212e-02,5.424101774956283789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221423897070389300e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.369446637773409730e-05,0.000000000000000000e+00,6.353309529410955392e-02,0.000000000000000000e+00,4.777948282764288616e-04,2.340271002403485068e-02,1.225819862349346728e-01,5.428868946059035904e-04,1.074815334435423597e-02,1.058697950839094376e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.147752284120447941e-01,1.030122296721827369e-01,0.000000000000000000e+00,1.407113856804564078e-01,1.498308440109314132e-01,0.000000000000000000e+00,2.749602067259970459e-02,1.823630155466164637e-01,1.128170825209023898e-01,0.000000000000000000e+00,2.901738581898501146e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.884911544830899803e-04,1.170961591848414945e-02,0.000000000000000000e+00,3.577594605914474757e-02,1.805294853511889633e-02,8.984084571686129506e-02,1.164233214601404082e-01,1.188781582200636351e-02,2.585172346318671387e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.210493998472504940e-02,7.627841472840972761e-03,1.254706001906637398e-02,0.000000000000000000e+00,8.793475078143594970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.982903576897677378e-02,8.140018501368154191e-02,1.935012230271583311e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.693685815899896308e-01,8.587859440313923287e-02,1.468346139379086979e-02,3.015764960360896307e-02,4.671499151918540732e-02,2.193627577426104230e-02,1.081244399650389256e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.343232575786302181e-03,9.546626846397439012e-03,1.072603698902170263e-02,2.165983949000803085e-02,8.566723495008813066e-04,0.000000000000000000e+00,1.271277262810084456e-02,0.000000000000000000e+00,4.123148070020697664e-03,0.000000000000000000e+00,1.274544109721362228e-01,1.097163339119647946e-01,0.000000000000000000e+00
2.859996582700323128e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.876499410200142104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.717339652161392657e-03,0.000000000000000000e+00,3.421329628538428286e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.313321679685082150e-02,2.366606902795519163e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.922053641564393123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.241692400925423073e-01,2.309897065447633069e-01,0.000000000000000000e+00,2.417561514484999341e-01,0.000000000000000000e+00,3.017111724657028232e-02,7.307204113998375279e-03,3.275541592114605133e-02,0.000000000000000000e+00,1.684789596601538042e-01,7.843813306403900343e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.026956923261171838e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.148667493338557898e-03,0.000000000000000000e+00,2.503502821048562629e-02,0.000000000000000000e+00,9.334531376057399188e-02,1.723992679772911110e-02,1.072433233009048859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.196632528917290661e-02,0.000000000000000000e+00,4.307928743150668538e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.171254528459566187e-03,1.544538231292336139e-01,0.000000000000000000e+00,4.542203253546454531e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.753756667649954439e-03,1.460084273568322457e-03,7.056881898094799488e-02,4.025306174184653876e-03,0.000000000000000000e+00,1.135437850356095374e-01,1.392501312160330240e-01,7.999320404706029841e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556219204889199122e-03,1.750644783817563999e-01,0.000000000000000000e+00,3.138696247880850242e-03,0.000000000000000000e+00,4.913030870082405735e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.443790424990054000e-03,0.000000000000000000e+00,1.961540924839345612e-01,5.656224766873955464e-06,0.000000000000000000e+00,4.715426503843348112e-03,9.427325613677234317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.174207688144862302e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.186195801432819587e-04,1.726477984674987809e-01,0.000000000000000000e+00,5.860233307750804116e-02,2.272967249297489205e-03,0.000000000000000000e+00,4.090882492243917180e-03,0.000000000000000000e+00,5.760231314335343550e-03,9.662690277585810061e-02,0.000000000000000000e+00,3.402336098138404596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021892973623861611e-01,5.979392765179467745e-02,1.066991457645502239e-01,0.000000000000000000e+00
2.429579063283141271e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.140272340168312859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109714317770121028e-01,1.404481379831142851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.626395249013312084e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784813386461340731e-02,0.000000000000000000e+00,1.295721710403111848e-01,1.831543296566484277e-02,1.418231573469014122e-02,0.000000000000000000e+00,1.187643340890809016e-02,0.000000000000000000e+00,1.447142942887764505e-04,2.927094874989389153e-02,4.240417240561347029e-02,0.000000000000000000e+00,4.350001406336200947e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.859199908676548510e-02,1.169414947750655048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.927548797573852835e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.428803360336482475e-02,1.715926087586909232e-01,0.000000000000000000e+00,2.138245999605799808e-01,0.000000000000000000e+00,2.871466381209657193e-02,0.000000000000000000e+00,3.784089293064624854e-02,0.000000000000000000e+00,1.815450027304123803e-01,1.070055300365215373e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.660405997685889104e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.488086379878881566e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.352017674159417177e-02,0.000000000000000000e+00,5.464605688116769278e-02,1.237327577966620845e-05,1.097783394325522049e-01
2.019912822532913751e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.152585405920907607e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.954390049569613465e-03,0.000000000000000000e+00,3.263244660381681004e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.153050082941357246e-02,7.062039737273889672e-02,0.000000000000000000e+00,6.026809493221603204e-05,0.000000000000000000e+00,5.332791006229474213e-05,4.376773937743190859e-03,2.680793729116084240e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.717813192608738613e-04,5.094600347803580551e-03,5.560306627845178901e-02,1.240419726945662070e-03,4.498342466918821975e-02,3.545821350943833238e-03,3.090409371310675127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.659798881111286928e-02,4.246417753066732831e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.590343603024296476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.022146752604111808e-03,4.250874346332381365e-04,0.000000000000000000e+00,6.328725422414108182e-02,0.000000000000000000e+00,1.426286689424745638e-02,0.000000000000000000e+00,2.092047241640550108e-03,0.000000000000000000e+00,3.179593076037251498e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.547958376380366017e-03,0.000000000000000000e+00,8.172654546234377074e-04,0.000000000000000000e+00,3.794487304815569173e-02,0.000000000000000000e+00,2.330845086866502932e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600975920051510876e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.057717074561018239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.013174344577508795e-02,1.099326989226995926e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.917705939073163474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.196789971831210693e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.375496217750955749e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.141254908591723238e-03,0.000000000000000000e+00,2.909464628275614251e-01,3.404624181244001553e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.414838519456940016e-02,6.554252213202510328e-03,7.244985709087062298e-02,2.098749097040283375e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092851792210936153e-02,0.000000000000000000e+00,2.087069450248830657e-02,0.000000000000000000e+00,4.541519657093377044e-03
