1.566815876787695794e-02,3.504161159975826417e-03,1.312341060195068923e-02,1.433923633812409816e-02,5.279215799787261021e-03,4.087050639518367140e-03,7.460877701781762350e-03,6.062534977362466632e-03,1.114076202775409266e-02,8.026193569461676641e-03,9.743882879075654868e-04,1.884401516903055906e-03,1.057401497916084232e-02,6.070005042948981022e-03,1.279918219137810356e-02,1.873178379015114775e-02,1.662641591713123757e-02,7.788907004775056514e-03,2.037172369224724000e-03,2.106223077725473403e-02,1.069717759561518433e-02,5.255100201629929295e-03,1.236602229152455878e-02,8.381479082300996586e-04,3.037878257973838925e-02,1.027074224928480745e-02,1.386836611110878192e-02,4.755644336126086877e-03,2.515258612431234275e-02,2.916493586484751599e-02,8.969414445375800682e-03,6.207850712963119966e-03,1.070520603180098035e-02,8.535011066589569262e-03,6.560811068235108262e-03
2.785253147875740853e-03,1.583609377350957137e-02,9.424956942665737095e-03,1.448597691825389069e-02,1.939674053110464202e-02,1.681488720131188094e-02,1.730328176561066189e-02,1.534748896792460619e-02,3.027925428216544576e-03,5.432860430371930227e-03,4.172125836469297092e-03,9.524575732018022989e-04,2.616767754445617489e-02,1.596950883987678649e-02,7.158971623387935107e-04,8.589103513509631360e-03,7.940492741305982261e-04,1.532283492516781434e-02,1.636896194447970410e-03,8.696304424700616875e-03,1.252865761957519530e-02,6.839777510458710900e-03,8.872195865532100240e-03,4.320578620868258113e-03,2.678042782441811265e-04,2.899570780408723680e-02,1.850878569041078392e-03,8.481136913652967749e-04,2.806994649605626391e-03,6.409203236547825200e-03,9.621690501223426062e-04,2.218478703785026207e-04,1.176712776608698774e-02,5.045563952522687766e-03,2.641237721546435720e-03
1.724312975358898575e-02,6.420624157748577865e-04,4.415588474794902851e-03,1.087431009356704809e-02,4.351084522880022121e-05,6.401336927515436509e-03,7.409285330046051082e-03,1.369952090224911545e-03,2.590385027389494055e-03,6.291764019633369620e-03,1.062525738870985503e-02,5.134275213784303404e-03,1.073159811808475916e-02,6.051076072072964634e-03,8.767402301991238101e-03,8.019284992460497252e-03,3.430419641684031087e-03,2.867358357307295269e-03,1.899136820959032579e-03,7.059232337163386106e-03,1.000005952550764993e-02,5.215256377264790300e-03,9.659527263256188767e-03,9.417959713709997405e-04,2.788831791296785337e-03,8.659479214810548997e-03,4.163914107968430534e-03,2.032171813652755565e-04,9.024359527402200931e-04,1.373308080472923631e-03,2.611485442193372392e-03,8.099771800783167608e-04,8.354293798010491504e-03,7.768547970897030086e-03,2.066854740370605015e-03
1.135641572392632158e-02,9.501163283697904331e-04,1.143195605257168665e-04,2.514646368141049051e-03,2.767661663307531550e-03,1.081547209766489095e-03,3.761488641539835476e-03,1.397511926208334357e-03,9.672684082962165752e-04,3.541784335730508576e-03,1.578547820245337170e-03,2.300504739064011470e-03,5.388684764178419684e-03,6.071521522831972023e-03,2.831127981408134136e-03,8.850221278959452889e-03,6.460006737612364325e-03,1.051019181616269157e-03,9.796291037415388869e-04,2.546551821856500586e-03,1.548956710970724772e-03,2.943683447869103781e-04,9.901157136113170054e-03,1.185494508471254295e-03,8.843310309731344798e-03,8.867051505895614388e-03,3.466612288355423732e-04,1.198161499890237815e-03,1.100172601168361575e-03,2.321821005606933275e-03,6.912353625948178260e-03,1.250199838274818065e-03,2.069469450489719309e-03,3.118557288710058564e-04,4.837155493391288321e-04
1.007683290419808531e-03,1.375489747725243406e-04,7.764612699299963151e-03,1.440152031202608478e-02,9.255310166486903356e-03,1.464576483600787959e-02,1.210188906090342575e-02,1.358435297938333404e-02,2.904458638007412913e-04,9.619412144780542517e-03,3.544109206898399603e-03,5.984547989887692432e-04,1.223401061857913585e-03,1.850954427382590917e-02,2.317440634847210863e-03,3.684943247900282493e-02,7.384586327386446353e-03,2.043309834142255366e-03,6.001919491970611475e-04,7.191442190835832526e-03,9.159474044363921305e-03,2.981828517021414132e-03,7.670974566580402929e-03,3.296721565687927777e-03,1.825850630451787519e-03,1.809280112001770968e-02,4.066856572578318729e-03,9.698090168225063576e-03,1.254452349141218365e-02,2.200914492663973154e-02,1.014943775135855944e-02,9.038798649732990298e-03,8.587882091133515472e-03,1.215560197404623281e-02,1.781762283233098536e-03
1.475395565881697756e-02,6.921969993830739964e-03,9.617038885201267817e-05,2.206025758762039657e-03,1.074338216805652280e-02,1.251854666868645188e-02,2.714281352525927966e-03,1.756408517145717496e-02,6.750785159264124924e-03,1.724505493623268437e-03,3.799038220227216045e-03,4.072413450577599958e-03,9.751440335905164902e-03,3.053092237343204424e-03,5.501004746773341392e-03,2.126556938532163377e-02,6.209104251937852537e-04,3.659268618918326554e-03,5.638477095351181190e-03,8.370054429834614118e-03,6.124241948085112908e-03,1.141025547587354305e-03,3.390486160004048052e-03,5.332641736839040247e-03,0.000000000000000000e+00,6.933122446992311116e-03,3.145234145593766434e-03,2.401626264723413784e-03,7.766608536521699829e-03,8.558399753455962072e-03,7.200626605382018722e-04,4.392043337708966683e-04,6.007227369466095705e-04,1.644383552043114649e-02,1.364812175524005022e-03
1.775882810989439300e-02,1.522950312795281341e-03,8.632011803973698577e-04,2.914782302928266115e-03,2.643145508253499573e-03,3.409924556191471293e-03,4.272400876778804923e-03,2.435359045028470757e-03,6.183706269783554622e-03,4.922058736742602678e-03,2.557321405226673384e-03,1.574625777545114735e-04,1.236725037647852868e-02,1.237614508972140204e-03,2.564907423152723315e-03,1.471007157792711233e-02,1.384981034010342865e-02,3.154090107615801705e-03,6.582690074465659749e-03,9.874420786553022439e-03,1.041427207027583596e-03,7.099120213668250190e-04,1.538883726279782760e-02,2.925075589304493295e-03,2.157691708139731351e-02,1.771757290886577518e-02,1.562182647534464050e-03,1.611588966517795872e-03,1.024636392211738731e-02,1.909664627389025954e-02,1.076024489374505233e-02,4.445081304344180098e-03,1.476037990203876715e-02,3.822107416353658733e-04,1.448467903146514113e-03
2.956809022239113155e-02,4.918773561511129689e-06,3.438481639028267544e-03,1.754594997581032699e-03,7.090880992597617741e-03,1.365144444290576978e-04,2.087641981034867034e-02,1.127870637758644073e-04,3.656872260668137063e-03,4.810402656273625802e-03,7.964236746684887069e-04,1.800350774088836474e-03,9.543369111407497274e-03,6.672342457355907863e-03,1.409081996175555649e-05,2.607079480251971171e-02,4.365424148999597076e-03,3.818777451695163673e-03,1.002130131434724944e-02,4.891593825534060885e-03,3.289518073829657187e-03,0.000000000000000000e+00,7.681917172081088874e-03,1.777080432321898225e-03,5.172523683122640104e-03,1.682566097803633864e-02,1.088061208579237105e-02,3.684133801711441834e-04,3.546617450616823541e-03,6.231010576402885859e-03,7.202085526994923825e-03,2.732069680368071074e-03,2.165620623318340043e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.767810818048341087e-02,1.904587619557321365e-03,7.000676565853194977e-04,4.480132985185875105e-03,3.821835433855926001e-03,1.753156008555584178e-02,5.131873273681850089e-03,2.840098976696014965e-03,7.544754385732224677e-03,1.291102973713005933e-02,1.901056407964327177e-04,1.374395001873350911e-03,1.809130389312908760e-02,4.496870394762314885e-03,7.142943356452918086e-04,2.352046971786807272e-03,2.762294759372327380e-03,1.034513821010268897e-02,6.765336716043658660e-03,4.506707559476129041e-03,2.407987467492069683e-03,8.456790806905997368e-03,5.736236479214429883e-03,1.961808414934498868e-03,2.539498450088120696e-03,1.725656486027888487e-02,3.789817484298975067e-03,9.215153354502318359e-03,5.001548534278329669e-03,3.059459219035451719e-03,2.323535634972969874e-03,8.546573972832403193e-03,3.646095324977498275e-03,3.848369558047522176e-03,1.392344678848925210e-03
1.730094657605075331e-02,1.338046169614726111e-02,1.034256782853278100e-02,5.782696175345658496e-03,1.043838998780809851e-02,2.653996064786386111e-02,4.496157590533547167e-03,2.178828954593142048e-02,3.338458484855671982e-03,4.667564738013760262e-03,5.157494511128327477e-03,3.634840446309350881e-04,1.059385554120357426e-02,3.185240885393778032e-03,2.331181043114291529e-03,6.025295249376087445e-03,2.151153180170102194e-03,6.646962694000523031e-03,4.438999229006238348e-03,3.159557234251709514e-03,4.868563619818792876e-04,7.333961255715341215e-03,1.297054245782586516e-03,1.011629557322384770e-02,1.461451247355813896e-03,3.440670749951486168e-03,3.274312392565204011e-04,1.172504978064032449e-02,6.378189256416113423e-03,2.607579198002995570e-03,1.256535605595531652e-03,5.097651041644696290e-03,4.523817190789748005e-03,9.023369666988080920e-03,1.819596425919861593e-03
