8.387624781199884416e-02,2.374824976443061786e-01,5.239340569137684346e-03,0.000000000000000000e+00,2.854277405501800396e-02,0.000000000000000000e+00,5.819275023283384390e-03,1.060958785165358464e-02,9.084465506335957785e-02,0.000000000000000000e+00,6.527331648990848667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.043655686834725177e-02,6.572368309630279015e-02,1.607421351710821567e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.429631891455369459e-04,1.405068717679414381e-01,3.226331813142198357e-03,0.000000000000000000e+00,1.633076178291456571e-01,2.453458597144250871e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.302914819295761334e-02,1.712815365348131502e-01,3.289707033747795578e-03,0.000000000000000000e+00,3.534130937114120588e-03,2.558672495861496945e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.215206294936799297e-02,2.186231929322078604e-01,1.130706952954324690e-01,8.147757374300538744e-03,3.742144775960614539e-03,0.000000000000000000e+00,6.206955328276211881e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170041997517252529e-03,0.000000000000000000e+00,1.256090471638499073e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.638173680847056779e-01,2.896909051839580140e-02,0.000000000000000000e+00,8.733862721513777766e-03,0.000000000000000000e+00
6.161036923210204408e-02,0.000000000000000000e+00,1.463029328068623722e-03,1.186716831624846646e-01,9.044031653689129854e-03,2.287746126001572594e-02,2.292027367425932827e-01,1.384364788142684599e-01,6.891382412723101591e-02,3.978904020157780080e-03,0.000000000000000000e+00,7.366959432035348476e-02,0.000000000000000000e+00,8.493619602994940954e-02,0.000000000000000000e+00,9.416409967451234986e-02,5.358968637249881400e-02,6.282996326430113909e-02,1.927051346074269700e-01,3.201627549028063929e-02,4.176816421418395875e-02,6.247129735969863748e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.113085068014092904e-02,2.736011007887734301e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.046198552372026053e-02,2.750677805759628169e-01,2.440376161951337500e-03,0.000000000000000000e+00,3.372179459695354709e-01,3.114362723642864067e-02,0.000000000000000000e+00,6.227973121372147505e-04,3.182376825537432032e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225452668908090298e-03,1.724494895138656975e-02,7.193381888787334089e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162675353932585446e-03,2.138521874482511576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.273486505123655743e-01,5.322379756947293733e-02,0.000000000000000000e+00,4.207057815967152337e-02,5.099011153066981480e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462477240989357719e-01,2.072163331510703810e-01,5.190545092862360738e-02,2.387168042943019208e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.248404755560670782e-04,2.894107717070018918e-02,2.429403007997350296e-04,7.898675364766759299e-03,0.000000000000000000e+00,4.321111781796796447e-03,0.000000000000000000e+00,2.879994132779725366e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.356441615746865614e-01,5.630499037530072547e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.062453509415800953e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.359263909852132801e-01,0.000000000000000000e+00,2.785817090524366326e-04,2.810919382085629303e-01,1.807515121486235610e-01,0.000000000000000000e+00,2.290934279408548928e-03,4.107891062224446749e-03,7.862035543616938127e-02,4.577053408330895162e-02,1.306561634048830356e-01,6.838434569076011146e-03,2.348166194306284399e-02,7.708183046756815829e-03,0.000000000000000000e+00,1.863607799483643634e-01,8.108754819366742125e-03,5.789700889557741065e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.855208510920236809e-02,1.071568063008346457e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.139922658004735253e-04,0.000000000000000000e+00
2.674282601179032645e-02,1.723134468330769220e-01,1.713686025431852139e-02,0.000000000000000000e+00,4.553437241714883288e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.821448711600305512e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773795142392149823e-03,2.418072581347732730e-02,1.582394528229293454e-02,7.388197643437512119e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.079732085220477874e-04,1.519000300765169448e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.467176711360174265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.749571902118304476e-02,1.735310473286131860e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.509492178733274306e-03,0.000000000000000000e+00,8.075928300177656616e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.385606239686253127e-02,8.998423084586930354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478918733547380793e-01,3.196683230199086866e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.677246337469839643e-02,3.595808717474453797e-03,9.328188489634879621e-02,2.616847422182403959e-01,7.761592699614997329e-03,1.823654767069153929e-02,1.248267407315644707e-02,5.335930617929815836e-03,3.356017033339794842e-02,3.222469730649309139e-02,7.303790265928849362e-03,3.637935890881682788e-02,2.054475108988771392e-01,1.017221637838658238e-01,1.513614849064559842e-01,4.212067256994470044e-02,6.428512587385776245e-03,1.182527674503224165e-02,3.063826592405544721e-03,9.738044221365461939e-03,1.177819087956407350e-02,2.640640513640171022e-02,1.708580599069205452e-01,1.710996418917898332e-02,2.403737596103278692e-03,4.548108633422891234e-02,0.000000000000000000e+00,2.374419070853318187e-02,0.000000000000000000e+00
2.638014672609525699e-02,0.000000000000000000e+00,5.281665667496186073e-02,2.865369760995183524e-03,1.429137516878826661e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.016937067645835718e-01,0.000000000000000000e+00,1.148571546650364698e-02,6.306453312312573778e-02,9.392982846833471122e-02,1.973472337838259524e-03,0.000000000000000000e+00,7.607916713080728477e-02,0.000000000000000000e+00,1.763319061466367688e-01,7.617095342050688063e-03,0.000000000000000000e+00,2.301174256744600022e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.355694377897409736e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.306529500343397640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.483285630670238324e-03,0.000000000000000000e+00,7.741801193213991876e-04,1.104739765321338385e-01,0.000000000000000000e+00,2.236173958101330198e-02,2.339817746362942430e-01,1.376183055582885784e-01,0.000000000000000000e+00,6.810047147996842708e-03,0.000000000000000000e+00,7.676992200596241545e-02,0.000000000000000000e+00,9.434465658291453505e-02,8.822433083547693471e-04,4.505558376040896817e-02,1.013207246034425121e-02,0.000000000000000000e+00,2.052498453139053325e-01,1.506276153172463918e-02,3.866306798031409614e-02,0.000000000000000000e+00,9.024278828941512869e-05,9.037885883421314026e-04,4.352461762459473339e-03,9.240391007333716026e-04,0.000000000000000000e+00,1.063514955246933763e-02,0.000000000000000000e+00
