2.685809852693094024e-03,8.357505673041751987e-03,1.738343436232851758e-03,2.728030591223541690e-03,8.816579572483752847e-03,8.732397007111480924e-03,4.641957758107911891e-05,5.617900259084828568e-03,1.283065739989973711e-02,2.559101332847271704e-03,5.070816532112487444e-03,7.807350247931457710e-03,5.390844203498633413e-03,6.168658022452574996e-03,1.788975112869434225e-03,8.081637780860377249e-03,1.686874554963829764e-03,5.353334644834922829e-04,1.709697670069885989e-02,1.906147094529780928e-02,2.184134647881676161e-03,3.033134098016920799e-04,1.386148007964417561e-04,4.670805568507629957e-03,3.494029078128096932e-03,5.725462148812233976e-03,2.295124590041440135e-03,2.493079378289707326e-03,1.636938324183559879e-03,3.204631819048911479e-03,1.020989995584105359e-02,4.910130032529498589e-03
2.958047271566774383e-03,1.551721820370014632e-02,1.025577793644218659e-02,6.713985782256031223e-03,5.886114907149471442e-04,1.040511283593607839e-02,8.956971948497422301e-04,3.051101531270770072e-03,5.406852400709552531e-03,4.425178425007628147e-03,2.059295226192010050e-03,3.399472755138327473e-03,2.976986056381295074e-03,5.859077859241168529e-03,1.195118142861495425e-03,7.803056007077219941e-03,3.991634146605739682e-03,5.807843994459740283e-03,7.280314050605939113e-03,5.884556249169531350e-03,9.896082025552394024e-04,3.185671791270883180e-03,4.389001733487521602e-03,9.309576138923471647e-03,7.310776105214120135e-03,7.432284640665476338e-03,1.591354694338601274e-03,3.312650490009237930e-03,8.033565237985682700e-03,1.827706540868036245e-03,2.213784287609717183e-03,8.602850552048152410e-05
2.355446883526519930e-03,8.274406903773200150e-04,3.129707711575661910e-03,3.260912613239644320e-03,5.687385103528730390e-03,1.757580185656276717e-03,2.027582592847201881e-03,4.334901686910391794e-03,8.857597191974785067e-03,4.081408879332276175e-03,3.522709504407028902e-03,1.108316262994112414e-02,3.856027769345578282e-03,9.348381172807063155e-04,4.508998719952396483e-03,6.406590836830539093e-03,5.230924894522183399e-03,3.244749264973638414e-03,6.996126399886858083e-03,1.834785848179205925e-03,3.515202946080007995e-03,8.612442156373745217e-03,3.494149691958506332e-03,6.348643288777031102e-03,1.901923307065608859e-03,7.687095562649987057e-04,6.920909745663000358e-03,1.372083141886082380e-03,8.098241890443086399e-03,4.654448701333843696e-03,1.988152094286287086e-04,3.617564449536078697e-03
4.661884961673523620e-03,4.299028476528625464e-03,5.727607099361251008e-03,8.668525428989552056e-03,1.064046141918652960e-03,5.684203571938994948e-04,1.288724770187976102e-03,1.471993010441728427e-03,3.076557779601953903e-03,4.480010934052550131e-03,1.842951132397193151e-04,3.043449069507625504e-03,2.563670522355263309e-03,2.497814307290936731e-03,6.435064072246726719e-03,8.820860326648991305e-04,2.949018667945313074e-04,2.589245854650437662e-03,3.993942294043988268e-03,2.658442704337446449e-03,4.858924470207654639e-03,6.560176830987946017e-05,1.478785702231417179e-05,4.687756038125146657e-03,1.003362610375709355e-02,1.535723116896488272e-03,6.599898184499834990e-04,1.292120210862934436e-03,3.590421939200545026e-04,7.679655897152457000e-03,1.523159991586309214e-04,9.437637456274928019e-03
9.711819882771768886e-03,6.927241483998290011e-03,2.413431186834203226e-03,9.271730345580514454e-03,8.520945456947016938e-03,2.717941722370026403e-03,1.497196077630841976e-03,5.793649093507434976e-03,1.487943946997988265e-02,8.570868674270433474e-03,4.690915624406882464e-03,2.019758337413730953e-02,4.479780962225845056e-03,1.149794270269587082e-03,6.951792636722256558e-03,7.427688302531054027e-03,3.645063164592101702e-03,1.164235933863475708e-02,1.520124803374223871e-02,3.775824883472091165e-03,1.363124768098786244e-02,1.226996476836697547e-02,8.207723424069831436e-03,9.830233047615686420e-03,4.097462532461862428e-03,1.595975495857444859e-03,7.041066964873991807e-03,4.425111863940952434e-03,6.731582628342837674e-03,2.229599256522166867e-03,1.295380834613786558e-03,6.402141594558638515e-03
6.552709997120424734e-03,6.661306284888184742e-03,2.654831604138593176e-03,3.696352317739959314e-03,3.829261156688624351e-03,9.374252735914537227e-04,4.984045118907570737e-03,1.341729678297240436e-02,5.958979452735012339e-03,9.780561629248155000e-04,7.912139150065999882e-03,9.516309371455630500e-04,4.978699250278675881e-03,2.246800150275144944e-03,4.752327924400995621e-04,6.750901485744142949e-03,7.908710638708293938e-03,1.807207846403716123e-03,1.811435182863391224e-03,2.206971659847033196e-03,1.144191966716438802e-03,3.875949589749581696e-03,7.939919935399386564e-03,1.614513456551711079e-04,3.542786254676948826e-03,3.172911959512192404e-03,2.846733604031183307e-03,1.309525164116678853e-02,4.614705989287135046e-03,3.334793100675821804e-03,3.209429215456894701e-03,3.236884101005380043e-03
5.429660868687218728e-03,2.131732962259365403e-03,3.624206901303078654e-03,8.919859625308524179e-03,1.007748974744665862e-02,6.383619052186227660e-04,1.515608784222835428e-03,2.520358570306132934e-03,2.718285190314674148e-03,2.046959259553809279e-02,3.029320387108326140e-04,1.263403611200991650e-02,1.242695502971418028e-03,3.333904770829766717e-04,2.078106368250759450e-03,9.924168728166890205e-04,6.223703774965614818e-04,6.359234409484441214e-03,2.779607217943617925e-03,5.498646104748750735e-03,2.670401856833894833e-03,5.530827109463815061e-04,5.902647825503122688e-04,3.227195108243732097e-03,7.909781382365761726e-03,2.642677164719726968e-03,1.633919036530539397e-03,8.512251821984050679e-04,3.516560060417444657e-03,7.759100255683583358e-03,3.804154262259620833e-03,5.364937004329040776e-03
9.647089220611720917e-04,1.095415620804718153e-03,3.223781266007672702e-03,7.674558290057427457e-03,7.130516227640329267e-03,1.382067240706965489e-02,1.336380494873167261e-03,1.433362143273643257e-03,6.523281707549961894e-03,3.908348808910805383e-03,3.925152766780365225e-03,3.540559323587287588e-02,6.545979369041057642e-04,2.811238450625870577e-03,5.872180766183815459e-03,0.000000000000000000e+00,2.604671491487765660e-03,8.312741101388382292e-03,5.606417675988330240e-03,1.250216394364758038e-02,7.427514071046104407e-03,1.909248400876249752e-02,0.000000000000000000e+00,5.050469065096067564e-03,5.115563660624477052e-03,7.329462287716213831e-03,0.000000000000000000e+00,6.264565351317839988e-04,0.000000000000000000e+00,7.729867309162613553e-03,4.685533454219310140e-03,9.867575012196434792e-04
6.883667447010409154e-03,1.759914897503794817e-04,1.309200489252988764e-03,6.492100794466791613e-03,3.506938182788535419e-03,1.220077995756962963e-03,4.959381426970096984e-03,6.189269318602197423e-03,2.202416283089453364e-03,5.398714997652966953e-03,7.726043441861833727e-03,4.390214340724053060e-03,5.986540014753752303e-03,1.455178665304715513e-03,1.532508748978365573e-03,1.392623270494144916e-02,1.646329372198326174e-03,5.961986637497064534e-03,6.646298009381004790e-03,7.167263359965422159e-03,1.208711017194094572e-03,4.457349812033899530e-03,1.129799052282942640e-03,1.055017025877347248e-03,4.004378698137120440e-03,5.132618643779250645e-03,1.957306234576156045e-03,1.699087205166528031e-03,4.333330649875302698e-04,3.399110537824772890e-03,1.691340753471567634e-03,1.203902823478417844e-02
3.633314287550251306e-03,6.404722638466364693e-03,1.340155136021869975e-03,4.336241156653382334e-03,3.223279063774123904e-03,5.077986977466632419e-03,9.939271723827129701e-03,4.273603199716697124e-03,1.283186020389458226e-02,1.405994091051600108e-03,5.704970090104503032e-03,7.268866584024702426e-03,1.264522074494828230e-02,1.348538148377292911e-04,2.066765745710755220e-03,1.346328085074983798e-02,7.612401582452466009e-04,3.198909129503774672e-03,9.036978708438675109e-03,1.287273535696104032e-03,6.573246295608525976e-03,2.522642663420495042e-03,4.996383944069431211e-03,5.648667780663509108e-03,9.743823125625737658e-03,4.451951100991530241e-03,4.944291856151568224e-04,1.232863794180150130e-02,4.372633147168513389e-03,1.592079387105635457e-03,2.597971353255096316e-03,3.103828079029091747e-04
