3.172612219158238434e-02,2.040198340268735075e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.366757718198243321e-02,1.705609337564729933e-01,0.000000000000000000e+00,1.076262917801965903e-02,0.000000000000000000e+00,6.771388102548613064e-02,0.000000000000000000e+00,1.493717010718535569e-02,8.222065014968599206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.947903372812362532e-02,4.760392687678480228e-02,8.544253716444683011e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.483894826043202775e-01,2.038181760938013662e-02,1.636835218598474070e-02,0.000000000000000000e+00,1.230659037633046599e-02,0.000000000000000000e+00
4.524148867255300965e-03,6.536150365672352761e-03,1.971639917207472503e-01,1.660591704937701141e-01,0.000000000000000000e+00,2.423525122140016488e-02,7.512277444202318522e-02,0.000000000000000000e+00,4.208574403397716268e-02,0.000000000000000000e+00,9.113960028626796883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.880791630024420930e-02,1.336476426024883479e-01,1.672960468345599805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.310016393528754153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.388939104175508921e-02
0.000000000000000000e+00,5.086811291795394381e-03,1.110462506546861829e-02,1.621825621391217369e-04,4.108990806029296644e-02,0.000000000000000000e+00,1.419267179028896320e-01,0.000000000000000000e+00,5.699416651472442516e-03,1.093079640152605065e-06,2.757083896376895729e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.176475348933573293e-04,3.668730606241171061e-02,1.800261218528626805e-01,2.008737988022424314e-02,0.000000000000000000e+00,1.217560052667881892e-01,1.223513305695579229e-01,8.441982069123435406e-02,0.000000000000000000e+00,2.453750223537154787e-02,2.072650088440971747e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.156805177006312781e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.650443167114653886e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.572868656633707701e-02,0.000000000000000000e+00,3.720849470126573466e-02,4.531399979233428910e-02,2.375065676461752826e-05,3.910617199215126946e-03,3.019696543503616951e-02,8.612013160653765598e-02,4.996962988929675581e-02,4.778848408475956655e-02,1.290445824074345216e-01,6.633190962476363979e-03,8.389199341669180377e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.845397658342822692e-04,0.000000000000000000e+00,3.500346470827965517e-02,0.000000000000000000e+00,6.048100593006354442e-02,2.676865195554893606e-02,2.907850939256848358e-02,6.472948218989849067e-02,2.617648497045821712e-02
5.692369985843433872e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.284920526769539301e-02,5.322139970077980481e-02,7.920826729479199871e-03,4.099091924483525690e-02,1.852362619625544382e-02,2.660535245856278028e-02,6.863309905698843083e-02,4.882038786962668298e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.720099995932340003e-02,1.087380937191951245e-02,9.658051955316493409e-02,1.347519461606278834e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.882145944914401126e-02,1.002143374633802236e-02,0.000000000000000000e+00,4.064671618701973937e-02,0.000000000000000000e+00,7.990112699054743861e-02,1.217445418243144617e-02,0.000000000000000000e+00,7.557083470037581630e-02
8.311378443031064434e-03,0.000000000000000000e+00,5.209235318022987712e-03,1.236773145812935029e-02,5.768311384845290976e-03,1.250924101895966312e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.035951878452964943e-02,7.401477350730518989e-02,1.405775342957979674e-03,0.000000000000000000e+00,6.054070779231014027e-02,2.894364333013773466e-02,1.985584882197131626e-02,0.000000000000000000e+00,3.344131919018088900e-02,5.031941660804698652e-02,8.070694301777822655e-02,8.985719390731430889e-02,0.000000000000000000e+00,2.690932254997913109e-02,8.630814086603792734e-02,0.000000000000000000e+00,6.462826239489459501e-02,0.000000000000000000e+00,1.650098661604359335e-02,9.864550703590040104e-03
0.000000000000000000e+00,1.574862595577797807e-03,0.000000000000000000e+00,2.950408254827348656e-02,3.475260816768213634e-02,2.120984502095721660e-02,2.697063393590486829e-02,6.039540923933918448e-02,1.740540458224372478e-02,5.781914065518711093e-03,4.855488216050213995e-02,1.024112029185970940e-02,0.000000000000000000e+00,5.457370340672830500e-02,7.382958647754446491e-02,1.026373690930159760e-01,7.528813686123524140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.615978838251051264e-02,9.039614926977489195e-02,0.000000000000000000e+00,4.134250289430461273e-02,1.455957023383400335e-02,2.582729387351999709e-02,0.000000000000000000e+00,6.886108690274299338e-02
0.000000000000000000e+00,2.682500039779675896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541617163234993981e-01,2.167863358772998891e-02,7.044547441939264009e-04,2.670502704474331246e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.204867254469319637e-02,6.779561127998583181e-02,0.000000000000000000e+00,1.013215719833839984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.623766477771530548e-02,1.725984007829046291e-03,8.353627679357739089e-02,4.281203053877802311e-02,1.207995805913339091e-02,4.284673566799674510e-02,1.421668009809448907e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.696637226919030961e-01,3.131808106996162855e-01,0.000000000000000000e+00,1.403729926800211525e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.997457390116345786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599685967736850067e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.607927476900884028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.547364085088037189e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.520169985935060086e-01,0.000000000000000000e+00
1.547684700582923484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.536001202606648935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.318778289393138903e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.881391569065749392e-02,3.516814770410155166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473889606952599740e-01,2.185704959080788518e-02,5.095172001405599838e-02,0.000000000000000000e+00,7.561334636554783994e-03,2.477860138355799935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931280465976159738e-02
