8.754329431053725630e-03,7.637958955035599462e-03,2.324560472121185717e-03,1.625998380687329603e-02,1.287731152507498589e-02,3.096541474752162459e-03,7.562175379642165768e-04,1.003337963654471650e-02,2.694819947668842261e-04,2.183933507225552240e-03,1.649587184783566154e-03,2.523929032889754565e-03,8.204300302534646080e-03,4.912543661925755645e-03,9.124961198592185241e-04,3.922025704570342164e-03,3.468561261278646501e-04,4.613175952011529246e-03,2.128093621622455245e-02,1.861637710654114042e-02,3.462971671582167066e-03,1.878588727803794101e-02,1.007839341505781076e-03,1.511070567293571615e-02,1.235094505165753448e-02,6.796184305284391769e-04,2.247277276556504475e-03,2.282182470057295826e-03,5.511492900179627667e-03,8.872695608585473570e-03,8.024377136391994125e-03,6.076844380569226822e-03
1.377028300146763973e-02,1.488611916401658131e-02,9.763371729068411400e-03,1.354439807246218298e-02,8.106690520474500034e-03,1.463681359874904886e-02,5.541603572218369023e-04,2.836626276566928291e-03,9.897557723526767548e-04,1.517282190135237074e-02,1.370814335537507214e-03,8.116637015903510610e-03,3.911234923255897493e-04,1.672121308135418594e-03,1.392871307772450273e-03,5.649340113492291177e-03,2.771210647163120915e-03,3.011429501091497651e-03,1.318059887553683918e-02,2.110001722734664020e-03,2.065489632176911727e-03,3.985879778624176750e-03,1.943963304306534773e-03,1.880043197281944245e-02,9.107139090135690784e-03,9.559298359152521019e-03,2.418718913816721155e-06,3.984211945626996501e-03,4.669092520738144132e-03,6.245397455337843573e-03,2.619324077099277615e-04,3.777453145394758793e-03
8.192425119149367163e-03,2.854964450188270109e-03,1.431335357809614128e-03,5.051118187850742181e-03,7.549766977920983196e-03,1.467358413356309454e-03,2.300365777920282406e-03,4.578417125963560319e-03,4.089484142271643252e-03,1.709187545156765076e-02,7.415540358636410478e-03,1.217911787171579649e-02,1.138949717377046866e-02,1.840398491566232198e-03,2.573156999205369541e-03,1.015128247773620929e-02,2.256800853693702313e-03,3.746931870484970784e-03,5.247066081295576057e-03,1.108576249259869695e-03,8.767858342344017619e-04,4.620325350480198462e-03,2.323901156019159142e-03,1.354713409084386255e-02,1.070285656379116324e-02,1.434346721302423577e-03,2.045849685741173152e-02,1.526627093682841885e-03,7.649218605981597530e-03,6.733417997869608346e-03,3.566667620180721809e-03,7.580505210708306241e-03
6.554452979205066532e-03,2.661072325285431840e-03,7.358324483505665481e-03,5.163780228916064682e-03,1.197097029635163512e-03,3.869566963167661577e-03,8.049368494372527612e-04,1.183710223110535182e-03,1.920078692483500856e-03,5.032242911790066331e-03,7.266066261703150097e-04,1.520690065898652743e-04,2.170959098051503632e-03,4.409260475749909869e-03,7.711948897709736128e-03,8.614553373206327008e-04,1.139224174693076724e-03,2.087906914667665009e-03,2.105231269766160741e-03,2.111914776437167490e-03,5.047952584432625206e-03,2.184553837535900545e-03,1.632322404781624738e-04,4.685499485770999034e-03,8.804025209436523725e-03,3.019371657039665591e-03,9.930021811847731215e-04,1.143455464163561138e-03,2.431569703134701032e-04,6.898064414996241123e-03,1.519066646789773989e-03,6.098767057801501162e-03
1.470411740003677026e-02,8.551754135756033104e-03,1.428505500368381330e-03,1.424833961752163328e-02,9.479446655779683040e-03,2.531837178110403486e-03,4.316094553080055199e-03,5.338390198585894406e-03,8.541898882421794514e-04,1.288548339790446945e-02,6.959026809886803555e-03,4.822546960863274834e-03,4.031422037456982611e-03,2.452778994039422900e-05,9.301271835182839398e-03,1.273592669425459289e-02,5.130715548763886864e-03,1.127082101990880408e-02,2.063305553670398418e-02,6.662438670971083943e-03,3.151586193109456868e-03,9.912330444711549282e-03,5.771082647800007508e-03,9.015494452891435057e-03,1.287718593509337706e-02,2.257645321141088512e-03,1.830441118757162883e-03,8.430109180656793211e-03,2.959255775056396712e-03,5.794633881085597266e-03,1.090704107255015265e-03,1.186378632409116479e-02
8.044827351330153392e-03,2.113512523114199210e-03,2.669220370389024932e-04,3.019835981372218092e-03,1.064438648604136214e-02,4.444213775961977642e-04,2.139819463223280316e-03,1.589898410607665236e-02,4.439594303808032383e-03,6.590504423615226731e-03,1.089020505045595888e-02,3.709723821402861692e-04,1.066404686050784895e-02,1.115086085078887887e-03,1.666214317186365777e-04,4.415559786383804752e-03,8.237394187668306555e-04,6.062703253861823072e-04,1.829141223738103839e-03,3.148047910130874483e-03,3.380668090502570583e-04,4.383217028803254936e-03,1.297644438821232704e-02,2.166188903667022603e-03,8.291642511515359693e-03,3.774342615397420497e-03,2.887644673533491108e-03,1.976735879943963825e-02,6.145152170926190816e-03,3.789618752193015146e-03,2.297170506376098025e-03,8.103858885259301870e-03
1.469106039480333470e-03,1.943033658888654617e-03,1.392548336678716553e-03,4.341859582256716796e-03,1.424626075709097342e-02,3.931991528016650500e-03,1.349594929722980428e-03,2.175131502792851477e-03,4.407738091978762301e-04,2.171526380455004318e-02,1.753015595815196788e-03,1.092534010116254228e-02,1.554235652424585225e-03,1.997974974453232966e-03,3.179524866064591115e-03,1.994735768321485511e-03,1.624052613016651941e-03,1.013784891614058145e-02,5.843796041421223282e-03,3.428032265941842460e-03,2.008449300778814006e-03,1.008490727562039169e-02,1.745917988696659524e-03,8.565771853631203719e-03,9.381958426583462268e-03,1.502836199065729628e-03,1.607485935916803336e-03,9.088757782276208697e-04,1.186401591712056645e-03,1.439377386804405884e-02,3.080897193145151758e-03,6.470068407224732927e-03
4.487849640923316508e-03,2.112324851088954146e-03,8.431048967800083144e-03,7.571647414037228907e-03,5.854395821549291355e-03,8.491281779182877770e-03,1.679593979135836487e-03,8.004279415943646924e-04,6.988835640028624220e-05,5.299773584653034997e-03,1.090433771486097689e-03,4.771260008023622823e-03,1.839797884143533834e-04,7.632961500633056451e-04,9.121167531656544647e-03,6.962362086110206356e-04,8.187602180205438395e-05,2.449621772072420670e-03,4.816694897028656053e-04,5.882280369572221064e-03,1.704038265851953032e-03,5.202579423315603635e-03,1.405032041550287856e-04,3.002715942795696966e-03,9.901805157300772736e-03,7.346450686353013515e-04,8.680186449030206572e-04,5.523623722916542913e-09,9.571781326609077475e-06,4.101213276016806020e-03,3.571703711691975175e-03,3.115696242464931209e-03
8.957957417665198332e-03,8.110178263352391115e-03,1.127954971089712571e-03,8.257486462619652301e-03,9.328958566502731919e-03,2.323954397602950167e-03,4.310591529117099863e-03,1.017926609193441079e-02,7.471711134578812308e-03,6.129632511087823414e-03,1.437657039570448131e-02,3.315828991809212714e-03,1.149195130590983938e-02,2.423290465588336801e-03,2.927514752557000208e-03,1.542074995911502100e-02,8.307762112078447003e-04,5.594451791436770571e-03,7.669906885509114591e-03,4.984334284135579635e-03,1.191546935372783667e-02,5.718939927381049698e-03,4.635249876380059808e-03,1.721269378947426487e-04,7.125526214308716688e-03,2.796345740764236837e-03,2.068140342655760966e-03,3.647983286213300064e-03,4.873721402769926048e-03,3.405927165441840349e-03,2.368836983651555206e-03,8.515390905993881765e-03
6.949071124870572456e-03,8.626430002187102097e-03,5.126802685863907083e-04,2.227231448037342992e-03,6.776412982003213875e-03,5.436896114308966028e-03,1.146960262303761691e-02,3.854191534407610913e-03,6.141539855370331535e-03,4.275782120926228773e-03,8.434645890495282711e-03,5.082514740736163161e-03,1.498021820291425832e-02,1.094689052882026267e-03,3.770476270139372713e-03,1.075063430667764879e-02,1.000968143686428724e-03,9.509311190351433076e-04,9.700879266655930769e-03,2.541092467161040758e-03,1.056383514200311818e-03,3.534488355681300077e-03,7.831777344289940143e-03,2.473315761432164084e-03,1.401748073169632736e-02,4.015614744312162934e-03,1.382226539644103129e-03,1.578642433640452258e-02,4.874184734591742625e-03,2.099405956541157414e-03,1.685021672209553734e-03,3.104993902274810758e-03
