1.973258513750877213e-02,4.569902267924606104e-02,2.799504214198086580e-02,1.367985559095518039e-04,3.561969668160579888e-02,2.150715416940010560e-02,4.000520742831192855e-02,0.000000000000000000e+00,1.500073113498829030e-04
2.291621552142324506e-02,5.404147610702438476e-04,9.995326868179998936e-03,4.285123915901659780e-02,4.816011795188226974e-02,6.591098386900479632e-03,6.700862244969435499e-03,3.936829256929159915e-02,9.728543763421559562e-03
2.241977832226598605e-02,7.668532685865966057e-03,5.511605478609371035e-03,1.213200343273704816e-02,5.123112825721145430e-02,2.779778957852473142e-02,2.510053285046485311e-02,1.091088943799986728e-02,1.214137547996708023e-04
2.257680514508934291e-04,4.994746149928726286e-02,3.580457159704040354e-02,3.813937460975173194e-02,1.116223430398615227e-02,4.754678124071451406e-02,9.379503127971861379e-03,1.396413743934713306e-04,3.829086258999417347e-02
4.418073826868561260e-02,9.558026398070497420e-03,2.811140729183423531e-02,4.428884793477300824e-02,3.263349760641175612e-04,1.631762853843557459e-02,3.285910594582025501e-02,8.591831699501624453e-03,1.628180577879354690e-02
1.187228412460284105e-04,3.089482726420161168e-03,4.617719721676846051e-03,5.702997075770647323e-02,5.032859700537586911e-02,8.348933252924618104e-03,1.511052827244882373e-02,4.309052054611688110e-02,1.341869724393066413e-02
2.060382987866542573e-02,2.450949095560734856e-02,4.148817179362494431e-03,8.280059230876945370e-03,4.706808549438079581e-02,1.546277134983562243e-02,3.629831928850915158e-04,9.787266182226386085e-03,6.795977938215039650e-04
2.886562487280249639e-02,1.137972401147823408e-04,4.727982201448958921e-02,4.920036217576700260e-02,2.763271960938649963e-02,3.863506776912757710e-03,4.363670440210926788e-02,3.536747685080045972e-02,3.617651200275855128e-02
3.216037591451693933e-02,2.591583268401029434e-03,2.662318809662665708e-02,5.941868260315699701e-02,1.787315295096221805e-03,4.153479469949412917e-02,1.817766769737827123e-02,5.580996155845651535e-02,1.939214072059219918e-02
2.922142420352022776e-02,2.174467418511577543e-02,3.001523648714796502e-02,3.019464623290435065e-02,2.571701616823490050e-02,1.798839937756467611e-02,2.668116149163412415e-02,7.637865718732264435e-03,1.676726049952250580e-02
4.340547143273872782e-02,2.760606481633054790e-02,1.161960889269393789e-02,1.192768914913064533e-02,3.025486316758684013e-02,2.398428244865305481e-02,1.449791581312668935e-02,4.862110695677347022e-02,1.863817716181347811e-02
5.035116994167875698e-02,2.649120769649243937e-02,1.917370070999061676e-02,4.741182948277892877e-03,3.415992487077888079e-02,1.001993053782496146e-02,1.432078280402140913e-02,8.150479227312525110e-03,4.214031786028108600e-02
1.017444142892431382e-02,3.368258869308721204e-02,1.824626476730740804e-03,4.251290390560089755e-02,1.494045068006932125e-02,2.028862860725715728e-02,1.209407896853161514e-06,8.538553729326445532e-03,2.031982012174630547e-03
1.432353920421985428e-02,4.834206064193561497e-02,5.755526302973669114e-03,3.102512102298637421e-03,7.300194839099739591e-05,1.388065449245453459e-04,4.703676937101345518e-02,1.920287826773786621e-02,4.990441699166498629e-02
1.647761400728256845e-02,1.834098299779681612e-02,5.213785198739878668e-02,3.280045280936696745e-03,5.351177139523149301e-02,2.311659890313974910e-02,1.915565796370743480e-04,1.807713463153342096e-02,1.940918288884913847e-03
1.253275466688611676e-03,3.449939743037949008e-02,4.616352015161973021e-02,1.797191388049130395e-02,4.996381433495157565e-02,1.051704030716837934e-02,4.747377494285374890e-04,4.152696936161540814e-02,2.568217766460792755e-04
5.381265544005273127e-02,1.181535762961556310e-02,9.514409652457432630e-04,9.408888075219178993e-04,2.121935415233180619e-02,2.806771771607151984e-04,3.633732805018576734e-02,3.955373377361407622e-02,6.319137552655412597e-03
5.489899568094316201e-02,3.351979300945686496e-02,4.836493119534854973e-02,2.012682545110936611e-02,1.690684588061626414e-02,2.027695223441211211e-02,1.226270878370821344e-04,1.914518080753097040e-02,2.398855822789591914e-04
9.403135590945493893e-03,2.270486410976800887e-02,4.376973374225949856e-03,1.084600582327076464e-02,4.737805368217137825e-02,3.556088165167191339e-02,3.241743270959634993e-03,2.979000259623813471e-02,2.370966681293563624e-02
0.000000000000000000e+00,2.952379316938120914e-03,6.781860534447960512e-03,3.484894611705020157e-02,3.843555675134647381e-02,1.906229134547335032e-04,3.547287311944178484e-02,4.133506989611768906e-02,4.084301084859608133e-02
4.354026654281097780e-02,5.283545077568370385e-02,7.317221353818483559e-06,1.188505414717752766e-05,1.403966242776530252e-04,4.858391145380295682e-04,3.536399889730773571e-02,1.583015359793648463e-02,6.171938081775433724e-03
4.520588144760959853e-02,3.026755129403070079e-04,5.038342433571617752e-05,4.143547039358927431e-02,1.936904538359679809e-02,1.522640303765923110e-02,4.266397792092492406e-05,2.151685956225889151e-02,6.823428524132875048e-05
4.928491088349033940e-04,1.351506741892481191e-03,3.268608495020328825e-02,4.273657443652367771e-02,2.349225091961162568e-02,2.013724356602362986e-02,1.014147161519308657e-02,1.716627006576160880e-02,2.047948005610122219e-02
