5.580437829656771653e-02,1.449786305347251433e-02,1.681620416358019926e-02,1.259316893402425558e-02,2.263537136340645906e-02,1.795620455562384546e-02,8.359085832141233130e-02,1.483401362978596649e-02,1.268854778679527791e-02,1.116451225628422965e-02,2.922861573473878316e-04,1.523089291212673807e-03,3.958331580264012883e-02,5.991516465842797179e-02,1.670019476016761095e-02,4.097683773322601669e-02,7.508757600303632429e-02,2.166750859520922071e-02,5.267879227235119227e-02,8.179993908288736570e-02,1.661461923439262398e-02,1.610277763491504283e-02,5.993051782366149577e-02,4.223970756905604668e-03,3.092853760587552930e-02,3.729617698290086519e-02,4.750083187659496359e-02,1.390502754310390249e-02,9.449782696143498029e-02,8.736205115353644357e-02,6.065005258746868078e-02,2.357283474236133991e-02,4.713572013025901786e-02,1.585611391240125331e-02,1.341854884290250710e-02
5.996110675933443573e-02,1.231165152624026128e-02,1.355757552824134529e-02,1.274242790517174546e-02,4.253477627796828364e-02,1.554403398815530808e-02,9.552758908820238593e-02,1.507666028469301783e-02,2.123393738926414309e-05,1.683560607501146528e-02,1.699154424398528068e-03,2.083112154692878110e-03,1.472241377410035169e-02,7.392559141983087723e-02,1.079320531278982198e-02,4.231290801015427649e-02,3.312265324100563402e-02,8.944068147925376272e-03,4.180694883482022339e-02,4.345643788719102257e-02,1.011714354838699759e-02,8.528997888897701940e-04,9.289331285929089063e-03,3.886088678823462067e-04,1.970559838685686377e-02,9.249494602368383070e-03,2.332663157362481129e-02,9.911078248302698096e-03,5.584441854945246947e-02,4.067018350518326886e-02,2.959423576151534729e-02,1.931624316739510155e-02,4.181157642118017714e-02,1.460023852375164945e-02,1.317029260552663936e-02
5.341025391550603685e-02,1.332810496975849190e-01,3.952948722280365257e-02,3.093151967196429084e-02,7.008346641736085125e-02,5.880065192778633626e-03,1.748069364284916133e-03,2.808490414343244382e-02,5.932834413347352898e-02,4.734889913464553068e-02,7.083551128338140546e-02,5.586177927125099418e-02,3.269358600010731364e-02,1.225092401003642292e-02,2.769887027888214698e-02,3.818974648414165396e-02,3.937922206096287556e-03,1.211875196958548534e-02,2.902902556305703846e-02,2.855349107181678198e-02,3.991133411640697404e-02,1.033675150218964778e-01,8.457651359409883857e-03,2.776555391117281613e-02,9.867383044561115618e-03,4.214387064669496141e-02,3.158991476458941627e-02,4.370989411298469018e-02,1.415725848441498624e-02,2.812244701733828539e-02,4.297856122433930254e-03,1.715287561360314544e-02,1.597228246197551771e-02,6.790980112168591709e-02,4.660699654097344435e-02
1.534596554649759158e-02,1.368736591065921465e-02,8.505388573422128368e-03,1.235865800365384785e-02,2.705507957440027311e-02,1.735835472980553837e-02,1.899744251315571911e-02,1.534671137963153700e-02,7.235889521485221881e-04,1.208433209832490869e-02,1.578704003811170695e-02,2.581906738134170237e-03,5.061138262093489021e-02,1.508256366581002886e-02,1.698883331281011988e-02,1.684636389212430113e-02,1.079314937982003425e-01,3.110596056540066226e-03,1.398289103320991475e-02,5.888845472950720444e-03,9.811670880103342401e-03,1.343958621415180035e-02,1.510465707300430727e-01,1.630177100382393038e-02,2.084475504972940207e-01,1.611636668682221371e-02,9.954683817238340129e-03,1.661939991641222386e-02,4.626387527933256694e-02,3.692077118905057881e-02,9.255302334060777625e-02,3.696407262381803255e-02,1.398139198550212292e-01,1.282564416221639893e-02,1.200780170012175074e-02
5.793405214711926793e-02,1.147682759233659491e-02,7.288615843531394932e-03,1.034353864927145018e-02,2.992242194727287585e-02,1.767394576898755065e-02,7.681010695905909902e-02,1.388416529491099533e-02,8.597081824123185834e-04,1.553601595587585267e-02,1.553039385266952871e-03,8.267573126131463196e-03,6.177960787205925147e-03,6.978046342298969973e-02,8.124526769589008809e-03,8.091219448036923723e-02,6.635955268446397728e-03,2.578030415474417275e-03,3.674350277692620126e-02,3.881159432115155461e-02,1.052159401552914958e-02,9.527791815811918752e-04,1.194529670886224949e-02,2.103091066775693990e-03,1.232296582615664132e-02,3.653906162938934388e-02,2.605386966044046307e-02,6.133391792305289275e-04,2.315262404721395509e-02,9.801330991172236759e-03,5.208976382256608889e-04,1.926942073337345115e-02,1.119295090830705469e-02,1.592101705229570854e-02,1.187700060961277559e-02
1.372737616913529898e-02,1.348546471348191500e-01,2.957282475904232308e-02,4.967283845751646609e-02,6.719809128074502591e-02,3.727068964631593401e-02,1.333342914498804842e-02,6.675883590133825651e-02,7.317724541549097683e-02,2.330126227888106374e-02,6.392044025944473851e-02,5.762240860759978295e-02,1.008176671065826729e-02,6.734041037011456038e-03,2.548377570546882936e-02,1.800344174924843957e-02,1.031035185327855604e-02,1.755115243706736189e-02,1.669271491925787554e-02,4.684321046220204718e-03,3.593806193394624010e-02,1.220666986972300527e-01,1.351408950955714817e-02,4.425546170109058430e-02,1.428485786250320924e-02,1.444482407146000305e-02,3.110922210366590807e-03,6.607712552551317509e-02,6.952571925819932275e-03,1.615301255950217160e-02,1.271860901502343093e-02,1.656328766939125369e-03,1.572933110952509303e-02,9.237125058895571950e-02,7.152364673777136805e-02
1.179888949594780183e-02,1.148804707549829635e-02,7.536283171332679338e-03,1.139020078968363062e-02,3.970214550825662547e-03,1.616022719594744847e-02,1.846886143057033941e-02,1.421930470039505824e-02,3.059389246477634342e-03,8.779405579327822368e-04,1.286780481426729079e-02,9.315851395703990401e-03,2.046891377612213708e-02,6.741724751442450952e-03,1.178579076575676093e-02,1.509608025402446076e-02,4.373238238430809249e-02,1.776083924045827184e-03,5.508996749395284054e-04,1.273170610566632527e-03,5.968507165348988473e-03,1.123219049403992656e-02,5.617494134233741443e-02,1.406111528874605561e-02,3.120991990099614838e-02,1.898494452468173221e-02,2.690988405217800347e-03,1.432076753362441536e-02,2.716402668438850157e-02,3.285278518935197400e-02,3.460197525718175515e-02,6.658660121136542043e-03,2.065203693030327747e-02,1.041579009683333938e-02,1.200752070063880288e-02
1.331623932145052126e-02,1.214120961213121727e-02,1.427640465954977192e-02,1.162307296108350957e-02,7.931111710921655983e-04,1.624981867685568529e-02,4.971482328154565311e-02,1.146111519590798343e-02,9.142319148597366496e-03,1.337566054202915349e-02,9.261363095612373808e-03,1.469112210428210122e-02,1.299810857607310022e-03,1.168421053745566200e-02,1.333168379005496978e-02,1.461556530634689974e-02,3.061759893413207312e-02,7.276073801704329748e-03,2.308295528006373484e-02,1.336851622230740555e-02,1.004106098744317506e-02,1.232172288048277373e-02,2.091834975960961754e-02,1.340461945595824989e-02,3.403033875917593765e-02,1.644146098707313999e-02,5.968779342279159454e-03,1.295698145872172836e-02,2.776977260011982349e-02,2.379136728460517353e-02,2.885320954078445660e-02,1.035950014044887540e-02,5.208551244358443355e-02,1.245201538034017633e-02,1.117678570381937936e-02
1.630747082402016213e-02,6.063927312016927779e-02,1.749410465935143100e-02,4.737459315117148809e-03,1.559978343256125666e-02,2.030988153527558959e-01,5.914897090148706765e-03,8.028259503454970858e-02,7.523061671389559557e-02,1.686178130476393214e-02,1.361820544467328559e-03,4.783998508243679157e-03,2.041613024376833299e-02,3.003524657231174469e-03,1.902888823111688332e-03,3.661740830962826460e-03,6.860740712399743951e-03,4.443962274157771397e-02,2.747457616848979906e-02,3.944801359489352732e-03,1.820473367187143074e-03,1.397986344342969610e-02,1.135615566155506739e-02,9.261329901338766213e-02,1.105254063953247171e-02,6.378248716268830609e-02,1.728354926596545674e-03,6.141778129463048436e-03,6.908830343060501367e-03,3.252925481976393085e-03,1.879911794246512044e-03,1.531088311578663111e-02,7.405342858855627763e-04,7.691530881234512687e-03,4.298537414568048831e-02
5.468708237972741415e-02,1.724117102916544048e-02,7.450520222106886414e-02,7.237456931214650280e-02,3.049062197028653415e-02,3.576623648559358604e-02,1.023530198425160603e-02,2.022994190546003462e-02,3.812206322422521249e-02,7.899828599252572969e-02,4.925028360268925501e-03,1.773816264752607619e-02,4.337318576068987380e-02,2.269266390793627658e-02,9.477601499621629566e-02,1.731051146988809436e-02,6.084802781659709447e-04,2.083750195641002195e-02,1.450503885423396616e-02,5.259479236903189837e-03,1.376721572883752784e-02,1.140951504313983400e-02,1.176991204645506765e-02,1.708765787202777206e-02,1.270951420118333029e-02,9.680981386510471159e-03,2.101836876294323544e-02,4.489194440498110727e-02,1.338057414717893148e-02,6.100834727914713172e-03,1.334312302755198514e-02,8.779356187696396932e-03,6.870670377635855475e-03,1.478722094493888084e-02,6.680175594102019318e-03
