4.378960478958696806e-02,2.202000454490693135e-02,9.344963259823729773e-03,2.620283418695740218e-02,5.354804164601982552e-03,2.067628176967200790e-02,6.783851206493207719e-02,2.896526229789311152e-02,5.585914921140709699e-03,2.517643623009078319e-03,1.255245730619157507e-04,9.552483346940813386e-03,2.570376312867669530e-02,5.271375266377111013e-02,2.774198698264154425e-02,3.146510455549408891e-02,5.597063669880117387e-02,4.576861225466549721e-03,4.082571274315364984e-02,7.424143720926296153e-02,6.816669328244998050e-03,2.871388028956295066e-02,4.794348289893080040e-02,8.278125885513732546e-03,1.082352388612037308e-02,2.512670708473197304e-02,3.543356109989280467e-02,2.045359627467974867e-02,7.488378574763088213e-02,6.613925082079591400e-02,4.018219061274192622e-02,6.720289018143164872e-03,3.172260586092345847e-02,2.840976561245843468e-02,2.588325825340364456e-02
3.290529313044997239e-02,9.599163700414810318e-03,4.059513710973625816e-02,2.416261606917859128e-02,9.982045960306697163e-03,3.800592340778926465e-02,6.669436706627351885e-02,3.183827259797650244e-02,2.980138136379094360e-02,4.069531819179704468e-02,9.399276877145087278e-03,2.540774480413645481e-02,2.958747692282184469e-02,4.680611463642322251e-02,2.878241971596545712e-02,2.936306557897436220e-02,7.330421576443722775e-03,4.079675407728552972e-02,1.684680932743414655e-02,2.048448894187161057e-02,2.858583582508371010e-02,2.033582781138027970e-02,4.448402526600950951e-03,1.759096431400555133e-02,1.424802174175905656e-02,2.872142372989852643e-02,7.277526780979436810e-03,2.083436527132543140e-02,3.577483034313139881e-02,1.343347227104228769e-02,1.067977670804513834e-03,5.388922897867624850e-03,1.218262135546033242e-02,3.587947262294452488e-02,2.334002600325155857e-02
3.632508634666886671e-02,1.188141074931100688e-01,2.170879099564576586e-02,6.015438526816428710e-03,5.323045076484091837e-02,5.001579855086930870e-04,1.948105596983919566e-02,2.178806412022828848e-02,4.048872514184807120e-02,2.615609242224042896e-02,7.056561782181861031e-02,4.502892803351798978e-02,1.931508752223157904e-02,9.693648530741023200e-03,1.056528806066716480e-02,3.150201429245183538e-02,1.826470324785732513e-02,2.492475455862112887e-03,1.451114631187494161e-02,1.185438621901094280e-02,2.540975691734453923e-02,8.648670466758132114e-02,8.710601255722750375e-03,1.681304954631896581e-02,3.785923665706468488e-02,4.048292722973446944e-02,1.238591169328338154e-02,3.483642475155367124e-02,1.005712992180410326e-02,1.266555449816792953e-02,1.840661874116647501e-02,5.184967948543672822e-03,3.479721844080770760e-02,5.638559183745993353e-02,3.534165283458844120e-02
4.639259787270942625e-02,3.696809748413265595e-02,3.527273350430090021e-02,4.033267123504272883e-02,4.001723980639047829e-03,3.582239843029581122e-02,7.561902873260299696e-03,4.026779736338434446e-02,2.944173108616630202e-02,1.997358248436484005e-02,2.761777744787726960e-02,2.485625906689515469e-02,2.056703813769863304e-02,1.479801038605527141e-02,4.219401746600779518e-02,3.679801348377190195e-02,7.703069465240039437e-02,2.996382047940300206e-02,6.549510490407292607e-03,2.106115229093651758e-02,2.985907214032035295e-02,4.673984813149844458e-02,1.256741475174517619e-01,3.592818880068532339e-02,1.638531640322779537e-01,3.696591947460560468e-03,2.096298393596141355e-02,3.507037500261503404e-02,1.898195072842301379e-02,3.710477849817317431e-04,6.141538885766814615e-02,1.246441633420553030e-03,1.060389782249025886e-01,3.951142543530271334e-02,3.390442852848227911e-02
2.107185813299663341e-02,1.443403020257549157e-02,4.136722380770597313e-02,2.919135031257037716e-02,8.547188416777817821e-03,3.867704140315491451e-02,3.829565373692248031e-02,4.389869852537783140e-02,3.198366350390086793e-02,5.040461146002253590e-02,1.990389323582406056e-02,3.552017253453502998e-02,2.399312608907543110e-02,2.680170102534831789e-02,4.307588960432204989e-02,5.313102953081479118e-02,3.324972823042372794e-02,3.299604307786453694e-02,5.371699586611079769e-03,1.344788550681799005e-02,4.396070765748852360e-02,2.922255558986058474e-02,4.306016336663322230e-02,2.720628747576347289e-02,5.571688082085328453e-02,1.345061756167934691e-02,1.628321027833522228e-03,2.615238955254083758e-02,7.171736717996222976e-03,2.614338203938400274e-02,3.414892522596521540e-02,1.416930689344583771e-02,2.173184902244145941e-02,4.326224871815351203e-02,4.104865067225837993e-02
3.865388886185838757e-02,1.095700674865945495e-01,5.711452169239669696e-03,2.112799158806202143e-02,4.348709539374678856e-02,2.456934520424702145e-02,3.175550186039382411e-02,5.281502169363720689e-02,5.090247028917849886e-02,5.174987368309832969e-04,5.922880499192795245e-02,4.573796747678435248e-02,3.112180146198491662e-02,2.916219745865398019e-02,9.765001299737577356e-03,3.024237351866933265e-02,3.120596021068727105e-02,8.508681441884657914e-03,3.624606182660368436e-03,3.084253739637939778e-02,1.711375547828276195e-02,1.035928275365323725e-01,3.082342040169952155e-02,2.984286170544732039e-02,4.677276240914257643e-02,1.271729097200510750e-04,1.560254103293275130e-02,5.042974025356496831e-02,1.625816462522108180e-02,8.538026028862801681e-03,3.618076188931709791e-02,2.745977505069671643e-02,4.115311766604469457e-02,7.735810914233091917e-02,5.213874976539843720e-02
3.237959224124783986e-02,2.499777937665399047e-02,2.787695725573798022e-02,3.180253094136471781e-02,1.434583600286453049e-02,2.440405236593455943e-02,3.684993540668000944e-03,2.124307003263958479e-02,1.419299355200557243e-02,2.733587088501725909e-02,2.272434746722443513e-02,2.620813266544824022e-02,1.066821339541379129e-02,1.845363921374973404e-02,3.635787191188991074e-02,2.823258133933809894e-02,2.059913112013860709e-02,2.260568722972045377e-02,1.816387848878291827e-02,1.703613498522165565e-02,2.213248136364745489e-02,3.451388504138837993e-02,3.543430879850827109e-02,2.909089414698413922e-02,3.659091875152217788e-03,6.899482340443106182e-03,2.036601040632620568e-02,2.399040861787875636e-02,7.546792344009026210e-04,1.111361559787889947e-02,1.411795788321772854e-02,1.844143783645214169e-02,1.846656102521167242e-03,3.025085101580651803e-02,2.182446871522470550e-02
4.383968537368646695e-02,3.813758989282196171e-02,4.648403011992956885e-02,5.785610809103752111e-02,4.279087724554436756e-02,4.089144710346446360e-02,9.427458636155711114e-03,3.798281581433813475e-02,4.533078006800973087e-02,5.277605811967776839e-02,2.715764624083951209e-02,4.170973010903273465e-02,2.751795850690760478e-02,1.980595511586361393e-02,4.683622265652461619e-02,3.664158830227621372e-02,5.046093325880858516e-03,4.648170665309077354e-02,1.116731056610541922e-02,1.533495988785678679e-02,3.593130106993547290e-02,4.197235513261267370e-02,6.716537368334961344e-03,3.845290602793051404e-02,7.780658547983099194e-03,3.815397340142533122e-02,3.484742437556085509e-02,3.499612280947337478e-02,9.954892239522637742e-03,8.244428237859105502e-03,3.629625524398182035e-03,2.430474452336440702e-02,1.538669436292346843e-02,3.864122553594245835e-02,3.243940062799956919e-02
4.470105582847930942e-02,3.859044652138321485e-02,1.093185130920984460e-02,3.477846049988540106e-02,1.506195936398460264e-02,1.899984893616986636e-01,2.236543319765493462e-02,6.954715837505036358e-02,4.606859406140300511e-02,4.069785255528086954e-02,1.132745594769231021e-02,3.252854034430975594e-02,7.154772915077559081e-03,2.902202513934062922e-02,2.890234946196929694e-02,2.031021948265648858e-02,2.953705880361036720e-02,1.397272284278542470e-02,2.484739890296856768e-03,1.725867817173276642e-02,2.767241164471673578e-02,3.808851355852697906e-02,4.091564019276277414e-02,7.152744018156950712e-02,4.336259213079911995e-02,4.028861931908397226e-02,2.313498885187167259e-02,1.116358501670479744e-02,3.757667951828638775e-02,2.359455461043245134e-02,3.577232917005036122e-02,9.701384176976135532e-03,3.165310840261323366e-02,2.165868731537853517e-02,1.950520791306731977e-02
3.886443561214156933e-02,2.963180922908863202e-02,5.735868938731649574e-02,5.436675591326060181e-02,9.854357559432619373e-03,2.989102005061693157e-02,2.958747036904040700e-02,8.844443341171431827e-03,1.859238487587618754e-02,6.511697464273158431e-02,8.130560962246615939e-03,5.615909679247452213e-03,2.644406188552798909e-02,4.321167275451440193e-03,8.346267471240510771e-02,2.596883472936866236e-02,2.037024774481423217e-02,4.770501570502558297e-03,2.900966295154217695e-02,2.920133650103062112e-02,1.951301074338628039e-03,3.451076135800354439e-03,2.522132732394779739e-02,2.673797573425948371e-02,3.726164616862354811e-02,1.087978408806561381e-02,6.212717323095130056e-03,3.915524894298808012e-02,3.740830769675752843e-02,2.915699784628552477e-02,1.303183356586966671e-02,1.812716952418904140e-02,2.111950629426693343e-02,3.152881167553368835e-02,1.044275733828173638e-02
