4.715213276223964058e-03,1.553828736698929965e-02,5.708552990962640489e-02,2.361989379986794216e-02,2.975747363892488132e-02,3.627283634535200668e-02,7.217126896517087054e-02,4.993159359065141301e-02,5.491929116579279124e-02,4.596936953285075955e-02,2.587620031767602288e-02,4.559894328885005094e-02,1.234283550601013649e-02,5.109666030168446421e-02,7.524316847676949978e-03,5.034581699727713744e-02,3.175032453436014285e-02,2.911389854768140634e-02,5.193866760053078568e-02
4.075677241293037406e-02,1.980169568112416859e-02,6.100856605542967492e-02,5.833099470941722348e-02,5.474608699949631840e-02,3.640879893304447851e-03,5.038364941873860192e-02,6.278320121090642802e-02,5.663254754142400815e-02,6.479824741414279277e-02,3.641184602676756504e-02,2.699431307677959205e-02,9.721411982367499094e-03,3.612582936545049445e-03,4.930886691073620848e-02,2.704890260311076239e-02,4.785045282096582475e-02,4.387467888880315636e-02,6.096522504188285618e-02
3.181575295924918279e-02,2.124071276336624015e-02,4.113469773166376908e-02,1.671488625903631842e-02,5.621960730532509637e-02,2.907426026611087747e-02,3.417989887458942888e-02,3.122714565738600803e-02,4.171947075509197661e-02,5.070659661470987983e-02,2.695847671918687183e-02,2.653981497194251443e-02,1.123686025925037420e-02,4.848011048513450189e-02,7.781472605710652857e-02,7.178051730493331672e-02,1.749992439650430165e-02,2.794494515886369879e-02,2.349090019174742902e-02
8.111001192792935107e-04,1.107448778245273199e-02,1.492129651671375394e-02,4.540797005088603039e-02,2.298096939829308988e-02,1.005823302959104465e-02,4.673955348938112209e-02,5.132061844246976062e-02,5.223587399175760176e-02,3.261638127997247560e-02,5.228709379092870424e-02,6.377062513201767202e-02,7.177131278680717874e-02,2.331879306288623614e-03,2.169225626005124447e-02,3.956776643136628024e-02,3.135415305847794043e-02,4.080477274140262289e-02,5.411464472109177304e-02
8.236602124329377075e-04,3.975629695668154648e-03,4.426325168546849792e-02,5.679746607494469413e-02,4.529488889988163292e-02,1.874575210592429111e-02,4.402994568624121752e-02,4.725969784918173516e-02,2.850804580100587196e-02,3.224401670296125899e-02,5.508004091737341013e-02,2.171706079089458924e-02,2.756325759814552863e-03,5.410438109975915927e-02,3.075864235567870447e-02,6.486845025486441714e-03,6.038334234539489281e-02,5.715203702118169110e-02,2.641673359049496669e-02
5.507121951509966890e-02,7.400205386122103886e-03,6.966201245307428180e-02,4.142556251146688184e-02,5.958259656552451072e-02,4.482355097834727492e-02,3.984507763530612673e-02,2.063192607219572691e-02,4.907251411158549542e-02,5.150876418380346405e-03,3.507322620923651602e-02,5.923702117526780803e-02,4.566816029666011245e-02,3.110139834340881412e-02,5.919957776509970904e-02,4.705387665522153817e-02,5.926352356823921808e-02,5.388543059910435445e-02,3.722910999996838916e-02
6.155665551901886440e-02,2.625155088398479358e-02,5.814411237189243825e-02,2.848542734125103157e-02,3.438212170257625658e-03,2.684942362139243477e-02,4.368851645554738122e-02,4.744527398051681666e-02,1.874338307442080867e-02,4.130406865069605020e-03,5.691602205854198043e-02,1.205559558889417312e-03,5.526773230164269007e-05,4.734791277798720138e-02,5.393292315292168987e-02,3.987324099165952956e-02,6.063101538079061770e-02,3.405704675260939895e-02,2.649367987760690296e-02
3.431007162991711601e-02,2.383840573262933221e-02,5.104410082773018498e-02,4.721204001337190453e-02,8.568084501111194323e-03,0.000000000000000000e+00,2.913028863825195173e-05,2.609015826498848820e-02,4.582502375981379467e-02,2.999290270005152900e-02,3.489951449670962436e-02,1.103628589798735966e-02,4.936094828908080961e-02,5.180521000209022814e-02,2.003430708128045839e-03,5.113797610558430684e-02,5.595512026563945890e-03,4.023209480463578458e-02,6.094851279030151503e-02
1.334949916345849578e-02,2.637928407746193554e-02,2.299441832864428104e-02,1.774906244920577622e-02,3.660457542516922652e-02,2.267680664841255703e-02,4.473346215527328890e-02,6.329168582771599327e-02,5.538894736762837306e-02,2.048177299073765736e-02,1.231870790207820372e-02,6.875258886986981843e-02,1.613681322670001278e-02,7.643444702285877128e-03,3.312669640265204080e-02,2.200106390088127015e-02,6.550940735578289487e-02,5.097290190884853217e-02,2.486977920334670911e-02
6.119858793041159373e-02,1.131647098189012511e-02,1.087364407526390450e-02,6.674108117464343237e-02,4.121071885485643599e-02,1.616734249021959183e-02,7.121700923926560511e-02,5.205771554899079473e-03,6.447786355491388899e-02,1.140959686907941362e-02,2.019492676392116784e-02,6.743561883296017578e-02,1.536810080812568875e-02,7.752073119760756817e-03,3.683195865887593790e-02,3.127914664511477483e-02,5.974147896918318573e-02,1.246930178005820761e-02,3.310078477851633588e-02
