7.374384264636535402e-02,4.075513381748348957e-02
1.381390095974729948e-02,6.770529088032711806e-02
6.306947763828063547e-02,3.995313773698318249e-02
1.191365454166192633e-02,3.181623137040824612e-02
4.549127530214339132e-02,3.428462245902141881e-02
2.837313163459660378e-02,5.606142620901052170e-02
2.080784275227488388e-03,3.101649741414473378e-03
4.718847761024447945e-02,1.940159615470049906e-02
3.823264617737797549e-02,5.297033359301041994e-02
5.366321108686374769e-02,4.002242431915724319e-02
5.030774234192295774e-02,1.776302397494258084e-02
6.105333170780069540e-02,1.650098808611711113e-02
1.528792980421362323e-02,2.452070362125594385e-02
4.164853952070159127e-02,5.684484523035446962e-02
2.843625073832560177e-02,5.841362447082770054e-02
3.027364245667966969e-02,4.023568820002142860e-02
4.150392410527471015e-02,6.431859401368363038e-02
1.676624903193528471e-02,2.404327799410084076e-03
9.363761249563258907e-03,2.698215336219944582e-02
1.315021528996777184e-02,1.617701880943151274e-02
3.988934831761811045e-02,3.269146657472058598e-02
4.073148064251546491e-02,6.484228366935892995e-03
2.216521938657414759e-02,2.658205970375881674e-02
2.095150915117799037e-02,5.379614501256192727e-02
6.273735588979939548e-02,6.561953114708857226e-02
1.169174471570453948e-02,4.887834934826955184e-03
5.378336806994620661e-02,2.611663118353511198e-02
4.688944097335741301e-02,6.041873357086410823e-02
6.967750498148124472e-02,3.295031648993396178e-02
2.322721888828006842e-02,6.655697173008633116e-02
5.226400122800831799e-02,5.557265326317359019e-03
3.414056761626177439e-02,9.054162808570152821e-03
4.417855597318971067e-02,4.187103066056126199e-02
4.184168499054589235e-02,5.075972476568174629e-02
3.473078718158841005e-02,3.875947237433335912e-02
0.000000000000000000e+00,2.104274682142726408e-02
6.249195724080235798e-02,6.640826250739427505e-02
3.380779840864144015e-02,7.938197117786973886e-03
1.231072583385088570e-02,5.969681688818675308e-02
0.000000000000000000e+00,6.498388308912286804e-02
3.164253598716382232e-02,1.574227676344912633e-02
5.263797794034535960e-02,5.940904134886544619e-02
4.906217908912657161e-02,3.927234521544752804e-02
4.049508193537058182e-03,3.915639039977550362e-02
5.080233654368204732e-02,2.170038737453877913e-03
0.000000000000000000e+00,6.521110223860045185e-02
1.564706221997212016e-02,5.819352250714680819e-02
5.274811311675605546e-02,3.043209338142241482e-04
5.518902576425050929e-03,2.070933195119869716e-02
2.901727303010255554e-02,1.103050556827469414e-02
2.463285238296076401e-02,4.699687551807111424e-03
2.952848276611257095e-02,4.752088390298672693e-02
2.994182920254588251e-02,4.223881007537104437e-02
2.018488720248905882e-02,1.222781653575356203e-02
4.809568127586740655e-02,1.250738632850533980e-02
4.389628986434696012e-02,4.379960123322700766e-02
5.068828877137152716e-02,2.021518265739038339e-02
0.000000000000000000e+00,2.638706786516091529e-02
6.010691562567574420e-02,5.323139444623367633e-02
3.219305844790959492e-02,4.855863502451825825e-02
1.509560528050472861e-02,3.405735587881925878e-03
3.358182857511393671e-02,3.594100115051974704e-03
1.675494818659712185e-02,4.218043238056629757e-02
6.261813994186520016e-02,6.355597840044442670e-02
8.428286146589830663e-03,1.890217310095891959e-02
3.539765806980792878e-02,4.812859236837264965e-02
6.143845885996705725e-02,2.235702981729986369e-03
6.076965321134317850e-04,5.710374166872133478e-02
6.234356079953621774e-03,3.038035079397595831e-02
5.441902025409723481e-02,6.495700969504167310e-02
6.677190684111916803e-03,5.627926691494995748e-02
6.529365858040368786e-02,4.569386537912133173e-02
1.170279225063559914e-02,7.951681550877713611e-03
8.112520546579753480e-03,2.533596845004103953e-02
5.788352874304585755e-02,3.527301965697524078e-02
4.593398094312298868e-02,1.157011061056474263e-02
6.442852278136108890e-02,1.623639289574152142e-02
