5.689610055685231926e-02,1.643053379408497203e-02,2.002325510442859446e-02,1.293041232619851315e-02,1.996723322007144460e-02,1.472856207938349690e-02,8.275483753192541814e-02,1.440815420203900819e-02,1.139996316856368638e-02,1.381702004677144539e-02,1.822267148780044518e-03,1.387419792704680521e-03,4.434333720896758285e-02,6.269416449828243976e-02,1.118743096570187605e-02,4.830033138977703894e-02,7.765234154796091248e-02,2.690086049373013183e-02,5.445025838320553119e-02,8.872319025929363556e-02,2.249464744638168465e-02,1.391098466295329766e-02,6.489377378768934612e-02,1.473020834931426312e-03,2.927697218458637923e-02,4.363172351667721910e-02,4.774717256112839120e-02,9.566942492222658620e-03,9.911668621725480688e-02,8.814067828057660370e-02,6.020329100468152506e-02,2.688732470290997739e-02,5.189011976043499813e-02,1.222179752992471821e-02,1.371497512682931519e-02
5.483175709718599022e-02,9.023352712198173808e-03,1.627458200244799591e-02,8.422997891183964941e-03,3.981970583772138916e-02,1.406176073074328139e-02,9.400042905221533962e-02,1.512119942859335708e-02,4.469653412312974208e-03,1.304655041010405712e-02,2.330559932432162140e-04,1.926334909989816171e-03,1.231792990031209747e-02,7.799193913676863432e-02,1.057652812456462942e-02,4.257205806492941891e-02,3.493322333881165170e-02,1.071715889338523478e-02,3.709238471420377159e-02,4.179438803580923928e-02,1.159165840165061676e-02,3.917914262741711839e-03,1.285433747562635641e-02,2.047355569335043354e-03,1.794671094300773900e-02,4.213296371521220093e-03,2.136916669176393280e-02,1.459110060966900199e-02,5.553073721420254821e-02,3.965043018141858888e-02,2.872666498640545976e-02,1.735477031215795773e-02,4.343841796732321459e-02,1.446517795786417780e-02,1.586400754463498930e-02
5.474924282133984688e-02,1.321168353764826664e-01,4.326237991571499353e-02,3.413553404518111789e-02,6.865863150739826004e-02,1.565480567146564431e-02,2.711498263858851121e-04,3.276712473713630502e-02,5.657466233735049255e-02,5.409383440672806825e-02,7.762345180867864791e-02,6.230919491754981915e-02,3.683396502052943555e-02,1.769385584350516988e-02,3.194397153569079884e-02,4.315312390516894830e-02,1.433942797099187552e-03,1.735793361170621940e-02,2.723806296839709554e-02,3.097064302453305523e-02,4.745608113169358377e-02,1.062606517284340052e-01,1.036340846516181288e-02,3.305172157622142393e-02,8.235200187356074911e-03,5.013678237842919549e-02,3.355021546690647311e-02,4.641467697049084240e-02,1.541131180047831430e-02,3.280371865559187500e-02,5.588722774412524519e-03,1.735295038471005788e-02,5.705959920647193928e-03,7.214190580165072419e-02,4.578827028810952132e-02
1.467055000629442947e-02,1.560188730639296140e-02,8.224591563257398902e-03,1.250013602550607665e-02,2.805458065589882741e-02,1.222385628021201848e-02,2.050949275464514221e-02,1.446534382210583163e-02,1.952046651897534901e-03,1.620562526702587491e-02,1.364446191680804277e-02,2.196611160246924460e-03,5.220463497689940835e-02,2.083738823871244053e-02,1.286177065238038042e-02,1.174877881575083979e-02,1.100239067667022341e-01,1.282840865783761025e-03,1.508089989381214760e-02,8.596023572166768337e-03,5.468393921998586198e-03,1.424711692493912767e-02,1.522244881138270500e-01,1.336529436036350618e-02,2.107280228773255881e-01,1.958990158840048096e-02,7.559850341442589383e-03,1.525936807980804270e-02,5.120768323258745314e-02,4.074470114816468314e-02,9.219982900512145585e-02,3.653599465410978242e-02,1.478202046101306510e-01,1.257229840929963670e-02,1.647850932166691068e-02
5.997809516522269180e-02,1.237511537066852962e-02,4.804601446123968854e-03,1.405775723724273646e-02,3.223380733075738303e-02,1.092067127173954738e-02,7.839551627966796776e-02,8.936214700092775035e-03,2.274049277413148218e-04,1.277531339328103789e-02,1.205091250663467561e-03,1.021591642988466803e-03,1.236973079664251997e-02,7.294648123110483717e-02,2.546959622511535057e-03,9.233209859546423481e-02,1.042790801572656377e-02,7.014461850617693950e-03,3.918438338252741571e-02,4.226252586489150781e-02,5.526723467004158313e-03,6.851892187535249534e-04,7.220460091283600196e-03,6.893393345972498309e-04,1.047950386004999762e-02,4.766026171953565566e-02,3.296872027422479562e-02,1.849308004735303324e-03,3.043064594368341882e-02,1.249974218289017988e-02,3.358875229834414403e-03,2.300906817443891181e-02,1.700755485634727893e-02,1.081654163391171375e-02,1.009436645114114225e-02
1.897944011625676483e-02,1.316262794442148443e-01,2.755317567357699546e-02,4.607226224185583668e-02,6.251600923089312145e-02,3.829436570713565247e-02,1.704354521059568695e-02,6.931667309228126128e-02,6.989239643940634017e-02,2.440100313788666833e-02,6.240428709193186763e-02,6.197067381440972411e-02,4.982015704248586759e-03,4.871579602801200462e-03,2.755875442732380609e-02,1.540986628564780178e-02,9.375450223841034700e-03,1.713105452321273675e-02,1.030705105832735100e-02,5.680021361313429204e-03,4.197482825551266533e-02,1.180579070708470540e-01,1.404236203550493153e-02,4.121814797658059082e-02,1.839053374258726656e-02,1.530655951704758613e-02,3.759147246744653365e-03,6.327996763920623602e-02,1.255452003481472879e-02,1.690547142464621233e-02,1.594647475094307376e-02,3.003618462948933962e-03,1.301333161771069634e-02,9.223836033568551251e-02,7.039295369953810222e-02
1.139139271742365019e-02,1.401448569614788947e-02,5.990005374803169906e-03,9.212532696184588116e-03,2.271782056656195328e-03,9.862151382570778432e-03,1.899894840976211474e-02,1.232841406889372687e-02,4.903971071505142110e-04,2.219906786229712201e-03,1.308393004870682906e-02,8.660882928910077286e-03,2.524160619181360990e-02,7.051114034553650559e-03,9.173542147929328316e-03,6.559197663980809688e-03,4.650167950074400591e-02,1.117487836569015791e-04,1.714676088601785678e-03,1.266942993523836186e-03,3.539422479896419012e-03,1.150918676341584033e-02,5.633276995692305944e-02,8.459363183324804247e-03,2.961789461766950460e-02,2.445724340873566341e-02,3.944906815916141701e-03,1.236754450008805371e-02,2.696170923348052001e-02,3.220320947215724733e-02,3.556977578741851720e-02,5.626660346466734117e-03,2.754223192441249135e-02,9.336139930515794869e-03,1.080214356118620531e-02
1.090979030692687535e-02,1.153940868248139011e-02,9.841077276709787186e-03,1.163741941207574460e-02,3.267557766058580213e-03,1.157587273710673596e-02,5.062296779607790287e-02,1.298667566669697675e-02,9.796825679053374619e-03,8.754791579072282795e-03,7.815506171848056460e-03,1.134859305284781003e-02,2.566162686427982467e-03,1.458819072097368615e-02,7.832981277776878901e-03,8.886698005926304753e-03,3.482598432912385744e-02,6.150407890175026669e-03,2.594597783677307992e-02,1.419796279370389921e-02,7.160703645812246596e-03,1.125514236678385079e-02,2.527638970501826232e-02,7.957863929004591053e-03,3.344811108269383354e-02,9.690628083106929067e-03,7.246066583948857810e-03,1.255185116108747771e-02,2.990844560838601396e-02,2.549305428439966464e-02,3.012306817090239230e-02,1.400245032426684737e-02,5.710051084812539646e-02,7.673368084003749992e-03,1.015163258050381587e-02
1.410631079558547808e-02,6.033541806804566809e-02,2.129646786040089237e-02,5.376794942654984297e-03,1.112932117881437061e-02,2.080589967975340904e-01,2.392381513211309235e-03,8.462684514528517887e-02,7.318561855436392372e-02,1.302683114489927747e-02,1.579411148945554857e-03,4.664969745980835844e-03,2.615442444479924161e-02,2.459818214146498178e-03,8.680103758956746185e-04,3.336799934628204359e-03,6.576609397294848683e-03,4.978787074440347432e-02,2.755339382437185097e-02,5.736615165318533632e-03,2.396632045469488520e-03,1.506404001416722892e-02,1.368963199863360361e-02,9.141848284993661644e-02,8.960352284148442176e-03,6.656495631257121348e-02,7.069793906424037822e-04,8.716384352381900333e-03,7.364485909386025292e-04,4.759465468369398003e-03,1.558927967299193751e-04,1.406698725716116344e-02,7.782419925165274741e-03,9.329473477263988332e-03,3.922395832399871302e-02
5.637114563743554629e-02,1.511989190229441962e-02,7.804129528566443319e-02,7.203248593833752600e-02,2.918460536178077089e-02,4.023720746820017014e-02,1.377351013225001052e-02,2.261630243163515602e-02,3.407346887822158832e-02,7.806578388974248772e-02,6.245718348676260537e-03,2.266156690787404088e-02,5.170960443050445082e-02,2.381278373238159690e-02,9.832584829137416826e-02,1.055261669980522843e-02,4.484500759540054754e-03,2.406565500770967841e-02,1.304305680460900521e-02,6.602964520120847662e-03,1.522197115433556770e-02,1.107597295495663103e-02,6.385054177530378669e-03,1.324480571598080254e-02,1.669235101683997149e-02,1.390542347782652496e-02,2.424736906052729277e-02,4.633563964343639929e-02,1.434571915186659725e-02,4.985947193783947344e-03,1.430912504823685788e-02,7.963383454527567587e-03,3.583608519736576972e-03,1.239201304312020739e-02,5.161538485121540398e-03
