7.913352011836008448e-02,8.465638716254796081e-02,1.274452425979124594e-02,9.163779124331913883e-02,3.600467444567164322e-03,2.793619194904799555e-02,2.593374400197432858e-02,2.421760990017914408e-02,4.250956366105378831e-02,8.950059336712937186e-02
6.858955262717696122e-02,1.952687341132028701e-02,4.647689594193080836e-02,8.523266875958222799e-02,7.307479102193943643e-02,6.735673360187743874e-02,9.324719311580101366e-02,1.175558547486705435e-02,6.616456816825701248e-02,3.322580979820895924e-02
7.704064198338739233e-02,1.609306455899496210e-02,8.491466693732020732e-02,7.348875004934578292e-02,0.000000000000000000e+00,3.471330886636828095e-02,5.872148543405926457e-02,1.920310287635157388e-03,4.920428927905896865e-02,2.622258056918092689e-02
4.921846049854124855e-02,9.010114237353816780e-02,8.303428867218697051e-02,1.716142711562415601e-02,4.250945734854029434e-02,2.212304453733701659e-02,2.817279026612352216e-02,4.852295500496409814e-02,6.162941049355817602e-02,9.172218032477044702e-02
3.621786747642156967e-02,5.273740450186654993e-02,1.896325004697077196e-02,2.142399652897974613e-02,6.368703859618328467e-02,1.963742146835813912e-02,4.188579350944803166e-03,8.319378650106486195e-02,2.000817571334113573e-02,3.105490827209863441e-02
3.571079263191127839e-02,5.248732558603677600e-02,3.646157469883861552e-02,7.230445257918455271e-02,5.404392468185711951e-02,4.906520355386040366e-02,8.398645669129961577e-02,8.340585161826633009e-02,5.216333478984484795e-02,8.673045072629739782e-02
7.915227570648976363e-03,0.000000000000000000e+00,5.420633942772611069e-02,5.302747206665412577e-02,0.000000000000000000e+00,1.917567715688078128e-02,4.316171968194605808e-03,4.393287077777369848e-02,5.140833889486304958e-02,5.351135211105387257e-02
9.362543424744731654e-03,1.442575394688776907e-02,3.494015116778751567e-02,8.634881124552758191e-02,4.126319327001129120e-03,9.176322072620349268e-02,6.442168198012995783e-02,8.551477789363901016e-02,3.039484991249255183e-02,1.937779883381440457e-02
4.567018714490687914e-02,6.063555240629315418e-02,3.384841389546269091e-02,1.796033218534654960e-02,6.822538709077927144e-02,2.787198579705018817e-02,4.794568865258961449e-02,1.570219064490423547e-02,1.250206801783473008e-02,3.023719525672270009e-02
8.726834082207438059e-02,8.072368033578734836e-02,6.052517308552485958e-02,8.545260290084881472e-02,7.805906049396720003e-02,5.448102581786081790e-03,5.007197704324385656e-02,6.144642490594203615e-02,6.623171730337412688e-03,9.262647005527263264e-03
