6.242360563587003031e-02,1.762523876311273760e-02,1.903250260305090064e-02,1.531170395772620679e-02,3.309868712098316956e-02,5.934418010732186305e-02,3.108641557338819722e-03,2.568700122418422771e-04,1.769639206736861939e-02,7.120598619739994251e-02,1.024710210690508994e-02,7.251311741508470465e-02,1.697469581513398260e-02,5.598616213123157326e-02,4.678088488243849208e-02,2.004247018855881760e-02,5.563691479049920341e-03,3.525593679805388847e-02,8.976691047522225922e-03,4.945040771691415482e-02,2.261857065291006386e-02,1.001758116793303871e-01,1.640599566111189053e-02,3.652095833839157785e-02,1.879872059066450482e-02,4.707849072651870692e-02,1.315611762212212134e-02,3.878167461646151934e-03,1.958400362801965972e-02,6.309333066166991633e-02,6.682365001494651457e-02,7.563838078225137984e-03
8.396997621540966406e-02,2.878539291344272069e-02,1.441065728932875920e-02,1.474302344554867354e-02,1.236309530413363944e-04,6.022638164968290020e-02,9.209655476940095675e-03,1.432570010850736306e-02,6.789233759442545035e-02,7.596314932556712252e-02,8.847539710298196747e-03,9.262515616120131634e-02,1.825872474884613142e-02,4.866362928490477330e-02,2.563979778925340458e-02,1.704419140002878461e-02,1.275026736734457579e-02,2.047050193938236909e-02,4.722664951001335348e-02,2.325639548128175665e-02,3.362497588873576693e-02,7.711099569404548937e-02,1.772820019734803326e-02,4.758619885196694113e-03,1.803682964176991921e-02,4.825950040948515096e-02,1.454235309880981888e-02,1.749807236075370115e-02,1.705698863591465983e-02,2.838048908429684908e-02,3.728247228014795051e-02,1.723372112622087449e-02
4.060104993031858275e-03,3.512447022290511589e-03,1.474518766332265016e-02,5.936775568290947325e-02,6.066266627368709780e-03,1.683887282405422889e-02,2.847834083398779331e-02,4.913665540863219883e-02,4.143111302550361863e-02,1.082770605874344358e-02,1.034392124881409331e-01,1.677101196478268316e-02,1.426530463480955857e-02,1.457431945989877409e-02,5.714422041781803963e-03,1.049399052616644817e-01,4.410794288510427874e-02,1.853595068073722943e-02,3.674423610109385507e-02,4.042938674851808550e-02,9.092218320325688719e-03,3.851495887077685532e-03,6.198865386277543910e-02,4.629073448827657200e-02,4.803458025379607477e-02,2.684937408471156639e-02,1.308719027553673780e-02,1.177800649986361914e-01,7.907089490459064118e-02,1.938523113695772571e-03,5.736631915556528877e-03,4.632499351342966865e-03
5.174576478857310924e-02,1.778006293665612692e-02,6.199556337686508434e-02,1.720273379012452614e-02,1.028723166947810921e-02,5.652289727252399198e-02,1.479575136460055916e-02,1.811840328755912402e-02,1.809933562071493890e-02,7.671913821338705031e-02,1.831551003561352614e-02,1.944787973385436047e-02,1.395354793417296312e-02,2.308522596080018335e-02,1.214079103808951843e-01,1.910560580061421501e-02,1.364575243168166668e-02,9.253581053681642771e-03,1.228304805185735996e-02,3.114620202958648387e-03,1.058827968443506670e-02,3.525490563462864435e-02,1.751480956278811396e-02,1.538708950252009808e-02,1.499431925264606107e-02,2.271222209514326545e-02,1.575794036608104895e-02,1.428900242391740495e-02,1.790927401349379569e-02,9.135734281102912691e-02,8.548122534988865373e-02,1.686415770157402225e-02
6.425501300495213564e-02,2.446569497205019345e-03,1.288712437714435374e-02,1.586326072492395128e-02,1.637647444880222999e-02,3.898477638216946151e-02,1.942080647103898786e-03,1.539858372762857065e-02,7.108533547811593523e-02,4.160269525887194675e-02,1.401708246746150022e-02,2.340082622622189842e-02,1.602523673677300892e-02,3.666807245111500246e-02,1.405013716141424555e-02,7.424978083604063389e-03,1.429350262524620684e-02,2.456047899093875830e-02,5.807588123453093221e-02,1.797316773419337099e-02,5.922641244050468046e-02,1.659058185665232554e-02,1.764116339481285739e-02,2.944755078391409972e-03,5.082516256715469832e-02,3.289160140018734801e-02,1.488046780781008063e-02,1.608623237142726287e-02,1.607638299788181555e-02,9.367427457971019833e-04,1.730086750520425098e-02,1.763478178771734142e-02
7.155738556978898796e-04,5.233783498880588414e-03,3.808713579444816810e-03,6.091773883651667443e-02,1.812694028112057931e-03,9.050824122124670468e-04,3.606402063963101701e-02,8.822946954721583301e-02,4.086846961290931807e-02,1.481164950151637669e-02,1.226231382680269405e-01,1.653067889583565223e-02,4.064158656036605255e-02,3.715513625219237642e-03,1.620828489341330503e-02,1.281314017457634014e-01,5.112745882765749872e-02,1.898006540962504998e-02,2.740250505104160905e-02,2.334865790229740529e-02,2.972169870797640792e-03,1.715146916267907759e-02,1.031963054459015261e-01,2.859172360898646140e-02,1.579897040620235546e-02,2.060314766141109824e-02,1.251361813126979083e-02,1.495902680280746522e-01,8.186799962503990558e-02,2.096156337245762974e-02,1.808887711276000246e-02,1.008410259243073745e-02
2.239500439925075012e-02,1.347537995726424444e-02,1.372842126337982076e-02,1.137571032241111585e-02,1.425043497573974353e-02,1.641317164776597004e-02,7.622905324626484680e-03,1.214639895311407994e-02,1.379110155904726687e-02,4.809843976026050016e-02,1.369112940838245612e-02,6.648169043040663695e-03,1.054419150369841074e-02,1.224075094900964680e-02,2.916106729821904553e-02,1.369750343367005622e-02,8.037912279339696695e-03,1.444945424216223864e-02,5.703777647718974962e-03,3.918364902815571135e-03,2.369500031350734587e-03,3.364976573790684489e-02,1.140243233399811616e-02,1.172958795095257328e-02,9.856820494301303526e-03,1.154896168899857342e-02,1.026327921668859777e-02,1.033451056250546743e-02,1.378032336950765595e-02,4.337449455350353422e-02,2.408992077257048406e-02,1.080382948617438291e-02
4.038987498625252331e-02,1.571961501952215401e-02,6.783458440599920286e-03,1.974383133848352234e-03,1.201353092497181585e-02,1.085032750898293034e-02,1.630104589336799775e-02,1.441471205595752821e-02,1.417980368961433042e-02,4.809034869545535107e-02,9.548677979635759872e-03,9.085515469662307220e-02,1.223939247126774009e-02,1.531701300065666654e-02,9.090947681459619900e-03,1.390092706078745362e-02,1.466797475018710717e-02,1.389774131399970636e-03,3.045544442993240036e-03,6.467639220596350068e-03,1.701499703017011339e-03,7.454567517995436265e-02,1.485667099554785833e-02,2.723192610604880173e-03,1.396853094405825675e-02,1.281459954397864975e-02,1.424935217718643378e-02,1.409275345190108726e-02,1.338248589220558844e-02,3.439412066847286759e-02,1.712222446221604855e-02,1.712510817548773892e-03
5.122373087122732149e-04,1.032022511183706970e-01,1.306532054132034451e-02,4.607118705040732370e-02,6.288720039794550021e-02,1.061895895785840496e-02,6.308298583604704524e-02,6.072532251947594661e-02,7.040501756431316593e-02,8.488599359213262752e-03,2.571059597637681202e-02,1.122887598216463709e-03,5.704918163163562317e-02,8.827675659059140700e-03,1.076164317797211230e-02,1.316838649477384826e-01,1.816327339142605191e-02,4.150523982297102399e-02,7.220554798733372359e-02,9.020123308262628647e-03,9.072958902511435442e-02,1.755138442735740267e-03,1.267721403221238330e-01,3.257893065597701476e-02,5.248757777943940245e-02,3.189774356426401669e-03,6.736954914472657874e-02,6.678318342456770335e-03,3.152380451255987204e-02,3.559704579279392156e-04,9.064351241714167784e-04,4.572699355240411601e-02
1.338718525575641194e-02,5.378083314529906456e-02,6.545862529258146545e-02,3.731431020537780141e-04,1.208074805368861138e-02,1.922722209229390730e-02,3.917538698881900538e-02,1.656030046274304182e-02,4.021357234442259065e-02,1.341257196160233062e-02,1.548355952337193524e-02,2.492499691323406610e-02,6.894919997073027662e-02,5.465117427828724075e-03,5.232047453436675447e-03,1.851453616625363396e-02,3.735019687884887779e-02,1.430500298222921358e-02,1.318209904783463997e-02,4.464882548270986129e-02,3.926858484475966374e-03,7.794157508311232857e-03,1.836440179386794255e-02,5.735390070448858485e-03,5.362837700438336658e-02,1.712459483713168334e-02,1.307859991319316149e-02,4.745204819355430120e-02,1.773571113741255131e-02,6.383970876027832836e-03,4.234579693563098046e-03,6.465160603447782373e-02
5.716920556200714293e-03,3.881917803793849542e-03,3.365923113374056502e-03,6.220943340272741540e-02,6.566383322195961172e-03,7.528647902032585201e-03,2.596048526404895820e-02,4.123994711653611311e-02,4.138097015124612282e-02,1.111000226213697262e-02,9.885320649834987428e-02,1.595143385638456146e-02,1.783672477655687261e-02,5.050957382811796167e-03,1.641730716978589619e-02,1.065312739303091311e-01,4.473342528398097095e-02,8.074629248184531788e-03,1.202210740092661198e-02,1.697540699893770877e-02,4.007458542306866281e-03,2.083178396695361742e-02,6.295869194710672356e-02,1.547594665082046433e-02,1.617482657913276237e-02,1.313403569253146844e-02,1.545270662574640443e-02,1.197841164795681312e-01,8.205084509780760649e-02,1.856082650442501814e-02,1.578831410138986299e-02,6.655184368277692816e-03
1.308997242004351219e-02,6.682526960653047826e-03,5.059736379580990345e-03,2.013961156801985161e-02,2.298823984724070874e-02,1.522826288946160962e-02,1.405702067012361278e-02,3.536323068527925245e-02,1.357226375470681548e-02,2.819697567757591464e-02,4.016943590024446564e-02,1.037192658438770843e-02,7.404632794708538093e-03,2.301775594083753373e-04,1.013847241080228709e-03,9.252280578661765953e-03,3.592676717604256775e-02,2.312344698240977395e-02,3.296249474399839952e-03,5.542935860608558078e-03,1.459825705689126590e-02,1.836716414736405331e-03,6.882379658393753680e-03,2.182858895501659652e-02,1.364225896558675898e-02,1.286398679914141190e-02,6.975562730593770633e-02,4.946331444697130153e-02,8.511253821734375558e-02,7.059512467588579393e-04,8.844005853902492387e-03,6.218044063995329697e-03
3.728502763361393052e-03,1.666309166645740109e-02,1.215511530049015465e-02,4.779958360900339598e-02,2.062101133143014881e-02,9.712624128209602220e-03,4.045299498202152566e-02,6.155069614797414879e-02,1.650455665890110390e-02,1.042475398291996605e-02,6.975149618824695585e-02,8.934348844503090664e-03,4.128786484572844612e-02,2.340047663710333181e-02,9.923669009787670220e-03,8.397865213780376231e-03,1.082109539135583422e-02,4.773847818897266476e-02,2.558519497964709122e-02,1.538053724084961424e-03,5.605769746949290644e-04,1.055876045893584803e-03,4.305985109289989232e-02,1.979354556707219395e-02,1.530370334341231951e-02,2.133877389862093646e-02,1.496467719443534961e-01,1.751014451252094067e-02,3.465316016669556243e-02,3.594475598531474136e-03,5.630162283996912979e-03,1.959466548058952373e-02
2.528243193750094944e-02,1.509130905198046921e-02,9.862801507577227678e-03,1.696566050629539149e-02,1.540050043287474572e-02,6.907957719724324569e-03,1.738580819266368274e-02,1.777526696991346689e-02,1.421619111037687039e-02,3.193689658883940713e-02,1.156292429599851262e-02,7.199666696785338160e-02,1.373448817153323856e-02,5.083118583855770339e-03,3.349776848440778193e-03,1.789143596750942047e-02,1.534895061025754945e-02,2.299473873574471236e-03,4.103017867067579663e-03,9.389784851910942809e-03,1.543289477201848642e-02,5.479952553714757812e-02,1.588913131109207302e-02,1.523712180421250319e-02,1.484675805233329204e-02,2.054114190637541457e-03,1.266022271031758996e-02,1.206801770016516402e-02,1.557338061242275265e-02,1.663794939856177990e-02,7.195893819257897714e-03,3.945111057126117482e-03
1.392487302484031637e-02,9.776921143353581312e-02,6.963099883288026426e-03,3.026621835325457935e-02,5.343001499384832098e-02,2.560499998848400627e-03,4.998648705969378769e-02,8.067459938056499580e-02,7.132695106775380212e-02,1.652215479236294679e-02,5.583337057927782732e-02,1.574308094011334785e-02,8.571450863984650392e-02,3.247899939695826632e-03,1.665358809462522474e-02,1.041627002215769759e-01,1.897879653019203874e-02,3.035284469260185122e-02,5.321830532189809199e-02,4.120353530676780507e-03,1.942492010063181021e-02,1.543124584139593872e-02,1.433393245295229990e-01,2.968212969474310139e-02,1.604095045724163518e-02,2.537711690472045645e-03,9.218986880156970765e-02,4.904654998373166735e-03,3.195025570288052841e-02,2.013627661184884399e-02,1.639073026701813943e-02,1.748619030966052160e-02
4.379933260947695833e-02,9.397843545654102973e-03,1.557451262824611181e-02,1.048798387063333039e-02,3.231802749230147306e-03,3.962284287997105275e-02,6.051837505140432102e-03,1.171349399044410537e-02,7.355855150561646516e-02,1.771197865234050775e-02,1.000288700238192476e-02,3.420961110735481689e-03,1.182988862108340714e-02,1.922883111445865614e-02,1.085205755674895252e-02,1.450882711158603053e-02,1.062691924625891633e-02,6.535800345234113462e-03,3.143373806110034280e-02,1.933061186613766261e-02,3.763348116626204221e-02,4.760126605276551043e-03,1.156908581008822025e-02,4.526471088713405339e-03,2.265918956543779353e-02,2.918508676391623480e-02,1.188368354946787823e-02,1.384789306808822257e-02,1.290127722135669952e-02,7.090416551970412512e-03,1.488892096169607167e-02,3.415926992269665424e-03
1.426040153412117158e-02,5.655421493778759606e-02,6.220959055978201452e-02,1.711601317640024794e-02,1.380431570666887202e-02,1.521386355152198541e-02,1.023212576944986137e-02,1.424702992361827694e-02,1.672749101668761021e-02,1.324192717391381446e-02,1.256935298705580753e-02,1.711674521506996102e-02,5.140565756963511035e-02,3.296896095523499381e-03,1.420243921645615581e-03,1.794952760116316076e-02,3.044870794978413869e-02,1.262917122094201275e-02,1.363469351999683707e-02,3.825668112251243841e-02,1.408809006277048255e-02,1.044129628256862917e-02,1.465663967073349387e-02,3.485252408801530269e-03,5.544005076461672177e-02,1.658980064327297485e-02,1.286057342432099168e-02,2.882225721104439420e-02,1.642815370138195341e-02,1.115228464820644701e-02,1.198149662362004569e-03,5.933733256534864248e-02
1.114297555064682962e-02,1.531150900252387613e-02,1.516531571788473295e-02,1.638351227006505303e-03,1.306465076321266204e-02,5.416885509692057413e-03,2.146392267640892179e-02,2.687267782694275492e-02,1.430082103764070134e-02,1.275013006868488778e-02,2.069155277196318282e-02,1.298932896162712999e-02,7.958663735777790627e-03,6.334243003817627456e-03,1.031613480125468871e-02,1.547529044596573401e-02,5.181714646122592000e-02,4.203813398285301262e-03,6.924325449239099317e-03,9.594656580910368437e-03,1.290289961512947232e-02,1.480214531918097945e-02,1.493151227259274447e-02,3.708486818675228724e-03,1.270323321948117062e-02,1.265575312788873134e-02,1.382464775095847316e-02,9.205896272847124973e-03,1.375373632929396440e-02,1.273427079263857176e-02,6.491397019806386011e-03,4.198889448844916883e-03
2.238676791259797128e-02,8.131550545702335292e-03,4.000266349360167423e-02,1.025389532903363266e-02,8.798338151021944248e-03,3.425524937710618112e-02,1.060656201716272951e-02,8.647060786826487461e-03,1.132668003620158209e-02,1.826083735435381911e-02,1.005322771303576029e-02,9.305421228097677383e-03,5.443651244919842959e-03,6.873059548480279363e-04,7.644938338586064475e-02,1.057908309982385879e-02,1.001663141518821694e-02,6.119337199637774061e-03,1.031087234448229556e-02,4.998751416790380049e-03,6.395995253255373075e-03,1.028336066088902934e-03,9.247078295786709951e-03,4.379602169935627870e-03,8.256943417923464160e-03,6.852478498200841213e-03,6.969236093583873470e-03,7.045094652828088472e-03,1.141876303678438995e-02,3.844528988711207185e-02,5.625336913070192596e-02,9.091292441329631643e-03
7.840548061345401984e-03,1.263086891296352765e-02,2.306561486566945096e-03,1.044909626143323070e-02,5.734089608690380591e-05,1.096133721569514906e-02,4.645555188639942205e-03,3.392638888907846539e-03,1.176045807778918623e-02,8.731204976816300811e-03,1.146064498828214956e-02,1.042882594418672974e-02,1.337311172634236128e-02,1.629529551274312010e-02,7.944418617575679797e-05,1.309915778604666195e-02,6.886207316415907456e-03,5.346930731219085020e-03,8.089121463957325148e-03,1.162331373738363649e-02,1.929433311189995143e-04,4.629653943186234910e-03,1.483774178796948978e-02,2.437779009399461752e-02,2.291195767088338373e-02,7.222809623399684478e-03,1.180474979966606580e-02,1.199820769130378537e-02,1.270595138813239433e-02,5.643116222858563305e-03,1.326223143783770118e-02,5.242245724163454440e-04
1.863706770347260677e-02,9.832724232002144904e-02,7.072858453132303824e-03,1.286203947427316113e-02,4.935708204524541509e-02,1.299728510204163634e-04,4.054915075137004860e-02,5.338980588592587284e-02,7.177843481076587318e-02,1.667214369689492062e-02,2.100843478809417617e-02,1.448727635820848750e-02,5.374780713941082477e-02,7.360345775516688102e-03,1.648560351756591172e-02,1.055869846584055194e-01,1.279976634585536233e-02,1.189712452004146326e-02,3.542583327030826568e-02,4.399495519382155134e-03,1.800079691408291993e-02,2.014532546944072453e-02,1.245679760106167544e-01,2.298260458421199845e-02,1.878227864940384961e-02,9.934325247460133040e-03,3.598266190986786767e-02,5.903062475478167842e-03,3.125624946617468897e-02,1.854225877196297168e-02,1.482836775626164734e-02,1.770435626649758537e-02
9.995607572099936972e-03,1.149004819487562355e-02,3.529474898247312795e-03,1.434442161724561009e-02,9.788690515658405797e-03,1.185183383880427689e-02,1.288174873095961070e-02,1.112346266004084899e-02,8.785621607560186591e-03,7.547683068511697527e-03,1.007297177786344207e-02,1.268508260908525476e-03,8.711509172106286780e-03,2.840167557551660435e-03,1.390651445327356107e-02,1.066174756075154856e-02,1.338554672705078753e-02,1.197455908763752838e-02,1.052704863860392560e-02,4.270860942237658144e-03,2.748469685319887557e-03,6.203472314989572425e-03,1.190474824924477211e-02,1.191364289568296909e-02,1.326009233373815627e-02,1.779305478756198003e-03,9.362479341134230179e-03,1.048159701037204398e-02,1.067877561688264192e-02,1.221683921746595167e-02,1.387277559315026713e-02,1.079748623552661928e-02
1.113165553435994243e-03,1.284438721078725795e-02,1.670596828550977714e-04,5.185411168684319130e-03,1.698311338923701522e-02,1.118801051633023375e-03,9.920429557388471889e-03,5.534079376510719211e-03,1.656975216483223823e-02,1.023181045132920755e-02,1.216995198341121534e-02,7.942553230068420678e-03,1.077247740956609710e-02,4.107953403389791314e-03,2.034528102861728194e-02,1.614278047970889654e-02,1.166386274515576749e-02,1.532767661887411877e-02,1.257086677683280466e-02,6.904264178400204566e-04,1.346511794471501842e-02,1.971077267173179312e-03,9.857758144491952576e-03,1.286685118052764698e-02,9.600714082966640278e-03,4.456134647518672845e-03,1.126527992249638961e-02,9.608451703414616976e-03,1.146673035468374555e-02,1.691018623709635016e-02,9.373086460081119994e-03,8.195845492814286121e-03
1.067362911262471209e-02,1.505305725534062181e-02,6.894965553152001062e-03,3.704444530889659803e-03,1.346220757295561732e-02,5.097137288119562779e-03,1.344438815937838358e-02,8.846528754320502966e-03,1.218254089391363967e-02,2.663435999761418205e-03,7.056606745124088288e-03,5.728411487671938862e-02,1.092718808526117920e-02,1.225845145747419922e-02,4.621566074939111035e-04,9.990489770010803350e-03,1.023503936182496021e-02,4.753099988969309436e-03,3.375878510999956450e-03,4.172933744685618056e-03,1.213342499860947492e-02,5.639336775356396103e-02,1.212634468725850082e-02,7.159040515905268354e-04,1.160096260283616232e-02,1.279369956862543012e-03,1.064872202329932363e-02,1.007322187583857900e-02,1.255693574399499579e-02,7.168844966242399197e-03,6.822955850770277483e-03,6.566477539003042971e-03
9.412756579160578424e-03,1.414323994221689321e-02,8.838645294039670225e-03,1.258569633486458957e-02,1.017717690284674834e-02,6.028450112819254240e-03,1.526557862046413333e-02,1.509760340307031434e-02,1.269809869438174622e-02,3.730615455405180553e-02,1.302587577510430118e-02,5.934960063199292563e-03,1.215681363154412324e-02,7.858228344452529088e-03,2.640187917304474136e-03,1.708434875133115274e-02,1.545139993522856060e-02,1.495072661943398079e-02,5.037235360081058870e-03,1.230212334528478502e-02,4.382261781431685127e-04,6.125111349863661403e-03,1.305918609953789916e-02,1.290723844380049258e-02,1.510176381113925541e-02,2.539424018990538504e-03,1.033705258768005328e-02,1.410324710661084620e-02,1.545885160760066858e-02,1.010952608839532987e-02,2.930132939042932178e-03,1.335885407729155844e-02
1.173385030028657912e-02,3.302040763988536159e-02,5.966764140198700661e-02,1.186424624009540726e-02,1.936514891916644998e-02,1.389677855090097440e-02,2.038689732512516395e-02,1.232336168433485410e-02,1.526374415440339728e-02,1.348940605923706904e-02,1.245213705860569696e-02,2.449722194071397505e-02,3.328778260241649356e-02,1.553031395921595191e-02,1.090249320499007968e-02,1.530326722949785188e-02,1.766526747589482887e-02,9.718094286120913458e-03,1.058147507226647570e-02,2.440475753172829596e-02,1.244158807188391891e-02,1.009636049694283451e-02,1.237114049236975183e-02,1.403987704191147004e-03,1.081166659695175468e-02,1.249501532811344955e-02,1.024198350560127750e-02,1.027330186331822277e-02,1.338430800495715722e-02,2.262154506772652215e-03,3.537517012272761371e-03,5.068478627695217897e-02
1.541814785060470483e-03,1.174031805248365937e-02,1.368122926807872897e-03,1.028551718037951090e-02,1.145404057049551755e-03,1.199268705891331360e-02,1.091374103296014787e-02,4.394789040755334511e-03,1.210575920515826950e-02,1.131445346715323486e-02,1.343848952384550828e-02,9.700328463410056237e-03,1.066938955457149077e-02,1.036507522973229012e-02,4.907118266126454451e-03,1.355391124160271882e-02,1.007643521114620112e-02,3.972000063862777750e-03,4.906343010072073026e-03,3.156292658283307850e-03,2.523500900268134048e-03,1.982956913370609309e-03,1.098110511102249644e-02,2.138239568417334840e-02,2.617807197831422544e-02,2.725359561291948798e-03,1.016175684760729087e-02,9.265734805247340458e-03,1.096937938277887763e-02,2.099195167265538106e-03,7.892629513464166982e-03,9.153375324251564887e-04
1.063499690021093083e-02,3.433371165730336044e-02,2.256496402890216524e-02,1.310399924332212793e-02,1.454142862179334805e-02,1.677443588354856838e-02,1.342569456421375054e-02,9.275233303627915260e-03,1.263657568242351412e-02,9.360102352565489309e-03,1.021472347184978167e-02,1.427270053094165103e-02,1.953863424569064755e-02,1.115028510587308223e-02,2.401933454635950607e-03,1.331431112876641648e-02,1.684264644132603406e-02,1.451627593223974930e-02,1.401545249707444526e-02,2.120510700017732425e-02,1.232486485718429885e-02,1.413035074383180156e-02,1.304323180450394325e-02,3.698439736565821770e-03,1.364918357146124687e-02,1.453404328015531731e-02,1.004188795321225673e-02,9.466890386475272298e-03,1.288554358816204441e-02,8.804255254900535121e-03,1.838786411545185323e-03,3.935987179190655189e-02
