5.387110691773932397e-02,4.837491158089857191e-02,3.963759170276102278e-02,1.384023206496979089e-02,7.162722858457227885e-03
2.845920674884378637e-02,2.947286538867910713e-02,4.687314014154260466e-02,2.400628818336245432e-02,6.460205044258529594e-02
1.832302948849409696e-02,1.908596136685876757e-02,2.965330334047967635e-03,4.703136931390143084e-03,4.477696061513220666e-02
4.148356045632899114e-02,6.043341324372335926e-02,2.368742310306991630e-02,3.473235758522555503e-04,5.082114874253208098e-02
5.086895091788788681e-02,6.019575185367533054e-02,3.389278208102494694e-02,2.904948030571994841e-02,4.842786801011410291e-02
6.559016017749112748e-02,4.820897318602941628e-02,6.842060571992034101e-02,2.201214973128418767e-02,5.812774774248618409e-02
4.260084016228728176e-02,2.966342576909779608e-02,2.870662004074446202e-02,2.168532726773236136e-02,1.341834232102998578e-03
1.778898037972751270e-02,5.990149323798278939e-04,5.443762100848033997e-02,7.874131216829042060e-03,4.770801852408797228e-02
1.037690741086766053e-02,1.158615933955981295e-02,6.862517930432027700e-03,4.796532101914849355e-02,1.719544657083100711e-02
8.418319468169999792e-03,1.959723899780925135e-03,3.151883820911259571e-02,3.759742497625247204e-02,5.638146738148279435e-02
2.525033849177937134e-02,4.236437605237865223e-02,2.406889751872470437e-02,2.193191476829968109e-02,1.901894591738410856e-02
3.223876870808535522e-02,1.067802257221261292e-02,2.485537334479227811e-02,2.494925647918217262e-02,6.890504862378870991e-03
3.810250443980922608e-02,4.596892014404157373e-02,2.391473598208001747e-02,1.048366876094061935e-02,9.159468005483941896e-03
3.394152804037142007e-02,1.127765796558267974e-02,0.000000000000000000e+00,2.028646415142514731e-02,6.850535776810008290e-03
5.140738060312336627e-02,6.393963038325728432e-02,4.052510827770919311e-02,3.668504027797382661e-02,1.053379904769351574e-02
5.748809250189677866e-02,1.425303541106108865e-02,1.449303813980297798e-02,1.948737304288387581e-02,5.002783205038439235e-02
0.000000000000000000e+00,2.760924825707914212e-02,5.612241538526902690e-02,4.519685000796608287e-02,4.380142558360887450e-02
9.260763063082565194e-03,4.585188832109901580e-02,0.000000000000000000e+00,2.920514931396460054e-02,5.498658974677692740e-02
1.479375014231104971e-02,3.195266908473561041e-02,9.044448234687944496e-03,0.000000000000000000e+00,1.667337938544857442e-02
3.037277595143739184e-02,4.929318870203623637e-02,0.000000000000000000e+00,5.366554133114771752e-02,0.000000000000000000e+00
