1.492878185393484158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.662267704184554717e-01,1.884406302932293761e-02,1.102802887425755746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.042255337646968288e-01,2.576390518575876962e-02,0.000000000000000000e+00,3.569222165317302315e-04,5.702179735109447895e-02,3.256330623114641054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.747008032378257261e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.749288227098173588e-03,1.318105595300516665e-02,3.394522756145056108e-02,0.000000000000000000e+00,4.722311592827241333e-02,7.016374901348156057e-02,5.466301364838718063e-02,1.506306566866211921e-02,1.552750647975284200e-03,2.279386788611846223e-02
4.249499423102299361e-02,6.942973268304382384e-02,1.803484442239798591e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.608584010485047650e-02,0.000000000000000000e+00,5.716144622620186050e-02,1.485518801839103564e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.484150567727257897e-02
1.181025686534104696e-01,0.000000000000000000e+00,1.467976871247060437e-02,0.000000000000000000e+00,5.500929304912147502e-03,7.380089626183417018e-02,2.102084031319495505e-02,0.000000000000000000e+00,6.265175251088421493e-02,0.000000000000000000e+00,5.225388070191114981e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.780735542309711567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.533549760906341541e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.290627180796320564e-02,0.000000000000000000e+00,1.270093597060021132e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.135127064279261327e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519230377293353151e-03
1.318844624721214435e-02,1.745778046427282071e-02,2.553409899539884620e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.412175104544909354e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.198030079653889272e-03,7.316328219680907907e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.778886996007422228e-02,0.000000000000000000e+00,9.287648409350359943e-03,5.817255109387795171e-03,0.000000000000000000e+00,8.850582523866067086e-02,0.000000000000000000e+00,5.794679089348352130e-03,2.044211554058439004e-02,4.909080786737821805e-02,6.991383028845730811e-03,0.000000000000000000e+00
1.020560455881231203e-03,0.000000000000000000e+00,6.765768531958683829e-02,8.409973552333254061e-04,6.907191032074395942e-02,4.767426209320174430e-04,2.648975848937912617e-02,5.230773639972625261e-02,1.783876213043194409e-02,0.000000000000000000e+00,3.078890740447720945e-02,3.540026271674186903e-02
