1.619583321488402561e-01,6.421693390351363882e-04,1.939078878583448129e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.653406475366825168e-01,1.074275447247619725e-01,2.673568815230606063e-02
1.578913243940985867e-01,3.866151194819147929e-02,1.006806642320844276e-02,9.261006149892880845e-02
1.843757533702292464e-02,9.812819439499019525e-02,3.260234346776681030e-02,1.839330549787430158e-01
8.029739474308665581e-02,1.612222526688709967e-01,5.958244457141590594e-02,3.706224983731853939e-02
1.668884793209011452e-01,2.586197268517495540e-02,1.389729907053911528e-01,2.587088717121325057e-02
8.868401834017197033e-03,1.512467988537873065e-01,3.672970233535560736e-02,1.329876533840392006e-01
5.543096421505543971e-03,1.855019243133330109e-01,0.000000000000000000e+00,1.794781480969714904e-01
0.000000000000000000e+00,2.178332703178240959e-01,2.283912720847310618e-01,3.670750855952790298e-02
2.439919277247344920e-01,0.000000000000000000e+00,9.794236435376708905e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.042917091416408343e-01,0.000000000000000000e+00,2.834907422736609450e-01
1.640373286901408156e-01,0.000000000000000000e+00,1.805878616220863431e-01,0.000000000000000000e+00
3.332509281387904723e-03,1.847591389077199997e-01,1.271141633042139826e-02,1.179549458158785508e-01
1.076131886643025143e-01,3.592910875173518925e-02,1.616613394677491045e-01,3.059371225380300152e-02
2.907899212369655095e-01,1.116593809355041111e-04,6.185405267743137279e-03,1.312120287673804349e-02
0.000000000000000000e+00,2.788330156809684102e-01,0.000000000000000000e+00,2.149761063465907285e-01
9.210714716167295660e-03,4.371005531760121382e-02,9.466706849066688564e-03,2.129096837060514835e-01
7.728966138358323024e-02,1.025196167844456829e-01,6.772388921118431548e-02,8.037019427235266023e-02
6.112757804356374822e-03,1.536979470049764651e-01,1.688430337205736320e-01,4.769714070155406382e-02
4.718077174815539510e-02,0.000000000000000000e+00,1.358871038536950127e-01,1.273205089456374284e-01
7.204292499068485484e-03,1.286005436321014661e-01,2.528455459237147207e-01,0.000000000000000000e+00
2.037378217981598016e-01,0.000000000000000000e+00,1.566888272919924330e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.454063673414809466e-01,0.000000000000000000e+00,1.353074861514862448e-01
7.432373217406859633e-02,9.423063936471164082e-02,5.893732259870834017e-02,1.053654061390698893e-01
0.000000000000000000e+00,6.887770448155985936e-02,2.187241807085244238e-01,8.914779393836949617e-02
1.012607698814878554e-01,1.716723070350995722e-02,1.314399403410709544e-01,8.246705182885395724e-02
1.693464615589827110e-02,2.478443601976191013e-01,0.000000000000000000e+00,4.358792868640979506e-02
0.000000000000000000e+00,5.773953250598200249e-03,4.585073358264250137e-03,3.626323907769111732e-01
0.000000000000000000e+00,9.934526950061872697e-02,0.000000000000000000e+00,2.536566758393531962e-01
2.581873258909205826e-01,6.510983531511874145e-03,3.508916979269828540e-02,9.922248583448747480e-03
2.320498562480881322e-01,8.268327659353203775e-04,7.467760905420968431e-02,1.068011608296085685e-02
1.633385511492482789e-02,8.306807457594493627e-02,1.291286485746697410e-01,7.453971785986465703e-02
