0.000000000000000000e+00,5.568828270133364955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297987031755938603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.980331874975571310e-02,0.000000000000000000e+00,9.863273299337792233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318813835445639682e-01,2.767126270384747122e-01,2.856820618125206768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.209611440032056250e-03,1.876032362900585115e-01,1.786543691565890130e-02,1.679106285843407279e-02,3.995284951213078084e-02,1.088142577565337360e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.174585250133358245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.457393709515943384e-03,0.000000000000000000e+00,1.493244268024453017e-03,8.929352482055507049e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.526631792543648933e-02,0.000000000000000000e+00
4.830416507492087813e-02,0.000000000000000000e+00,1.196978534943209244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.967411349607153456e-02,1.561237112746975408e-01,3.466955496716871143e-02,0.000000000000000000e+00,7.983268724143407742e-04,0.000000000000000000e+00
2.625100589691251886e-04,2.982456534045040963e-01,6.505006458924401545e-04,2.234891683155956418e-02,0.000000000000000000e+00,9.544800199877256919e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.884124672343711184e-04,0.000000000000000000e+00,2.079623602407612570e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.476019730780528761e-04,1.251125762092434365e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.395680334513087380e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300894251256154910e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.365013660787036176e-01,4.806013376458283942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.223284046965835647e-02,5.621440799665404497e-02,1.294331218936794203e-01,0.000000000000000000e+00,1.352878213310372210e-02,4.087883196461530866e-02,4.077214132794119983e-02,0.000000000000000000e+00,3.748929995867728709e-02,0.000000000000000000e+00,1.541213912792840091e-01,0.000000000000000000e+00
3.706974094753847510e-02,0.000000000000000000e+00,9.185891970439340193e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017472615041034416e-02,1.599640351756889678e-02,2.660622369526923978e-02,0.000000000000000000e+00,2.291522471486381017e-03,0.000000000000000000e+00
