3.702974714130393558e-02,5.419722663891515801e-02,5.643124666332392791e-02,6.081258773289539843e-02,6.335490141411606602e-02,1.158629823864789493e-02,1.845765498180656355e-02,6.830076607385937582e-02,5.224955145488491270e-02,2.857203530939398869e-02,2.465704864129336996e-02,1.450253329171311695e-02,2.112324634894058306e-02,6.927318277747614161e-02,4.047228072174807734e-02,6.950413178301401151e-02,5.697355086092397575e-02,3.729103831004934588e-02
6.710478387066388939e-02,2.351668137710436618e-02,1.668210867997843919e-02,4.422374874419631591e-02,2.448258057953680428e-02,3.255062255720891917e-02,6.406749948844861486e-02,5.382262341170653691e-02,5.139980269238109134e-02,5.752354805211416094e-02,4.167966151037138037e-03,8.883549646541321482e-03,1.081741056441003386e-02,5.259321422213757841e-02,5.516341050221422460e-02,4.713211217076494070e-02,2.522737863507336364e-02,1.157036986473941424e-02
5.689022237373497770e-02,2.861874167984589795e-02,5.158143952028186596e-02,7.547885820713115534e-02,2.133491265555589531e-02,1.291947105815951548e-02,6.988366364439217715e-02,5.028161660640301234e-02,1.777968859538408414e-02,5.458072939588817785e-02,3.669281172811590663e-02,2.781046725638136249e-02,2.931176815955068710e-02,2.295748709196951051e-02,2.412208911203569950e-02,5.953420588067611513e-02,3.311217468163527716e-02,5.314963569491187867e-02
6.767204731194129130e-02,3.262255119814476412e-02,1.904297826894459089e-02,2.002638100555283879e-02,6.325699549007011979e-02,5.175801895852554305e-03,4.968508599351958988e-02,4.212058003163273584e-02,4.638571980807443262e-02,2.127086078688280799e-02,5.384264282944042218e-02,3.073678022758519549e-02,3.265708649363965876e-02,2.732072381127578775e-02,3.977105704746263654e-02,4.319698433305448233e-03,3.558055046433104829e-02,3.240295855772195449e-02
7.681886918782366777e-03,4.420877709200631001e-02,2.395767200225250998e-02,3.777837120138897564e-03,2.734293283558533738e-02,7.062338608777327109e-02,5.862352968831193584e-02,1.797643565617175476e-02,2.727687265281993068e-02,1.937257514268438466e-02,3.466864100260218934e-02,3.987440656133421635e-02,6.061182913129137956e-02,2.733626444502816610e-02,1.226719997275155412e-02,1.575521728009267666e-02,1.771480737932967786e-02,5.201854957836037595e-03
8.148574301111925766e-03,1.277472758149796744e-02,6.391587196089414113e-02,4.193971416663128809e-02,9.629815767079014793e-03,2.174171815975116384e-02,6.279349458295034603e-02,4.271237080827057497e-02,1.002959755230745272e-02,5.012074066803689359e-02,4.047149684041482370e-02,5.921788398235742351e-02,6.336464777284762928e-02,3.778467918678551918e-02,1.669282911793450869e-02,1.939654298182271960e-02,4.721954843589028228e-02,6.517521722936059358e-02
4.322992513683638488e-02,5.467435596898084782e-02,2.423626873282792773e-03,3.354122866174097384e-02,5.942669821266139546e-02,4.155569165860904107e-02,4.096666159465058715e-02,1.929813461776077807e-02,6.341987615131876310e-02,1.383133609579677119e-02,9.928726853670707606e-03,1.993569364433089505e-02,5.599610981023896844e-02,1.281662794253188298e-02,3.969117648408424653e-02,4.799617616876704351e-02,5.111255075830968553e-02,1.915218985760326273e-02
6.240019256480594523e-02,1.446109922422367244e-02,4.467916770700883916e-02,5.104437967552979960e-02,5.566118336329137217e-02,5.963858127961372407e-02,3.058316993152771293e-02,3.444056757452561984e-02,3.302007104271926369e-02,0.000000000000000000e+00,3.633600237872226107e-02,2.143000295901132529e-02,1.525060195864588047e-02,4.908891621514930442e-02,4.280054997565160141e-02,3.389277128303756770e-02,3.069643192264033191e-02,1.281485696469258050e-02
1.867380742503921623e-02,1.937810378655023882e-02,6.534716562046406774e-02,6.646124418671099654e-02,2.002079131273564599e-02,2.326260357782379898e-02,4.452355930422222108e-02,3.917671720175812389e-02,6.155681380275684206e-02,7.756617320460802711e-02,3.403364261972754296e-02,3.536952930643560283e-02,1.511249046627841618e-02,3.096219746385410823e-02,2.523424783695794524e-02,7.026171691163882183e-02,6.704981345591390363e-02,4.762365878661178192e-02
2.706893399016708709e-02,1.273491182302898678e-02,5.062964618221608287e-02,5.384891966627730273e-03,5.945227390471601731e-02,6.285013337669416444e-02,1.860771417124032490e-02,5.373093614875822099e-02,4.413984282869830300e-02,4.493144360513574853e-02,1.630604913946758286e-02,4.741699285017682980e-02,3.188027640288432912e-02,1.574587615630831244e-02,4.938378647730536086e-02,5.227966762933582319e-03,5.153582196537268012e-02,3.251179372652173577e-02
4.724975767726987200e-03,2.711115795591667252e-03,6.722021033340108351e-03,2.726613705122940198e-02,4.609768418724420613e-02,5.950669118605272923e-02,5.737179066543461603e-02,4.639627916693401383e-02,5.312077360995838549e-02,5.048236404118582737e-02,4.548333896442869478e-02,4.216586957133720143e-02,4.630103613504292503e-02,7.740464541396092739e-03,5.633005500018838790e-02,2.129029277915233526e-02,5.219689408905201639e-02,7.074908624841945437e-02
7.136387175069404398e-03,4.794689523991600699e-02,2.568165523251695129e-02,1.891080483864246084e-02,1.697239830690367920e-02,4.555492648050272694e-03,1.261344125708448866e-02,1.328036702307157889e-02,2.781392253057411723e-02,7.038958569282394162e-02,3.597444453612262758e-03,9.516965702014995240e-03,1.852795070246874426e-02,6.517142709614055784e-02,5.042638227657989664e-02,6.783180737931848725e-02,1.385964750953879408e-02,3.623041392935036960e-03
4.711169893627891597e-02,3.534014334491917403e-02,4.113286468707805232e-02,8.497551815481580589e-03,4.045476502073876851e-02,6.340319383064797754e-02,5.251773247146579449e-02,5.236482770887100624e-02,6.763090770429150411e-02,1.728290027237339155e-02,1.757500326727912815e-02,2.441391248556491061e-02,3.705588911681809844e-02,1.756680147726072741e-02,5.917263565872545733e-02,1.490002792239192991e-02,1.460186520732380602e-02,6.854016240792834558e-02
4.795162453731390689e-02,4.133345704305430718e-02,1.635395000788173597e-02,5.014783603585940691e-02,5.310268371058859266e-02,2.443167374616343757e-02,1.985273363218746298e-02,4.330929026323663417e-02,3.957499590768790571e-02,4.373701849993423540e-02,8.065632333940713286e-03,9.145137756733473207e-04,5.247140916218647616e-02,6.353687653668953217e-02,1.094813079943266626e-02,7.232205911692296540e-03,2.302121190978246787e-02,1.486032720841115075e-02
4.278447072726689580e-03,5.598327800278867644e-02,5.197247546220842840e-02,4.365486592388323484e-02,3.968086583259344130e-02,4.412158841990444086e-02,3.663273264083934111e-02,6.922867151544787045e-02,2.220111284089587578e-02,5.234544278629973957e-02,6.178944787430024066e-02,2.002840324831289473e-02,6.777861419023083200e-02,2.644290846298722950e-02,5.807206598801915171e-02,2.232313682748400530e-02,4.873265978327328413e-02,2.666746340560433720e-02
3.107474230612761786e-03,4.333628359956450543e-02,9.288430634505273273e-03,4.827666835336882206e-02,7.968259463037800916e-03,2.605606635607675414e-02,2.784939787842943826e-03,1.799580941528710525e-03,4.986753557704726864e-02,2.878616933576698053e-02,6.175703002102122391e-02,3.176087939725710102e-02,3.002514236335005783e-03,9.573401114342986948e-03,3.224342440395087245e-02,6.322486613164934877e-02,5.513752567659898490e-02,2.861688379035794844e-02
2.132870083008978068e-02,2.809559512632250986e-03,1.578988155282450012e-02,2.460617148515193559e-02,2.158575065277460250e-02,6.556405750189717163e-02,2.792246843140434170e-03,3.719565116163488228e-02,5.271489074148090481e-02,9.993749204260047800e-03,2.766197185967930738e-02,5.498796832294751413e-02,2.275414638498084868e-02,8.367620798689967554e-03,3.305777280795332059e-03,3.516875859110755315e-02,3.757888577962219256e-02,6.045404230314064577e-03
