1.455933641015288993e-03,5.529466861633341307e-03,4.858639496480257614e-03,7.036017472909546905e-03,1.334175906334697514e-02,3.084315510424776030e-03,1.914209081136063195e-03,2.959503189372112222e-03,5.461952704128390096e-03,3.541694633607928022e-03,6.519135271791798823e-03,4.624226483920232389e-03,6.014245647967657489e-03,7.608798239904471239e-03,6.457112486264654505e-03,2.606017431261533398e-03,9.293273716977462975e-03,1.460896738804257078e-03,1.451879290706121345e-02,1.523163588647388766e-02,4.352059339251271308e-03,1.859299561541634394e-02,4.860303856881718096e-04,9.916547946496878652e-03,5.034567726041189184e-03,9.980320426543481949e-04,1.956053605440303059e-03,1.551200968174222192e-03,1.243429978012174336e-04,4.918504774364604315e-03,6.346618500989428813e-03,1.213878606381554176e-03
3.915148286519162801e-03,1.032108347006484295e-02,5.202797591807311814e-03,1.247947996758481948e-02,7.769118249882404903e-03,9.327969685764089802e-03,1.172791686325803766e-03,6.476084744000638882e-03,1.970631165419567399e-03,7.018618247864621962e-03,9.652737654609108015e-04,9.315463592543454796e-03,2.926218577847003281e-03,3.632239272909065786e-04,3.928739548861637232e-03,5.318078624757707762e-03,7.256416351679930744e-03,1.228260717316478901e-03,1.250825526925247039e-02,2.998258864726557893e-04,1.340548489686205214e-03,1.342322698291431582e-04,1.292577131320754450e-03,9.988684115660470195e-03,8.461704944722411859e-04,5.280293784054070072e-03,1.259370674147930729e-03,4.204302488029133637e-03,5.256825297408527185e-03,1.725131206342975232e-03,1.317176505962747157e-04,1.519571845744124849e-04
1.706301401546390234e-03,6.146478860491286222e-03,1.233082846137156796e-03,5.295632573230374396e-03,7.810872233452476054e-03,3.568444382606394960e-03,1.869111087816913153e-03,2.380394636094768090e-03,2.391029126326299492e-03,8.497838648119575983e-03,1.342362765863107377e-02,1.209545770984181944e-02,3.483352703626783897e-03,3.446390509223677678e-03,3.836748128576893124e-03,7.554160029818110522e-03,6.653295743890563774e-04,3.698643865685115328e-03,4.990530663906755926e-03,3.243034225234836532e-03,1.889737654972318409e-03,4.778443686369645421e-03,2.885892770043238520e-03,7.531055507098531610e-03,1.526835601059550740e-02,4.186812597779532297e-04,4.597552910966996691e-03,9.762254561894903593e-03,1.146900386912297343e-02,4.453433513453484288e-03,1.540671397002989912e-03,6.526339457802857180e-03
7.920304242304172793e-03,1.181961220897191308e-04,4.394873031254936668e-03,2.005862238318370863e-03,3.357957467737270746e-03,5.266969809582924822e-03,1.450193267603724565e-03,3.608695922257648919e-04,2.715687035603654188e-03,8.303317724414185919e-03,3.002923020703813129e-04,3.662355392080877264e-03,3.473779066069505417e-05,3.507299595759905131e-03,9.557583686085252550e-03,2.968274582198758503e-05,2.577822626565770200e-03,2.416218610896216784e-03,5.939265485513082858e-03,3.134394052690222393e-03,2.514436806419821646e-03,5.241743585434693875e-03,2.826870544421585712e-04,1.049599731604285852e-03,6.453929658836072246e-03,4.378353422923877969e-03,1.139338913290437356e-03,6.992644331637358967e-04,9.564157945897163544e-04,8.826002273628466566e-03,3.527675814262706822e-03,3.025006418105182209e-03
6.271282139949430068e-03,5.975593690132272040e-03,9.866076006543591723e-04,1.108165762870656074e-02,6.372309793175753856e-03,2.932059104088773072e-03,9.199633694583504023e-04,7.854843906637619388e-03,8.451204757272220980e-03,2.211183315860891507e-03,5.949019139367882521e-03,6.242169358901997200e-03,1.674803718535744024e-03,4.651796665364402172e-04,3.290280040095943520e-03,5.750519657914180544e-03,8.749693153732699541e-03,7.483095899853034472e-03,8.184946846328977621e-03,4.480144086226912903e-03,2.504686941100439657e-03,6.034365672132009639e-03,3.893453960095857262e-03,3.376848609254141931e-03,2.002001427796995525e-03,3.191612581052785669e-04,1.091228340989879638e-03,4.944271154065346500e-03,8.286171218276041500e-03,4.543924132576749458e-03,2.433195781461547358e-03,4.449429226851587399e-03
5.360384835668944789e-03,1.175280367357150330e-02,4.317147105517678274e-03,1.686507485166507947e-03,8.413999476065362609e-03,7.866884190756671946e-04,6.897462982132715470e-04,1.503815290708983288e-02,4.825080756618436995e-03,5.078009542834108474e-04,8.160257049374425309e-03,8.112803303487787013e-03,4.882927722706105478e-03,2.094355124660895323e-04,9.212618667264684154e-04,6.358475580561601115e-03,2.502095667562265202e-03,4.335158988279901038e-03,2.227992378107251925e-05,4.021930838231067840e-03,1.710803640328762559e-03,4.433594941302235713e-03,9.507282596287441878e-03,1.843037235521108319e-04,3.463296396653985088e-03,4.140030476778092106e-03,8.679001377874875911e-04,1.787977584908070905e-02,5.251967023958123426e-03,4.043565404874664877e-03,4.937278027357717460e-03,1.149026001250053053e-05
2.515597145365630616e-03,1.349296667681317181e-03,4.398477584285572645e-03,3.098041972545634900e-03,1.313284209960579110e-02,4.174275805876325601e-03,1.291283522946503216e-03,2.899236392460586946e-03,1.915712712382203762e-03,1.988831921519536305e-02,1.966575352588023368e-03,8.937569258041708903e-03,1.064384156517810247e-03,3.748382793673274427e-03,1.074855396177504252e-02,1.162485212952018209e-03,9.691906771248693948e-04,1.106458709546874475e-02,4.142589133416574136e-03,1.803758326653505384e-03,1.308084314441590110e-03,1.236631782626576581e-02,1.973029022450249401e-03,7.997537541164851521e-03,4.401638400084646220e-03,3.592541005375177177e-03,2.342197277821880808e-03,1.500268729250807658e-03,3.823676020976720172e-03,9.820449279722080760e-03,6.584255662412094590e-03,4.252990406031984839e-03
4.778287877256565119e-03,4.751915883953216940e-04,2.292595553867427319e-03,8.558951842673519911e-03,2.221733692688808263e-03,6.269885379149856691e-03,1.341905924155269679e-03,1.636018333705661562e-03,2.717967390622652232e-03,8.620367099791990950e-03,2.149685368062352001e-03,5.716844427180373112e-03,1.153899878210362889e-04,4.310516187806326394e-04,7.242536655900355669e-04,1.281972637992417506e-03,1.300570759034263635e-03,2.156797972759430526e-05,5.950063941885311292e-04,4.219530476616184002e-03,1.595155751335626537e-03,6.004588520992934497e-03,9.213696052608952303e-04,2.247687619661815732e-03,6.507877229132337689e-03,1.269241041644154216e-03,5.861575368696517272e-04,1.527820302132121668e-03,6.953335751503926087e-04,6.703482525991906471e-03,1.284491898669030269e-03,2.177145008094460987e-03
7.375985436836618794e-03,9.234255386526488141e-03,9.136034795293075661e-04,8.810310594656985128e-03,4.771418939146718219e-03,9.700280580847639444e-04,8.157853873840603676e-03,3.796646680198606516e-03,6.525913883479173005e-03,4.531444965135143603e-03,6.777607621842353380e-03,9.103538307014068243e-03,1.261588548511480279e-03,3.496859930353819756e-04,2.168414761761503287e-03,1.390295534847729719e-02,9.155756625488335743e-04,9.059510398757547600e-03,7.143521035668884411e-03,1.436852254780190616e-02,5.943690409661250840e-03,6.473379599973532253e-03,4.522815373374206027e-03,1.810567537878705890e-03,6.955563890580079844e-04,2.022572988326913623e-03,6.792193437508059484e-03,1.069196646746212870e-02,9.542296039582870426e-04,4.509294636120528277e-03,1.585539272332379263e-03,9.493098831131550897e-03
7.363541757967300393e-03,2.949954532263335261e-03,3.139556471919380254e-03,3.975631648289179587e-03,2.992145948049973470e-03,6.432777538628256346e-03,7.009959090177299290e-03,6.696620278767793921e-03,6.379736705704873445e-03,8.356346585300638424e-03,6.283402968537066952e-03,9.225322477838655139e-03,1.127804764516820990e-02,6.657991683846342656e-08,1.522332994460862121e-03,4.732209282892762409e-03,8.209129517043334268e-03,2.090038816169217939e-03,8.622000929565932364e-03,2.532525273634053664e-04,3.303163453343214984e-03,6.000887351054629698e-04,1.051142355904815737e-03,3.957151511473910865e-03,1.018439013442155872e-02,2.898493908451522157e-03,3.923057730166637741e-04,7.641605375025867231e-03,4.872739860982707935e-03,1.190559281625881358e-03,3.719584509801242625e-03,4.792939537162338448e-03
1.241663216838674241e-03,6.378757151424985922e-03,1.055503264416404741e-03,1.349092164742514421e-02,5.481791430507502658e-03,1.674352673212338785e-03,2.969455308223345469e-03,6.050719855776182099e-03,5.214694869009876832e-03,7.823640358638440321e-04,1.037743917339584154e-02,7.068430562044815749e-03,1.608335769247105917e-03,6.153712846745530013e-04,1.166550182348127622e-03,1.105902768334050823e-02,5.412305516886886658e-03,1.951366916627665649e-03,7.672197796876785436e-04,3.536970465683790532e-03,9.682252270047184833e-04,3.912172221887444401e-03,2.936636840634623824e-03,2.751699004425935124e-03,1.185669276799729277e-03,1.651990549753835219e-03,7.027190033661251736e-03,8.477545973136074720e-03,9.400138338763464052e-03,3.326458629653180309e-03,4.154177227235371361e-03,1.078085195970877701e-02
8.575396686673517413e-03,5.120396754959542079e-03,3.030799283559445709e-03,1.834571104098403627e-03,1.160650509392456911e-02,1.106700197278624384e-02,1.168104498586002016e-04,1.355306783566566364e-03,7.663478082220717691e-03,2.156095005132255618e-02,5.878130171408160742e-04,4.426900880089790213e-03,6.116171108885386926e-03,4.953004967729445623e-03,1.839638063198385104e-03,4.034914989922283590e-03,1.122287298840982106e-02,6.921662759852738322e-03,3.889390374105104048e-03,1.501249705615782110e-02,3.677194074463284446e-03,2.860791677903769259e-04,1.145872754866871651e-02,3.196145826210302493e-03,8.283167222691713294e-03,1.250940336571471079e-03,1.899568385879854548e-02,1.468378698055532172e-02,3.470129722362394475e-03,5.123025605975013025e-03,8.035102436089635453e-03,7.024769642311057792e-03
