4.779349844189156177e-02,5.845401990613605797e-02,2.893632784834145391e-02,5.792656398447896399e-02,6.052756368863843744e-02,3.219010390117833104e-02,2.399341820760834444e-03
3.168249989501573105e-02,2.170158052337782181e-02,1.360479453443614629e-02,4.486779877737413075e-02,7.763566855465241223e-02,2.382676146399048331e-02,4.118850187872663549e-02
5.420135620836945972e-02,7.350753176326199623e-02,6.014263230075316685e-02,4.805350500323651852e-02,2.303540628679340632e-02,3.149528101850802148e-02,3.680040619844651001e-02
1.571222207994552294e-03,6.530146433809838613e-02,1.170882540841063427e-02,5.349085738444848970e-02,6.164454112906100902e-02,6.045480332649106475e-02,7.096319900750845677e-02
6.453410173339638352e-03,9.026330714146577755e-03,2.269108599299675053e-02,7.708693261253407591e-02,1.252979064691784987e-02,1.975431439333345807e-02,1.412160923657919051e-02
1.605795907380688087e-02,5.469141776292140572e-02,3.108545573079426680e-02,5.119970610651616849e-02,6.678956244189208913e-02,2.954916714227791980e-02,3.818520624629202082e-02
3.371521772751548407e-02,7.660667653662613097e-02,4.045673901280713580e-02,1.174473008091272801e-02,6.414914625599159315e-02,7.298955125617181960e-02,1.666375334556449012e-02
3.182754437718456064e-02,4.848874959932644724e-02,8.196996127970035406e-03,6.167330272970843880e-02,4.929397122901341827e-02,6.092154377726470560e-02,4.095300774008840683e-02
6.056617214200697707e-02,3.762890893058953249e-03,6.875880535049634645e-02,5.463093750088262451e-02,6.208391925613272050e-02,4.243558302574545332e-02,8.967511373474859604e-03
4.932232858694359651e-02,3.385331948696198093e-03,3.996758316515560544e-02,9.016679187933836562e-03,6.588953478165585076e-02,3.018301666009566911e-02,5.797303146147179953e-02
4.623976499176048194e-02,4.917648330871843970e-02,3.974710767089285196e-02,2.739491767173965475e-02,5.706130082239953272e-02,4.461315940534647112e-03,5.477405488232794245e-02
2.810518988813793737e-02,5.660775110765670776e-03,6.597336922856637982e-03,3.995363337516686514e-02,2.091540928024552062e-02,3.138079077594482097e-02,3.256277494835724956e-02
6.364665552462195341e-02,5.085640732237109440e-02,3.525944803944223993e-02,6.164320002766388029e-02,1.018443662290651771e-04,5.224534163870164782e-02,4.813686189332872650e-02
6.012261689409831994e-02,3.592182747905744294e-02,6.957158614820186694e-03,6.550286081054181031e-02,3.509875636595974346e-02,6.067628122943642677e-02,5.326965958377583021e-02
1.984432284910015343e-04,4.261952151185328247e-02,4.587604176675019046e-02,3.488438585867358749e-02,5.459888071676086141e-02,7.821117456292504821e-02,3.918406026250792484e-02
4.330691528326395534e-02,4.399721635395984843e-04,4.076711331656266563e-02,7.578219779806884271e-02,5.040633606484758861e-02,7.223991431274059960e-02,4.922337235569552299e-02
3.588355201693751301e-02,3.863725254806593679e-02,4.274815112634758676e-03,5.637152495006922392e-02,6.633316998595760981e-03,6.145686829027783432e-02,4.222623526606223560e-02
6.372409092067402026e-02,1.084876781855874557e-03,5.208995494860441805e-02,6.380553787492615481e-02,7.223430782589020105e-02,8.460643051734075687e-03,7.622479200953841127e-02
3.540624178019523630e-03,7.488011928616980506e-02,4.760414460702466766e-02,3.467376136224668837e-02,6.143405706352217388e-02,7.438558726105826135e-02,5.871110758701980625e-02
8.076696088729160006e-02,1.131743060923526972e-02,1.356500054770333821e-02,3.497498999589622459e-02,1.987367493753258024e-02,4.556218077194923444e-02,2.104785345955476061e-02
3.316433125066213516e-02,6.314234702990471904e-02,5.862657825758466057e-02,4.028687934128105663e-02,3.219398123281447255e-02,3.553043788749880860e-02,1.471179706545843770e-02
1.950873334927332239e-02,2.655974706882809067e-02,3.078395198615159825e-02,3.248636546399411712e-02,2.603939443530747799e-02,2.364472085893314784e-02,5.698503090816595291e-03
5.795589052042424139e-02,4.918391881105251690e-02,5.196900133693667378e-02,5.232958384105477340e-02,3.460835784667665865e-02,1.320481769039950383e-02,4.824838998068498030e-02
6.794051522227084750e-02,1.063701654088417686e-02,1.650833994554466722e-02,3.600209472862185567e-02,3.956769815347325331e-02,3.724816224704915330e-02,4.155435722016204148e-02
3.635454385492264961e-02,3.816027210903935596e-02,3.374360686032500112e-02,5.241317096793935391e-03,6.423190091239648625e-02,1.768225169895256549e-02,3.729073974387799723e-02
2.338933255658845467e-02,6.605822380331884125e-02,3.855536440978666463e-02,4.086710795159481657e-02,1.815812654210761240e-02,5.961845831615682906e-02,8.512431457860744968e-03
5.158744720032814451e-02,6.877873812431847811e-02,6.545999521917274244e-02,5.589407151239152854e-02,4.130505088808383851e-02,7.393200122781004059e-03,6.780348299872844542e-02
2.972955359386685037e-02,1.885038259312917398e-03,5.464503629226429016e-02,2.123186691682117655e-02,5.631087170090366689e-02,1.672683840517465159e-02,5.108050053714115191e-02
6.265964837935124321e-02,2.290129083515410335e-02,6.317418198683964758e-02,8.877012575807623467e-04,6.262936808006462283e-03,5.866394337792300157e-02,4.026201252712022921e-02
