5.960782138394144641e-02,7.952077573750156864e-03
3.894132807321062928e-02,9.274626777958909496e-02
8.742861126416061335e-02,2.140266966596991380e-02
9.268357293790198403e-02,4.460072973529104201e-02
9.139730990843643321e-02,3.093087740038434966e-02
9.177735379151318040e-02,6.583253772625349831e-02
3.999752015665394150e-02,7.117184171609600152e-02
2.991084771283528468e-02,6.346718617908060633e-02
3.527349844343750235e-02,9.473994707649281699e-02
4.327280578410656192e-02,3.316418886223825718e-02
7.350423927296806381e-02,6.902430691345140534e-02
1.683544876471930463e-02,8.775310958749457657e-02
4.730125245879582274e-02,2.291930509298463134e-02
8.119502139947326613e-02,9.059521703147342675e-02
4.161062408295994330e-02,2.241945922229900481e-02
4.872553701334760012e-02,9.424195781527146265e-02
5.333471146778571981e-02,2.845622838640626123e-02
9.120564239980144539e-02,5.880200234726008085e-03
3.342327954338302626e-02,4.030100275961393669e-02
3.818938173065788717e-03,8.724018758936243068e-02
5.979651614850317598e-02,7.160033366379553454e-02
8.219085573948577139e-02,6.617908864094113053e-02
1.184129486079421416e-02,5.927940538789081698e-02
2.298839787701207824e-02,1.131018789328257180e-03
1.220258737274559045e-02,3.180036028652737101e-02
2.391451711301016692e-02,2.106530120527368502e-02
2.557745129018721905e-02,5.646130549981864810e-02
5.213679533909204578e-02,8.152140359124117330e-02
6.357577618374447848e-02,8.039386068308589095e-02
4.583752811904449193e-02,6.285575660451818945e-03
8.390465737945042302e-02,1.695150828814205937e-02
8.579073670297146514e-02,7.575056744242882056e-02
5.827697684948165979e-02,4.547364229259710094e-02
5.509469489940977890e-03,3.744571764032681577e-02
2.517995689501653991e-03,5.024828027906299947e-03
1.983696199942310001e-02,7.799366916002567485e-03
8.329149903822814782e-02,3.601909724893815473e-02
1.697792974965899385e-02,7.405175624168457149e-02
3.691663724427704518e-02,1.007009176149270199e-02
1.601492056511975848e-02,5.109065385349426114e-02
2.173355985442312465e-03,4.494958396812486628e-02
4.960335002477855165e-02,5.992970119607841234e-02
2.404434906947563663e-02,5.976357742983687965e-02
5.756326674588422426e-02,7.264709724315127071e-02
5.390176853887523184e-02,5.224950193989171855e-03
6.765523466832913668e-02,3.982677664116903403e-03
5.728664049989798390e-02,5.009647496954765244e-02
3.449052944209494986e-02,2.334766278135126313e-02
8.467783312234652970e-02,7.780929874775542598e-02
7.828170068385591207e-02,4.298476881031639690e-02
5.530451545675240527e-02,4.889594147109577182e-02
8.588908234885979376e-02,8.247371748999575425e-02
4.291237668022741120e-02,5.597269552517417091e-02
5.029169005453413416e-02,4.447181968051931722e-02
6.760157629480406660e-02,3.762238528377274266e-02
1.850823679450904272e-02,8.376597897106682900e-02
4.078942723985264779e-02,1.182398484427149565e-02
4.636847801498387989e-02,4.146055471677904947e-02
9.428012896696848222e-02,5.398942477961784364e-02
1.299828812135714849e-02,1.620044447876309648e-02
3.072635392651034900e-02,3.885216222239551431e-02
6.642055018100767594e-02,5.594032641297104480e-02
7.044856974595570254e-02,4.515968044847314816e-02
8.927109972660297876e-02,5.505808915708239326e-02
5.735844532025007048e-02,3.110682498520845468e-02
4.589764934307123678e-02,9.090608494912320869e-02
1.621158522599555618e-02,4.034400226502989767e-02
6.195713576453461963e-02,7.593309200584601182e-02
6.948240512461754947e-02,4.648220251051066176e-02
2.367298410116738458e-02,4.680352672805538489e-02
6.164614634486347694e-02,5.134135078827710419e-02
1.544901993740800152e-02,6.452595877660578100e-03
1.641071934356588824e-02,8.858834138547637405e-02
2.143851337271484095e-02,6.513011119163160390e-02
8.037958163390378913e-03,5.159949418458981835e-02
6.675251408950230725e-02,6.686842383125307654e-02
7.914659962379927416e-02,7.289688298062442506e-02
