1.476006418786238450e-01,3.262099733237645016e-01,3.316897316560264188e-03,5.307330073285874278e-02
6.250917229777934458e-02,2.911260314789881898e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.614664595739182668e-02,1.017816821396799604e-01,6.126126085923087883e-02,7.632263735197732102e-02
4.605541268540277455e-01,5.970319583496812299e-02,1.390108772864703367e-03,1.043012421546241943e-02
0.000000000000000000e+00,2.634884667758971011e-01,3.545635972854190975e-03,1.548798036659009177e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.206832102940214035e-01,7.435861404040218503e-02
1.357207003862957173e-01,7.344568262082662446e-02,5.070577774874639870e-03,1.065366160111487839e-02
1.038842768302240815e-01,1.221732878743345546e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.235321214637165321e-02,5.670207039940103333e-02,3.858025024686094206e-01,4.919758512615796109e-02
3.293728095418075458e-03,8.922007603577617602e-03,3.438133946966084181e-02,2.669399246962969041e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.237350982050518522e-02,5.322626988268201048e-02
3.340876346298302102e-02,1.736445312752253264e-02,1.821907776736127887e-02,2.563998772997326536e-02
1.252427660325590095e-02,3.187388245749689375e-02,1.305815686381344987e-01,4.971620766269695124e-02
6.112714583498701088e-02,9.154648238440861452e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.045763622988153285e-01,2.550783750009699702e-02
0.000000000000000000e+00,1.782707580312487272e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.809465429682380611e-03,0.000000000000000000e+00,2.172473680881523428e-01
0.000000000000000000e+00,9.424638762819499346e-03,0.000000000000000000e+00,6.690577988436918755e-02
2.937787472509320041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.785791135028891308e-02,1.153461870991352722e-01,0.000000000000000000e+00,2.291687374121067350e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.492813467979616338e-01,1.947900750489498650e-02
8.871927905689885874e-02,1.189232502317950566e-02,0.000000000000000000e+00,1.605831284139301986e-03
5.404042696440092969e-02,3.978192342263436182e-02,5.502184923367728873e-03,3.507460201072993417e-02
2.057285032570765199e-02,8.361543420047268249e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.486283963853963830e-02,2.750462288518751644e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.370071597446117888e-02,0.000000000000000000e+00,1.415568181696131959e-02,1.944672862396544244e-01
