0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.793025078105929426e-02,2.020557798965855467e-01,7.331221852697185175e-03,0.000000000000000000e+00,1.329210457480323737e-01,0.000000000000000000e+00,5.290583926072146175e-06,2.132333638313209656e-01,0.000000000000000000e+00,4.768249804506407424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.551729071088569181e-03,1.083411773375028697e-01,6.025751349740252798e-04,1.014144622823003189e-01,2.052266450397433398e-03,0.000000000000000000e+00,8.390277814990826366e-02,1.746759722009336158e-02,0.000000000000000000e+00
4.696939518948724181e-04,4.141252900086123470e-03,0.000000000000000000e+00,3.702258162687692422e-02,2.168437185651546639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615960088942206274e-01,1.030918649488264151e-02,0.000000000000000000e+00,5.185871947838216652e-03,7.537377374431002142e-02,1.547052879855483620e-01,1.181095852602760156e-02,9.964479241639461957e-03,0.000000000000000000e+00,1.177749509157485219e-01,4.575986237316454625e-02,3.885411886109099017e-02,6.543058877070497860e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.048541637326174419e-02,4.788398180851664854e-02,1.037109665285901143e-02,7.307178119242906111e-02,2.949169570753771077e-02,3.102211856382977029e-01,0.000000000000000000e+00,3.206686898209154535e-02,2.488887867629583847e-02,5.031176998029136122e-02,0.000000000000000000e+00,2.286524765956362529e-04,8.270312526406337073e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.470703392272134091e-02,3.730905369452731934e-02,3.088458893259609858e-02,1.631825455031732097e-01,6.666904540324394834e-02,0.000000000000000000e+00,7.712581259064464796e-03,3.454455169376242224e-02,4.370901757774343921e-02,1.805141977147770374e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020744719096039754e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.669005052714669618e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.668022311734927987e-01,1.313850254688861722e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.509130645260872594e-02,3.144674766915059316e-01,0.000000000000000000e+00,4.472417837352642318e-03,2.415538492340239263e-01,0.000000000000000000e+00,1.057321444993740284e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.182007214538504491e-02,0.000000000000000000e+00,5.139039943925093751e-02,2.022415074394889878e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.338568799954653825e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.973668267441377522e-02,1.711740278046881489e-02,2.777253368522242163e-03,0.000000000000000000e+00,4.460741632644220356e-02,1.471183048681765915e-01,4.627970889316816716e-03,6.559440639585851010e-03,1.125511505021449359e-02,1.733835384476758168e-01,1.262215677955189769e-02,4.888455921726626158e-02,3.034703733553231406e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.126391889381658101e-01,4.377777155310149521e-02,6.714872914054692554e-02,1.546761323238878385e-03,0.000000000000000000e+00,3.427945614441654798e-01,0.000000000000000000e+00,8.152547569218671769e-03,4.532056551238693859e-02,1.626119511982941634e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.558529696734656998e-04,7.940315586276398829e-03,0.000000000000000000e+00,5.659826297822363739e-02,2.003200047391715238e-03,0.000000000000000000e+00,1.291809794178549742e-01,2.048921243164965583e-03,0.000000000000000000e+00,1.533789891527499640e-03,0.000000000000000000e+00,1.737408250855039180e-02,5.884407077692969945e-02
0.000000000000000000e+00,4.004947464470780434e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.596372072811568232e-02,0.000000000000000000e+00,1.047963409373553348e-03,4.143436044702912546e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.097772489512812005e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.796379471388993536e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.040350983121655221e-02,1.155492719411637670e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.014312047758297516e-02,0.000000000000000000e+00,7.574621773370766864e-02,4.715976461482766259e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.218670466540112263e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.267059093697257999e-02,0.000000000000000000e+00,1.975222824965062194e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292087008884050814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.471901795922840289e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.576885452550954331e-02,0.000000000000000000e+00,1.048123371994057369e-02,2.814904495035160234e-04,0.000000000000000000e+00
6.050267673882090552e-02,2.047040640433645253e-01,1.491787000257184959e-03,1.938817948280980663e-03,3.486243761467872071e-02,8.165727724349787194e-04,1.166681827189755549e-01,8.652036602068292892e-03,6.110875238489821629e-03,1.463364699629769172e-01,0.000000000000000000e+00,1.483703794488716067e-02,7.047393082454249912e-03,2.675969730163548777e-01,6.064202313098337321e-02,1.370353658997277039e-03,2.735603490696868634e-03,1.230676657308114874e-02,1.626584605774432368e-01,4.830311550134902543e-02,1.133068357214341102e-03,6.917973212651548631e-02,4.773202899093566959e-02,3.843330616389063325e-03,7.329781101060962867e-02
1.990635556329352351e-01,5.760697820792704156e-03,1.034889058164926989e-02,3.974184835722511383e-02,0.000000000000000000e+00,1.316552162898108978e-03,4.440258865866170200e-04,3.988910929538203032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.398599094508647278e-02,2.419662588083293098e-01,2.663255141291178893e-02,2.199047718112136229e-02,4.032413407340411371e-02,1.943019622435422644e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.033523090121959476e-02,0.000000000000000000e+00,4.248099383424656927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
