0.000000000000000000e+00,2.527027331852623338e-04,1.819128060034668794e-04,0.000000000000000000e+00,2.966042896045891896e-03,0.000000000000000000e+00,6.520289531911335756e-02,3.954235018607923924e-02,0.000000000000000000e+00,2.043488446152789614e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.258874432653483144e-01,2.273086458038524327e-02,2.756554283552185569e-01,0.000000000000000000e+00,1.446788385148589928e-01,7.098785584988642761e-02,1.536058888222069652e-01,9.775107488526081894e-04,1.036467533628880749e-01
9.146668405583240763e-03,1.054510305737154860e-02,0.000000000000000000e+00,1.245047754155055066e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.659960495921025070e-02,0.000000000000000000e+00,4.209239130484869473e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.092331989868031324e-02,6.838338321201261130e-03,0.000000000000000000e+00,2.341420176647483753e-01,9.515396820865787419e-02,2.586741685542671282e-02,1.246444120417311424e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.844592239999598982e-01
1.156824833788203458e-02,2.113850738398156612e-02,2.624892463626022493e-02,1.958005750409012036e-01,3.778045368499099999e-02,8.750817638984662852e-04,7.453881486714684056e-04,1.346213122599684321e-02,1.098099628296665825e-01,9.365136648618339194e-04,3.751628086634439807e-02,2.755446598132120228e-01,1.071685190973812457e-01,9.169844237703732304e-02,6.101557550357948877e-05,6.455388867449050883e-02,7.540147283916157073e-02,8.085086449098051464e-02,7.157094893617241271e-02,0.000000000000000000e+00,4.191196786893725684e-02
2.782746768462198176e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859600332428490453e-03,0.000000000000000000e+00,3.771876251497163213e-01,3.784109831702933430e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411651970876211769e-03,1.233244031403779861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429281097246079602e-01,0.000000000000000000e+00,3.489326971424822066e-02
8.474771652333405042e-03,3.527645045951521841e-02,1.488232531835483388e-02,7.634138180211432964e-03,3.543287997396722937e-03,0.000000000000000000e+00,6.368340639597774161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.531737635464773858e-03,7.376653167070094941e-02,5.427007590313114548e-03,6.237985715868404890e-02,7.089260187267382163e-02,4.333948311369150569e-02,1.202202235962618049e-01,1.947893628353839683e-03,0.000000000000000000e+00,2.703177723819308320e-01
2.222879582498315382e-02,3.856403228838400227e-02,1.161853757180071091e-02,2.205237957634623713e-01,2.177028609652603350e-02,1.004454315243076025e-02,0.000000000000000000e+00,2.393701498137024153e-02,2.018273460893112436e-01,8.313172602366331043e-02,3.627396207571526726e-02,2.779474972171994129e-01,0.000000000000000000e+00,3.903100361988257744e-02,2.789162859168300718e-03,6.540156597699128826e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569404978836328443e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644250162017767136e-02,0.000000000000000000e+00,6.533412152374948323e-02,1.795016362458197456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.112967020598980346e-03,1.030323240112106797e-01,0.000000000000000000e+00,4.348463848301749486e-03,0.000000000000000000e+00,1.384513394909848982e-01,0.000000000000000000e+00,2.048087059090789031e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.688648934474710407e-03,3.326683337450200579e-03,8.535517166029285563e-02,1.064433483515335888e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.035800252349778405e-01,0.000000000000000000e+00,1.596292783178633254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.023155124214278885e-02
4.015364168571316193e-03,1.559645083091396600e-01,1.994198418509348369e-01,0.000000000000000000e+00,1.948642920076510410e-01,6.177227627091009393e-02,9.121714903825690890e-03,2.683863151570470285e-02,5.502544457979503811e-02,1.499958615273771223e-01,1.566011417958771135e-01,4.763259037288435777e-02,1.276625700299760177e-02,2.673210727035874035e-02,6.162494384665540871e-03,1.696770772960062151e-02,7.325271857294741659e-03,0.000000000000000000e+00,8.293098377432620363e-03,1.623609852836374601e-01,6.885409506926502832e-02
2.093482797331148171e-01,4.976667456271256611e-03,1.458503193532008184e-02,8.785752790400577425e-03,9.208477140387477319e-03,0.000000000000000000e+00,6.577801972887887746e-04,0.000000000000000000e+00,2.267475644325584946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472963749608103071e-02,2.474322442095051588e-01,0.000000000000000000e+00,5.186056090223720161e-02,1.224024266189824989e-02,6.805487859311402932e-02,2.006387150630219163e-02,1.015734229007795586e-01,0.000000000000000000e+00
