5.254571322743753492e-02,1.648243220041353124e-02
3.087298763111635813e-02,2.456657611193166502e-02
5.917052430050973727e-02,5.920859687053154491e-02
5.321706115561061767e-02,6.267520689325883909e-02
2.531547043148328624e-02,1.212131440311291913e-02
5.719832840196575202e-02,3.117554498256428636e-02
1.880589940379681028e-03,4.077771456926936045e-02
0.000000000000000000e+00,6.106995208613360399e-02
6.951872293073228792e-02,2.450881184623731820e-02
6.929317488368622047e-02,6.385991669758481031e-03
7.309432472556427751e-02,4.910283683212157690e-02
3.328538213223470460e-02,2.886711354746486144e-02
3.704210270754973444e-02,6.031068918227128900e-02
4.608125413091036793e-02,1.463304849177862917e-02
4.502852791873344224e-02,6.206243908885252653e-02
3.395764789978214515e-02,2.842374978680832498e-03
2.201830469430254497e-02,4.735608392990626331e-02
2.971600387670630256e-02,6.952883375603445548e-02
4.733094768976450761e-02,3.876993688799956067e-02
4.287116460647338173e-02,4.391905317642005868e-02
2.420810780219694036e-02,5.821268359945833831e-02
1.071815444792144877e-02,0.000000000000000000e+00
1.914723204229609732e-02,2.001956585940299280e-02
1.885614775029618648e-02,2.812534221396113809e-02
9.783497230753165214e-03,3.543518158180351818e-02
6.097360108942713464e-02,1.629387433454293141e-02
4.325350001880279294e-02,4.092761079122538698e-05
1.430127507103840651e-02,2.877047621013306342e-02
1.073545183609947960e-02,4.854885827915174368e-02
6.036604903088308577e-02,4.986628441331850299e-03
2.129136716126528439e-02,1.890901643411992822e-02
5.464481076533685838e-03,2.686875776200618390e-02
1.280766178819691195e-02,4.116544612271275105e-02
7.194500681717956765e-03,3.033756304236729512e-02
2.351151664197887944e-02,2.033192931112084989e-02
0.000000000000000000e+00,1.817980287086331387e-02
4.425191948038221905e-03,2.988656571858065020e-02
8.706639275621930185e-03,1.819903728216990327e-02
1.930972161630949493e-02,2.103400686793715016e-02
5.829618320969488093e-02,1.756125504376593316e-02
9.118513482605486789e-03,3.700742474802527771e-02
6.492429984489547778e-02,2.012220720494226674e-03
5.067091672223630189e-02,4.224172941508254342e-02
4.262692441265535613e-03,5.455670556528358084e-02
3.305347780462133955e-02,1.196605940092607297e-02
7.516309693584166327e-03,9.141455957188380360e-03
4.556809627374883154e-02,4.281985651622085415e-02
2.811450396831120108e-02,1.430224776178791110e-02
9.259112210537593550e-04,6.310064725680902820e-02
4.460397472491600679e-02,2.808798881532233518e-02
4.440742518374281994e-02,4.701923540286494230e-02
4.652893529842761638e-02,8.811960596468474197e-03
3.014040101041173120e-02,2.127830274729207438e-02
6.145270351304068374e-02,0.000000000000000000e+00
5.991837882191114462e-02,4.395277202496135349e-02
3.684201249250476651e-02,1.807371778509858249e-03
0.000000000000000000e+00,1.390094179133776614e-02
0.000000000000000000e+00,5.099621849290002923e-02
2.495659895457059269e-02,1.096524000620938827e-02
5.448426306619973125e-02,2.278468814199313339e-02
1.384886941606191732e-02,3.031558548189923138e-02
6.406900228878412151e-02,3.224241445449333582e-02
5.753483518018551873e-02,1.558014612139470983e-02
2.205652914272481294e-02,2.865657643965409049e-02
2.508160180289726020e-03,1.699262157419656298e-03
4.929056514147975299e-02,3.048633943188021680e-02
3.599866757527384747e-02,3.858730713744807500e-02
1.242351384971871441e-02,3.523717925922605076e-02
6.243333660255187545e-02,2.055308018140070483e-02
5.163007300059968552e-02,1.367973464711438533e-02
5.791787809505560131e-02,2.432179611040856393e-02
4.877357942956638687e-02,3.774847325743661830e-02
1.189936927335949989e-02,5.339441230856715320e-02
9.365560694471971454e-03,1.830148436408791587e-02
2.857083998324342136e-02,3.615637498655980414e-02
4.004086843480163249e-02,1.423133699701051823e-02
5.149920804998953799e-02,1.103338044144316172e-03
