3.399095863972173559e-02,5.902621601827560266e-02,4.128166158819576714e-02,4.437352572502833992e-02,3.665769215056770974e-02,5.930307790638989635e-02
4.630064427467924654e-02,2.705501980513212723e-02,6.669633282807856112e-02,2.479350232943687213e-02,5.285804525110773811e-02,3.529574511393327590e-02
6.099052626591179582e-02,6.433232436939126386e-02,7.311176876638571243e-02,7.083367370771721794e-02,5.833501710845469257e-02,7.012948171709008915e-02
6.534529070423521213e-02,2.271071336557228815e-02,7.035137315138879910e-02,2.337688649072535915e-02,2.816261217740498313e-02,5.378517963006049923e-02
2.453233551565581205e-02,3.446577992079028624e-02,3.604402398461818702e-02,7.096618795403294988e-02,3.453158622015971291e-02,3.891673813089309431e-02
6.379078246023499321e-02,6.569055964662844083e-02,5.304891154779302342e-02,3.289322938675557501e-02,2.666777804415378789e-02,6.307130497596731555e-02
3.707226503051921918e-02,2.533726711238945550e-02,1.242652105724811190e-02,4.827979861334629960e-03,5.087947134648224817e-02,5.153479373252593115e-02
3.385174050740691332e-02,5.560434224840862805e-02,4.654539493224963548e-02,1.266673808887958282e-02,4.690783508068267771e-02,2.363896103956943454e-02
4.748900993874675958e-02,2.898560548001820336e-02,2.895164455886978239e-02,6.694415611850323966e-02,3.705637135592690368e-02,3.497497431192574807e-02
5.464923948475711168e-02,6.873732910397979678e-02,4.460394987330340566e-02,4.056816540003470306e-02,5.197743136091018124e-02,3.323518890210094834e-02
3.163079696383027523e-02,3.493630324826247496e-02,3.258061362882413298e-02,6.611801181714212217e-02,3.560097608534049107e-02,3.852985935821041236e-02
4.898689221998915599e-02,3.264337060894881987e-02,4.551209478380470463e-02,1.668777808607652124e-02,2.087423551016969261e-02,4.836864601944022846e-02
5.022160023694646758e-02,4.899021579864670795e-02,5.819222976907351130e-02,5.179199708691865217e-02,4.061909420169319135e-02,3.716238561993524120e-02
2.364305838123529485e-02,1.910574644585706985e-02,4.776626621676758472e-02,2.083186902378090025e-02,2.499419344830295861e-02,4.055671999103097752e-02
3.526711168615208336e-02,5.540226582778080833e-02,1.498445507560352240e-02,2.671364498393556663e-02,4.131837311420840514e-02,6.586226013886579966e-02
1.399448835625323982e-02,5.042538571172209411e-02,4.193711648244356077e-02,1.817171655939499655e-02,5.296923073072058730e-02,2.229684325072976356e-02
5.530728768287627301e-02,5.516504317505855487e-02,1.780786955675607922e-02,2.114405334892086041e-02,1.057047245317957809e-02,4.446231050602969526e-02
5.445898130710282586e-02,6.440802568892707927e-03,2.296800319362844039e-02,3.702512265443999584e-02,4.142684508060857917e-02,3.848184901459082013e-02
4.870337423377488900e-02,5.951290805962006214e-02,2.943045193501082554e-02,8.733641660102181570e-03,5.535431344741578719e-02,1.524809893737132799e-02
3.173856240829133618e-02,3.734623058854672634e-02,4.960631935196738868e-02,6.017532000695940270e-02,4.341277677810670421e-02,4.159616262791511476e-02
4.666023732199974655e-02,6.916264359624815783e-02,4.553237908314799326e-02,1.830464335877331553e-02,6.350988490601645886e-02,3.456295152846597385e-02
3.778918392114838376e-02,3.361875523671466193e-02,4.629270339544601376e-02,4.699280644758440512e-02,2.611433971301271861e-02,4.565886510861945358e-02
6.545378783533969957e-02,1.594075166638969990e-02,3.248803052113898721e-02,1.890117837171891371e-02,1.541467551131319239e-02,1.299855173020241124e-02
3.492490625117889574e-02,3.595887160001862842e-02,6.220199246871912363e-02,3.767247662450846218e-02,3.267643654083267346e-02,4.036342442153243587e-02
