3.487930338325827273e-02,2.974521323255295904e-02,6.024795204700934131e-02,6.466286122503994704e-02,4.077626929655112781e-02,1.686840590680037735e-02,5.652171820032370064e-02,4.472811771382301238e-02,3.696746272588499749e-02,2.108128514837883175e-02,4.487274037522778064e-02,6.500181997367646125e-02,7.765655635508669774e-03,1.572232764304502470e-02,1.224181079021563132e-02,1.194959820281684369e-02,3.958814034074305266e-02,4.808414706038079134e-03
4.098823484694704561e-02,1.081316774962222046e-02,1.254081098844712049e-02,1.898552731174987102e-02,4.261297111092053613e-02,6.572809890681857725e-02,1.545099988200560742e-02,2.509926936087666580e-02,2.115844677040654501e-02,1.225724967216912029e-02,4.587499935566936859e-02,3.003498333857928040e-02,6.160140180851003677e-02,3.225912284603082991e-02,1.517903808408663409e-02,3.998011137232727885e-02,4.839611393623155511e-02,6.407912498068253637e-02
3.818658091474762262e-02,3.308987327327207739e-02,3.790094946137378268e-02,2.552981271445095221e-02,1.146794012167657965e-02,4.212145016026972583e-02,5.922592660749104176e-02,4.733091878252867341e-02,5.450691931841488563e-02,4.581312205802195309e-02,2.578115980834963170e-02,3.365651033409017279e-02,3.786130406355187744e-02,1.998584445312071717e-02,5.942885936056064439e-02,5.498056400945065814e-02,6.737744749511120901e-02,4.384853105330133172e-02
3.272065050321400909e-02,1.392371615343874526e-02,2.607214286967010283e-02,4.782777029291688381e-02,7.317004655983821299e-03,1.188290308428843582e-02,3.555215810452732467e-02,6.300104566490007107e-02,2.682498328285054523e-02,4.105918239101417899e-02,3.811646289051646985e-02,3.193085618228590911e-02,4.821788573804113021e-02,2.561555822286049749e-02,4.307748866246944967e-03,6.257330342767790377e-02,2.026200818974389917e-02,2.404216890866167980e-02
6.153892291570127460e-02,3.402782783148834700e-02,5.434859287740783501e-02,3.514162017521664516e-02,2.357082245640705620e-02,2.190959409432562816e-02,4.308770145394637957e-02,1.124039986489372596e-02,4.089218656087344889e-02,4.275192504407215183e-02,4.636500638271790625e-02,3.272191844093139818e-02,2.898590262926592845e-02,4.825275171672095686e-02,3.245664181441656332e-02,6.393588776674567764e-02,1.020940344712225299e-02,5.618591054327157913e-02
5.211417410804756317e-02,4.907425965800536055e-02,5.173422581066434295e-02,5.422150067613135116e-02,3.782146440791321618e-02,1.686530335661649838e-02,6.002172504102172568e-02,7.460455022632963597e-03,6.158211813884977709e-02,5.542317666572693646e-02,3.593463485302141047e-02,4.091149601510764289e-02,1.539455122308777853e-02,4.344712563657274901e-02,5.826396711971650738e-02,1.171887774924488916e-02,2.727519717498163437e-02,7.205169746963847877e-02
2.866326033877335255e-02,5.779678349749099026e-02,5.359955243605304953e-02,5.054964428701649165e-02,5.450242365732187871e-02,1.157049234676360891e-04,1.422612314419479003e-02,1.856228053674864251e-02,0.000000000000000000e+00,4.989613458188409817e-02,3.556074231135320646e-02,4.954793974754238828e-02,2.109638711876802436e-02,4.706069610750856363e-02,3.304695186356520348e-02,4.948282308712215888e-02,3.264917594936836420e-02,1.107840468339103129e-02
1.333360575040375834e-02,2.499207721986900985e-02,1.510478939904326585e-02,9.714587570398608776e-03,5.508411382027398814e-03,1.087216046333851042e-02,4.144526069716339411e-02,1.414438248333190276e-02,4.177711937862813030e-02,3.597927763928094463e-02,4.429057023493452455e-02,3.771350965311242448e-02,2.512161777382749747e-02,3.587039042983069994e-03,5.820473407302974300e-02,7.629922151325596938e-03,2.380723016830145478e-02,5.823606513642520799e-02
1.146439683651918028e-02,4.847999822965880223e-02,4.430796404173072134e-02,5.919063579467036956e-02,6.862283327330144511e-02,3.672464641102569927e-02,3.110793210550879054e-02,1.152935215187722053e-02,2.518263972505847478e-02,5.279055148909218148e-02,2.208078193432852152e-02,6.494998659807706132e-02,1.467155272519075904e-02,1.179044528579066380e-02,6.236722907516736858e-02,1.048197166151152750e-02,5.465890928345785993e-02,1.353297001243307200e-02
5.098454750550689141e-02,2.072384450301209546e-02,5.934926391454141414e-02,3.523880848161852451e-03,5.923956812442901509e-02,2.793447229780631272e-02,4.762654166855111171e-03,2.141024140080643318e-03,1.719840110243027811e-02,5.911161925570557196e-02,5.415253524374503274e-02,2.002170170060983689e-02,1.822383868807521488e-03,4.908239179698668797e-02,5.255220378025860645e-02,1.420892616438908067e-02,3.211752503472178194e-02,5.470256638293514995e-02
