3.606735365473501091e-03,1.639532873606652091e-02,0.000000000000000000e+00,4.388962625525218847e-02,3.810476247574153680e-02,9.726843762190448550e-03,1.932233967835496335e-02,1.554537283688085325e-03,2.499648345918830880e-02,4.911376671300125840e-02,6.036862656808244338e-04,4.973776837691158692e-02,1.116716946349552994e-03,2.392510948362704115e-02,1.336994923900750726e-02,4.948959846420346309e-02,1.419651612907405565e-04,2.885998818823632566e-04
4.360730891878557280e-02,3.780672533883441822e-02,4.969178876786507770e-02,1.824315793214138087e-02,3.208307841978344510e-02,5.699827856072597204e-02,3.295068090064823263e-02,4.641399105255333835e-02,4.070982947109592909e-03,3.021534057297042136e-02,4.678909901466984933e-02,1.029004791167499383e-03,1.005072578245815029e-03,2.067737242290973004e-05,3.857474366956888112e-03,1.854799726103874627e-02,3.168344534028252196e-02,3.533354954082579269e-03
2.306559067470028822e-03,1.072514834993921043e-05,1.015962343213832643e-02,3.268013767241506606e-02,3.368024980444463828e-02,2.040523690278527383e-02,1.768893797951225783e-02,1.610515657414293575e-06,4.066341423253454213e-02,2.030897453944392056e-02,4.703374055950677174e-02,3.772561899661894952e-02,3.232356449039106017e-02,5.714707266985499974e-03,2.729088440113889430e-02,4.094793813830480134e-02,2.691501027129453508e-02,1.912269333855352166e-02
3.346304499755028972e-02,0.000000000000000000e+00,1.894537700172403000e-02,4.041836915754031673e-02,3.255536856456819894e-02,4.172774458702663281e-02,1.941646434251923306e-02,4.634129341804493762e-02,3.136870484589068028e-03,9.191193115287446536e-03,7.964619942998144020e-03,1.997427623829634014e-02,4.085000799009640832e-02,2.087793914888474295e-02,3.156426088688938508e-02,1.622807823895999410e-02,7.194480166892503782e-05,4.091678245198458047e-02
2.991607716942921991e-02,3.997126183346783046e-02,6.305706863815771848e-03,5.080036399573603645e-02,2.359690168750625677e-02,3.496884735152747808e-02,8.901244454079164457e-04,1.234699195548380653e-02,1.221305674810176274e-02,5.097642500976971164e-04,1.421908338838698271e-02,1.136910596140505193e-02,3.796625119017931621e-02,3.424192070521053788e-02,5.272522265441989542e-02,1.047457332729254641e-03,5.131612607793011038e-02,1.906937646653252688e-02
2.386723339529319473e-03,0.000000000000000000e+00,4.143851450438983119e-02,2.555709888513345990e-02,8.661374706677030591e-03,6.472228715990303947e-04,4.339593732106652307e-02,1.507872114172653308e-02,1.856471315701319763e-02,2.134584766730546548e-02,3.183924019324553545e-02,1.299445602157976200e-02,2.784563854996711246e-02,4.786207620896684028e-02,4.561554424941925007e-02,4.646111800905985967e-02,1.986770077890031086e-02,4.126612766114828162e-02
1.853777231358914174e-02,1.029418556611834032e-04,0.000000000000000000e+00,3.439041783669661428e-02,4.893667140683274214e-02,0.000000000000000000e+00,5.405225111949034378e-02,7.434469518330305733e-03,1.062377580116413657e-03,1.652257536916593508e-02,2.780012726549383612e-02,4.836768411367846354e-02,2.986392089352585266e-02,2.239923965301539657e-02,1.294336480667477099e-02,2.588119273082150132e-02,1.657884519236994467e-02,1.850303215561740523e-03
1.912247005322362616e-04,4.534212719498127014e-03,1.811658915143572052e-02,4.413392749654802827e-02,3.286808942984714710e-02,6.947460688610595332e-04,7.297567307476363410e-03,1.105453842422890118e-02,6.186998386562601350e-03,4.225216270135830759e-02,3.914660972877633677e-02,3.148961400774404062e-02,3.483377304507461608e-02,4.199420156947251959e-02,1.999403290845173584e-02,1.913392052384123299e-02,8.161358646934348607e-03,4.605569203835658404e-02
5.128469068014915311e-02,1.638077946364662266e-02,4.772124041853323395e-02,4.014158223756845306e-02,6.042611989948032218e-03,4.693564127820798113e-03,5.159477069279126693e-03,4.801019879117403300e-02,1.035305969635220676e-03,2.648180607240483916e-02,1.075791449175312123e-02,3.308392283505236925e-02,3.097892633395978382e-02,7.939437946878109484e-03,1.286488646618727061e-04,5.185463400190376548e-02,1.471886721967298646e-02,3.911530964932526805e-02
4.081380812873251079e-02,3.278945964209644542e-02,5.535528344959382818e-05,4.425190362319422060e-02,2.147001514440181891e-02,4.628439733177294041e-02,4.425496339269934659e-02,9.689068448234011005e-03,3.009215194506387827e-06,8.739014074106050967e-03,1.331386931269724905e-02,9.728208600455695923e-05,3.971645942275828234e-02,1.734206280168611516e-02,3.839726152486109406e-02,7.671849479730613423e-03,3.014222699254186233e-02,5.609342997772933141e-05
