5.616163776632508708e-02,6.563898731576270351e-02,1.999702307465720322e-02,6.259222106125403653e-03,4.735425283809672342e-02,4.299029899278355299e-02,4.874199673995552318e-02,4.714883705865675206e-02,6.968897508741228597e-02
6.090722488376312804e-02,2.815969193469269535e-02,1.952816653816020001e-02,5.370355065921882110e-02,2.069344486862846264e-02,4.755021780801380049e-02,4.170209918715517966e-02,9.707473680848824685e-03,3.843093530267694541e-02
1.445329709019037116e-02,2.739618281202546232e-02,3.142720888477364138e-02,6.826180799906327035e-02,6.110689161994898450e-02,7.161222260706362475e-02,1.099548043947757257e-02,7.521137285057045985e-02,4.877046959331703124e-02
6.039225736892807339e-02,2.443597378289235830e-02,2.044121386625250350e-02,3.701462729879652358e-02,6.411196227430550343e-02,2.139987707583232771e-02,3.424399529240395451e-02,3.632757972486214300e-03,2.609902902499712865e-02
5.398745273815282880e-02,1.428446550966501125e-02,6.641447330201674659e-02,6.716454666187252065e-02,2.151292111238853680e-02,1.025742332119233304e-02,3.925128010848141086e-02,4.158226876216990914e-02,6.139954636694673618e-02
1.351840685083588282e-02,7.133205327316746724e-02,5.135529115128323330e-02,2.156888965333030386e-02,4.099090225172300622e-02,1.095512926423740548e-02,1.015420604004808880e-02,2.345883025710646108e-02,6.389319298525890367e-02
1.517746169207519202e-02,5.362248855668732411e-02,1.162358494293959724e-02,1.146535858429138799e-02,2.676283235408214584e-02,2.624850599151405325e-02,1.359826274372871562e-02,1.147972412145199621e-02,6.675759729012419735e-03
5.299093402065931102e-02,2.528573453122023515e-02,3.164346567630526436e-02,5.075321049857516725e-02,1.629268670007360739e-02,6.481875802296642453e-02,3.292292096305202143e-02,8.530462284204912149e-03,3.515446267832977173e-02
7.415589391466009817e-02,2.671897501487207130e-02,4.376545059371789170e-02,1.428000631240196848e-02,4.049956274710716370e-02,4.874102748228044402e-02,4.952062811870867887e-02,5.351774441146870537e-02,1.383729782390279162e-02
7.443206406977233985e-03,2.808731725195887791e-02,3.458196510438092675e-02,3.668183633367932267e-02,3.012330405347873538e-02,4.943073430666967277e-02,7.058892917170632442e-02,2.296994756826059234e-02,2.173809660185830120e-02
5.181146494575077782e-02,5.599188156795984611e-02,4.403389621574834573e-02,4.758968806030697968e-02,6.507727078642512597e-02,1.990367780793478314e-02,1.161373246688952345e-02,1.618513801710949260e-02,4.987997107642054562e-02
5.433187158164322350e-02,4.920955688889813023e-02,5.839045430233935456e-03,5.260136517145189844e-02,4.133307161644861685e-03,2.215415513507205947e-02,3.836468270639793038e-02,6.729669871965961170e-02,3.171305275567973259e-02
3.539779359106379891e-02,6.784623499178748726e-03,5.086749973834562254e-03,4.915715243395830936e-02,4.089036142098867455e-02,5.938433957575456335e-02,2.120603105069676642e-02,5.856406855628640967e-02,3.315274420140662537e-02
4.800755682486666093e-02,3.712731318372419764e-02,4.145669152353925746e-02,1.083740806775935518e-02,3.342711563230050392e-02,3.564134940700396863e-04,4.947789075398996254e-03,5.674571481642027432e-02,2.193514998628065191e-02
