5.071650141198577599e-02,8.132798674148793150e-02,3.507054600681239198e-02,1.608170871240959671e-02
5.457263942276791707e-02,4.718077714563109065e-02,1.563442010228443049e-02,1.539417919756836187e-02
3.472974554241149703e-02,7.178790837216240950e-02,9.712866835971754181e-03,1.336936609178571676e-02
7.441303801343854274e-02,5.595091847422418996e-02,7.052814487219564998e-02,4.067005302767904770e-03
4.007279375892504499e-03,3.769399366297519760e-02,5.706096927746807934e-02,1.453923804997400877e-02
4.270714571401469650e-02,6.357079920520650185e-02,3.404880112535189213e-02,6.553283949424699995e-02
7.029193742634518016e-02,1.774536804157289538e-02,8.475005880198960284e-02,3.575724711740207312e-02
7.303602265491593304e-02,2.451258874610534599e-02,1.704559089216180212e-02,4.596933902101354996e-02
6.889929550731375973e-02,8.158833853423569371e-02,7.654951329324202747e-02,1.320903878908112616e-02
1.908011994559478952e-02,5.869362282225559779e-02,6.003570179647895258e-03,6.907872991608828006e-02
7.691139686960740685e-02,6.907148550848977997e-02,8.491397361499598839e-02,7.771253139668954368e-02
2.694836446709858273e-03,2.184077846168080983e-02,8.418225439624964224e-02,8.604293728464810012e-03
5.282252064477111625e-02,4.579246206999482843e-02,3.576381352316668899e-02,6.158219854916136687e-02
5.079089676508834195e-02,7.260844551934185487e-02,3.269548230874889938e-02,9.031287778529610566e-02
2.668806552304482313e-02,7.023226322208371564e-02,7.621099174484084748e-02,7.940216338713719513e-02
3.114741628820497793e-02,1.249253798276515198e-02,3.149669470441331109e-02,1.597836018497738111e-02
8.221396684089237253e-03,1.407338083269580112e-02,6.989288124279577352e-02,2.746501352779558841e-02
5.026077216661790914e-02,6.438383396511163093e-02,4.962900875832364916e-02,3.967562378559964104e-02
8.852327342906597327e-03,3.357263072956810646e-02,6.252855070199071774e-02,1.108700948712629079e-02
5.160681102334791111e-03,8.244255898787893055e-02,3.361589183909585721e-02,8.403957662623082192e-02
2.893999892255259485e-02,3.927499176480670623e-02,7.490550262469994336e-02,6.942492452528904734e-02
5.530055027528985728e-02,3.842766623527561765e-02,6.502861465648454575e-02,1.165249477879762123e-02
9.117250229014885188e-02,2.040099423237002121e-02,7.833035664675253029e-02,1.373450128272809406e-02
5.235765265001444957e-02,3.927983908146252118e-02,5.647121094209393843e-02,8.727489729404190599e-02
3.553057366906328673e-02,3.184717631148197003e-02,1.000795054415165065e-02,2.322912220951584353e-02
6.400035877457233013e-02,3.537698860091781361e-02,6.193719909385134864e-02,4.959936200837917336e-02
8.579901622692681293e-03,5.532403661923315785e-02,4.018921828344584890e-02,8.975712968372177858e-02
6.628018714576601467e-02,8.315598809379820544e-02,2.016715725016264560e-02,7.330092441201659093e-02
3.003807913721008235e-02,3.967269472544116687e-02,3.234053997140497877e-02,5.779001706401047656e-02
7.253952242458083788e-02,6.759036743787165402e-02,3.389817911730654693e-02,3.060312895537674327e-02
2.454024516385613225e-02,6.965068523380434085e-02,1.286599544183564259e-02,8.358929991413787189e-03
1.526874166153113083e-02,6.068665500719665207e-02,5.722550444361976935e-02,9.405045418403977162e-03
1.321414253566654748e-02,1.215568572822377236e-02,9.155996778053808460e-02,3.127559022231823915e-02
2.854030663343888607e-02,1.572810505680151752e-02,3.988469490480316820e-02,6.910427120616972896e-02
2.932251643748285536e-02,5.750479148780542754e-02,1.524103320361445274e-02,6.735602726248204886e-02
