4.313556566081546556e-02,5.124323627854924373e-02,4.390833438454325166e-02,4.401705948051258532e-02,5.934128302333199767e-02,2.153216740495234385e-02,2.374847253613893150e-02,8.351190385754858267e-03,3.705759448018288577e-02,3.846058494709638648e-02,1.864358165300318212e-02,5.601341899256163243e-02
4.543861798227061960e-02,1.113777012490546267e-02,5.212657366280886578e-02,6.170646239737214572e-02,1.733110093127579118e-02,1.264661534148327909e-02,4.234707415005819348e-02,2.622003636861286111e-02,5.490398612243787418e-02,2.681310115107359351e-02,3.588461689144390246e-03,4.541608661418254644e-02
6.894048085569810802e-02,5.862357765458656861e-02,2.149173616484417390e-02,2.900663360788899303e-02,6.374912860723287722e-02,4.908900067374920989e-02,4.357026127451371633e-02,1.105006337840573269e-02,4.936918282537600816e-02,1.079444783669225062e-02,4.619156534492907529e-02,2.047846329658727788e-02
5.380618889370781394e-02,3.064657137903704920e-02,3.717374522725557656e-02,3.253397879542222620e-02,3.818939899392986143e-02,1.438496762135959249e-02,5.213491621259688791e-02,2.874643972675123074e-02,3.460327992076420167e-02,7.249770066409047531e-05,3.777187564450274707e-04,3.397812214654044160e-03
8.890401258203095222e-03,5.668508229318874880e-02,4.432599526262581691e-02,4.405147290169447033e-02,1.690751348211884039e-02,3.632936112218358715e-02,8.075281681698180669e-03,5.102245073353395277e-02,2.753094841048552358e-02,6.004521551301748861e-02,3.242787958980331009e-02,5.039075643876688576e-02
4.578879413012091476e-02,4.081341573968666481e-02,4.753005245016486691e-02,3.911969827043648013e-02,1.345852159672370450e-02,5.333019185537643536e-02,5.270524491188492699e-02,5.705683074714790887e-02,5.290229375386056032e-02,5.323224715347395219e-02,3.604825693886875432e-02,5.733180177125185573e-02
3.535841552522632492e-02,3.615992341234881141e-02,1.014628354407795530e-02,2.198809488584905700e-02,1.681596372970201730e-02,3.942255385825911562e-02,7.941347507481299681e-03,5.660067352104652255e-02,2.880288685584992195e-02,1.399275739193722029e-02,3.585447166768516991e-02,4.664346343837936365e-02
4.408151112810384381e-02,1.734111504301862755e-02,5.207781828155950976e-02,1.843110182789067450e-02,3.609626551544883877e-02,1.372451851065252353e-02,3.412971593166090611e-02,2.721192532967456335e-02,1.626685898337065003e-03,5.390909459746567184e-02,2.048504317633927443e-02,1.014087828069077345e-02
4.734237708657967891e-02,6.005500092483925106e-02,4.939108068879238117e-02,3.999936807847417203e-02,6.375243152423841486e-02,2.404285794003158810e-02,5.336368990254086730e-02,3.911768382763011059e-02,2.500287508373915529e-02,2.209925970164950890e-02,2.708862856077368791e-02,5.995003083617993916e-02
5.410752827931042397e-02,4.254703065599272499e-02,3.717285852912031313e-02,4.125814293656536458e-02,4.910757534926420836e-02,5.969729798754934424e-02,3.524426918133422015e-02,3.630880444496121379e-02,9.015670173714634625e-03,3.872651261942627876e-02,5.323335456252634157e-02,2.941910883750227870e-02
