3.949785754402303922e-02,0.000000000000000000e+00,3.032545096487552216e-01,3.672454495337287850e-02
1.791193451570263079e-02,0.000000000000000000e+00,2.021293982206645856e-01,4.171665489472202101e-03
3.045062907419907039e-01,1.489973155769944435e-01,5.953141734919993600e-02,2.877042934868479646e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.077553951271810306e-01,0.000000000000000000e+00
2.989774237247612779e-02,0.000000000000000000e+00,1.460971787762944119e-01,3.811930449111393393e-02
3.090139701746097978e-01,2.243165091728853699e-01,0.000000000000000000e+00,3.771344797965364183e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.557020139518458801e-01,5.358872082685398660e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.167771438492345437e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.763442157700687907e-01,3.514693059067477282e-02,1.512780552555096913e-01
3.830153752477991752e-02,0.000000000000000000e+00,6.004638805835633107e-03,2.479314891541866128e-01
2.683116587909439299e-01,1.633934590120609820e-01,0.000000000000000000e+00,1.011022585207759731e-03
1.214559483002253248e-01,2.568902954806916508e-02,3.703017014140490282e-02,0.000000000000000000e+00
4.211564855499654036e-02,6.957051956398095649e-02,2.119803141517914713e-02,3.720622523914796087e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.762282278817976555e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.950407152530762911e-01,0.000000000000000000e+00,1.124299166282417134e-01
2.273324296267094022e-02,0.000000000000000000e+00,9.827872308995663775e-02,8.669366016558830226e-03
2.596276136544602500e-02,0.000000000000000000e+00,2.084716465659678698e-03,1.666043785267551647e-01
8.018946983673667928e-02,0.000000000000000000e+00,6.827097575147217899e-03,3.107284148947154698e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.321118836947820230e-01,0.000000000000000000e+00
1.382532015470209000e-02,0.000000000000000000e+00,7.144591104596331732e-02,3.966703222809014190e-02
0.000000000000000000e+00,2.673676068909633385e-01,0.000000000000000000e+00,1.064870880815606963e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.385971717161918748e-02,0.000000000000000000e+00
2.236095541467959455e-02,0.000000000000000000e+00,8.064992616205299281e-02,2.804346252159930619e-03
1.751725903079938071e-03,0.000000000000000000e+00,4.659972228668571997e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.082851455670278129e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.552927159575002533e-03,1.279189910009712397e-02,9.446121898125967031e-02
9.613904779024667197e-03,0.000000000000000000e+00,5.417725954815261896e-02,3.524973170346797080e-02
5.129004263173392308e-03,5.516635657666387046e-04,0.000000000000000000e+00,7.317619771276760721e-02
4.160876093282900312e-02,0.000000000000000000e+00,2.431549213618176136e-02,1.751209289752965817e-02
1.011911213539652514e-02,7.579986069080700724e-03,3.566624675844259906e-02,3.366958826764949314e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.074613073803352664e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.303232785789929153e-04,0.000000000000000000e+00,5.961740934986806129e-02
2.345504473892373945e-02,0.000000000000000000e+00,2.476017696514258570e-02,9.706886785105433429e-03
7.150409867244103719e-03,0.000000000000000000e+00,4.760465418235744484e-02,3.935805686220317668e-06
