0.000000000000000000e+00,7.718638846311245971e-02,1.014972937453664228e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.388029124853080887e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.986525465500361243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.567306961298087886e-01,0.000000000000000000e+00,9.571242069887246628e-02,1.640863795428285921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.774395066513749265e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.398213986215900040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.317415261010679683e-02,2.214108966941394918e-01,0.000000000000000000e+00,5.110391169375584630e-02,2.157011053685436650e-02,0.000000000000000000e+00,3.415974733390757245e-02,0.000000000000000000e+00,4.082833169993731193e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.959469417763081256e-02,2.648975488798270897e-02,0.000000000000000000e+00,6.049666138831054363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.970530382017812242e-03,0.000000000000000000e+00
4.565793163688624395e-02,2.079424695202365669e-01,7.341923648842679784e-02,3.456246565018548239e-02,0.000000000000000000e+00,2.356757698866214371e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.471868980315660380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.613767554645663512e-03,0.000000000000000000e+00,2.232468027736042668e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.974754997337119705e-03,0.000000000000000000e+00
1.289496924831321778e-01,9.597434131257749634e-02,1.160225423668521244e-01,1.219407061345623433e-01,3.747106163108965965e-02,5.503568493411953311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.307504823313059783e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524209597170399416e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.175426478463726415e-03,0.000000000000000000e+00
8.516166028912613983e-02,2.448033838232208451e-02,2.780517197417169562e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258864466065370488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.897572902304750952e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.664936977648214245e-01,8.485613593646169038e-04,0.000000000000000000e+00,2.720344341863820126e-01,2.892377154845555617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.509357565605872392e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.907699096567591512e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610302924826507998e-01,6.827888401089628190e-02,0.000000000000000000e+00,1.828759009031916821e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.088984271439052097e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700940891123115806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725493276515670860e-01,0.000000000000000000e+00
1.582043074168645869e-01,1.190351689493474446e-01,2.416216881067494507e-02,7.251528581298906373e-02,3.225952251898011464e-02,2.047730676876758846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555538363610614594e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.264705836384050250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.238144897537250669e-02,0.000000000000000000e+00
1.413667697330767831e-02,2.828421762830087283e-01,0.000000000000000000e+00,7.527319512444284599e-02,7.469437758312588715e-02,0.000000000000000000e+00,2.800092104893826261e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291716998064467964e-02,0.000000000000000000e+00,3.567615563339168738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.010094074246047358e-02,0.000000000000000000e+00
1.162433249431204796e-01,1.035207438839926648e-03,1.626798500108926626e-02,1.275479445216783358e-01,0.000000000000000000e+00,1.664111235705595035e-02,1.103200698955303231e-05,0.000000000000000000e+00,1.238284286585158156e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.492451679674418046e-03,9.180590555202544634e-02,0.000000000000000000e+00,2.357319448126099504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.721923320032045679e-02,5.611447865376615468e-02,1.110235280506855458e-02,1.007602495276830323e-01,1.711613377971538813e-02,1.747035475346346220e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.406033016216156617e-01,0.000000000000000000e+00,4.197044694995965761e-03,0.000000000000000000e+00,4.649767598545510860e-02,0.000000000000000000e+00,9.454304823040993178e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272775456002618100e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.198459061521229135e-01,0.000000000000000000e+00,1.145137483136971467e-02,1.733174159295100547e-01,0.000000000000000000e+00,1.452442217156319770e-01,0.000000000000000000e+00,2.334007982789309491e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.353205127977816006e-03,1.530504874077089073e-02,0.000000000000000000e+00,4.743468841182475748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174651026376362546e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.778900344483455354e-02,1.809034113895918172e-01,9.196680064976286983e-03,3.496561651730514808e-02,1.435415771437989763e-01,5.798938511725373890e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.301266810465693480e-03,0.000000000000000000e+00,8.555065178792142788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.745534834535480667e-02,0.000000000000000000e+00
