5.779675580151140413e-02,5.841617944896314307e-02,3.771671594489806045e-02,2.425416183806185233e-02,9.115253375994390381e-03,5.819981411263236426e-02,6.198870405244413101e-02,4.629989127931951470e-02
6.116949947331007387e-02,6.632132915040765816e-04,5.568664250482785461e-02,5.032908661614542839e-02,6.110752058612736737e-03,2.543505503151416089e-02,3.553883042497892747e-02,8.513769374763547476e-03
5.078404401277674535e-02,5.809131679435723672e-02,5.733222542408874384e-02,5.643480259301583007e-02,2.332934508235638520e-03,3.652897748245823722e-02,4.815135034079289639e-02,3.748793584337698631e-02
4.011742258979673209e-02,2.312744876470363992e-03,1.971080298876599912e-02,1.856076513762480035e-02,1.420095976554740583e-02,3.551958303540406897e-02,4.330010252692594042e-02,1.722753113419844481e-02
4.362545171326377702e-02,5.871969955104242023e-02,5.659946189122912197e-02,4.282727874919491085e-02,5.311390479652574421e-04,3.944719922627059998e-03,2.716566495924839508e-03,5.100957007455123038e-02
1.347786188175101318e-02,2.691621790250600145e-03,2.965724021702679375e-02,4.957410541705304513e-02,2.988905695859203279e-02,7.974190803780355566e-03,5.065889353779030185e-02,3.883652874576495884e-02
4.528766766771134822e-02,3.005405069881898067e-02,3.689805011043585659e-02,2.686123830609470770e-02,0.000000000000000000e+00,1.006369297234345440e-03,1.075017725144094757e-02,3.632237552919071605e-02
2.219399392873277685e-02,7.542063044585158374e-03,3.394967491330525000e-02,3.138591677977087269e-02,3.846817751253764350e-02,0.000000000000000000e+00,5.238616900229211421e-02,1.454259445486764772e-02
3.004477432107718893e-02,1.565107083425601106e-02,2.095310115617859265e-02,3.810345656600448716e-02,2.023731021729390997e-02,4.212790361218447799e-02,1.262640921062432690e-02,4.263430454329324854e-02
2.959595316112383426e-02,5.600744392718336184e-02,1.953301468973942315e-02,9.695555469412279678e-03,2.328165169897529474e-02,5.829544077228116135e-03,0.000000000000000000e+00,3.428498295888526143e-02
6.240745394161938998e-03,2.401335105771296163e-02,7.036064711313817603e-03,3.501860523231971334e-02,4.445796283378414954e-02,1.235081618240284123e-03,3.271570495237598880e-03,4.187137282427557533e-02
5.342345591452064141e-02,1.966185400137430289e-02,1.634265550863814656e-02,6.776551753923028623e-03,2.562482374348051470e-02,4.778097035030796219e-02,5.164701582151894239e-03,5.873752913283976362e-02
4.824310682668501299e-02,2.481489007290912929e-02,1.042725407043742017e-02,5.258850151854573690e-02,1.129236829219604742e-02,2.471895179967416312e-02,1.197067798286799607e-02,3.025676320714985185e-02
5.667394584346214376e-02,5.249797809224519482e-03,2.971854804640575165e-02,3.131890689779500553e-02,4.087000698527256531e-02,3.326607523431741181e-02,7.442905660821355629e-03,3.175101044459579733e-03
3.297903259374864587e-02,2.131556029386833320e-02,1.231001275148191874e-02,1.044776524933611027e-02,1.899782092508258248e-03,4.026898063958404828e-02,3.859063144660613426e-02,5.354082659490803919e-02
2.038558817955324690e-02,4.470613287927701490e-02,2.864268140640038526e-02,2.190541521904126182e-02,1.021687874956972095e-02,5.618882552932348562e-02,5.727012598665028216e-03,3.697291073748852630e-02
0.000000000000000000e+00,2.524995477439259672e-02,4.259653907689382041e-02,2.032470427887203210e-02,1.235468739669674972e-02,4.937448720655350509e-02,3.264677699117179283e-02,4.688741711332053419e-02
0.000000000000000000e+00,2.489618406204474957e-02,1.102754601119937915e-02,1.137688391692396814e-02,1.260818454815378770e-02,2.944443761635522593e-03,4.449092441403324633e-02,8.989876143134227504e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.807928300022725573e-02,4.461593995738938334e-02,3.203718466150220351e-02,2.706455367461172226e-02,1.957955433876278420e-02,4.267694437631680549e-02
3.565082035765590462e-02,4.213755310865331671e-02,3.674276892971314185e-02,5.043274575576080915e-02,3.508216988332582098e-04,5.028450539909503497e-02,2.365686479017066121e-02,5.245448060288022615e-03
6.190702513805235174e-02,5.384612297134185044e-02,8.676804341339076562e-04,4.843921931511281642e-02,1.624833486546325978e-02,7.109458166090863208e-03,3.509525707037739611e-02,4.047277202776378147e-02
3.110638399845336299e-02,0.000000000000000000e+00,4.716109154997209091e-02,6.089773101907402370e-03,2.637203906331769820e-02,3.497907264056690502e-02,0.000000000000000000e+00,1.901149614668440693e-02
2.587407689108785214e-02,2.003107775958212679e-03,1.780075214107763523e-02,0.000000000000000000e+00,3.533081457679456555e-02,4.024102877917568738e-02,3.446535242073563848e-02,3.656378106804555189e-02
9.032721219644747009e-05,6.977963267359964250e-03,1.466537825359835560e-02,4.089112549542647801e-02,2.098504325020068492e-02,3.486696832961661691e-02,1.537612924046202756e-02,4.001288154700556599e-02
7.801632774005012178e-03,2.561583830295897576e-02,1.194244017522682125e-02,1.266633162722658086e-02,4.578881116878096708e-02,9.585650009704902927e-03,3.528023540635170235e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.610642440414391779e-02,3.099678199729358728e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.784784650834738317e-03,5.313072689607771515e-02,4.457861160541795598e-02
1.985058944355151331e-02,1.006220501450696796e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.511560144427197355e-02,2.860530126100490483e-02,5.353773922437615046e-02,3.234233361066130713e-02
4.690574578471143341e-02,2.758368557534870633e-02,2.739131388530035086e-02,2.383771412023801602e-03,3.335214328331954914e-03,2.292229506465252517e-02,5.558274433397497605e-02,1.993763231690826379e-02
5.043015897102239367e-03,4.915763464788432818e-02,2.022807214481098584e-02,1.564393847951611738e-02,2.984392217711762108e-02,4.327486676098014559e-03,2.957475771386844365e-02,5.991128911434485255e-03
5.666395054471668781e-03,2.583174125411709723e-02,7.016959722946682900e-04,0.000000000000000000e+00,7.015243548611945802e-03,2.859043449158178707e-02,1.015598997514410157e-02,4.801420744626334197e-02
5.399522485050330112e-02,4.963001497925416394e-02,2.492838093727295715e-02,1.360795137060695666e-02,3.591339578183877501e-02,3.761789540897197970e-02,2.190614748733180420e-02,2.041841950250978394e-02
0.000000000000000000e+00,1.969104184674249150e-02,3.490437519537939459e-02,2.314811013222659378e-02,1.528297370150661673e-02,0.000000000000000000e+00,4.938777310902665862e-02,2.631811547709169558e-02
4.176700640769070993e-02,1.179612535482505234e-02,3.410352041054270922e-02,4.148050110585478623e-02,3.735497761557454201e-03,3.216494325352582673e-02,0.000000000000000000e+00,2.119470650613914861e-02
0.000000000000000000e+00,1.907038522581597922e-02,2.267655557038741453e-03,5.056476696960337386e-02,3.459985034846103230e-02,0.000000000000000000e+00,4.744679396633762203e-02,2.631714251437200502e-02
0.000000000000000000e+00,5.043483680191563484e-02,5.509399079010655204e-02,3.146151322425561753e-02,8.680314501398962018e-03,0.000000000000000000e+00,5.395478308864753297e-02,6.190426692109199554e-03
1.796716297701061353e-03,4.361492357437345840e-02,5.266762441075564100e-02,6.011322602000816317e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.916251953417589082e-02,5.232690690340682967e-03
0.000000000000000000e+00,3.323212926070403389e-02,0.000000000000000000e+00,3.613527215540318638e-02,3.981910024521664176e-02,2.938511744058604561e-02,0.000000000000000000e+00,4.239818606670499312e-02
0.000000000000000000e+00,5.831132647733616899e-03,3.737626552143460262e-03,4.482453139555597071e-02,3.732171952046289126e-02,3.775370773670301550e-02,1.180832507459330522e-02,1.195621182761661544e-02
0.000000000000000000e+00,2.323998854870742634e-02,4.671736016398591804e-03,6.567334455745210209e-04,0.000000000000000000e+00,5.612604749204096882e-02,5.475101267345344747e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.716651403545323917e-02,4.379341582996727766e-02,0.000000000000000000e+00,3.836360844475312365e-02,2.181032788788193552e-02,5.167127173545727620e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.506233537199899608e-02,1.797386811827776307e-02,0.000000000000000000e+00,5.502403668493975608e-02,1.401120239654013487e-04
7.705165040864982336e-03,4.450131131652818733e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.188289032796760562e-03,5.098434983256193431e-02,0.000000000000000000e+00,2.312755265561693835e-02
3.112227177978179465e-02,7.900663508009242789e-03,1.458621880489425690e-02,2.609736987933180402e-02,6.340156858623460095e-03,4.480459363196099415e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.331166339433845755e-02,2.626283541871924851e-02,0.000000000000000000e+00,1.964087783474665824e-02,1.955541365217198374e-02,0.000000000000000000e+00,3.686849776776666976e-02,3.051397174378203681e-03
4.127173708590896328e-02,4.217055837899169601e-02,2.600959624934872511e-02,3.811313924221940846e-02,1.076716228298623540e-02,4.866340573231887207e-02,1.763839365689235869e-02,4.753241028146840130e-02
3.109047255887195313e-02,3.724277029965941677e-02,4.708831035028038930e-02,3.557190864842504907e-02,4.236348077762561171e-02,2.666777268647798835e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.630173661864220955e-02,2.096128811256809527e-02,1.413117500112402204e-02,2.683831286564689750e-02,0.000000000000000000e+00,5.050525072903334564e-03,3.297151586184875281e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.872424995199885200e-02,0.000000000000000000e+00,3.960204458499965580e-02,2.511547077452689139e-02,4.396934639431081954e-02,9.034799401200532473e-03,3.196418183779534128e-02
5.601216510998625192e-02,4.966083966708081249e-02,5.333632994136813799e-02,4.441507242522046289e-02,7.575271037262603334e-03,9.733355820660612341e-04,5.717185738272826528e-02,0.000000000000000000e+00
4.150695709968829639e-02,2.538333789333697618e-02,4.410755241997415393e-02,7.845931387620833433e-03,2.336324492756554003e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.202688432664279619e-02
4.625689815960145473e-02,0.000000000000000000e+00,3.311559609606994081e-02,8.728249933712605921e-03,4.367356778789502347e-02,9.692104614834108969e-03,4.053481635513006553e-02,2.848655610931245113e-02
1.541853399247133938e-02,2.160927427207584919e-02,0.000000000000000000e+00,3.264559079937960628e-02,3.984298199510906413e-02,5.020860810237407629e-02,4.584964899339911276e-02,4.380392015926082294e-02
4.441222137671561876e-02,5.785669538111864324e-03,0.000000000000000000e+00,1.664050940307446741e-02,3.777463253902862278e-02,3.790481522561741506e-02,3.065787361523614543e-02,4.247758562632680812e-02
3.266406251078739914e-02,1.907173459246792576e-03,2.536903353788459367e-02,1.154990994577805713e-02,2.691132951883550700e-02,4.210656382754090349e-02,1.625019164547708561e-02,3.046440015566199457e-03
3.468350418543817565e-02,5.113388873574187948e-02,5.048487517271062208e-02,0.000000000000000000e+00,3.543652159000320462e-02,2.672551472913849147e-02,2.305339862444212920e-02,6.427247490985163632e-03
0.000000000000000000e+00,5.307127034393906368e-04,4.514188039779581940e-02,2.469913317147520021e-02,5.964489891991796300e-03,2.491565651298998860e-02,0.000000000000000000e+00,4.261914286047958911e-02
9.752345585668101627e-03,3.955710176567772685e-02,3.912216714111256544e-02,8.327099895676029137e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.813107383586682123e-02,3.824600635627287831e-02
1.453166612704674156e-02,3.769198573994784508e-03,5.517745726363731430e-03,4.390250571887361480e-02,1.702188258051100245e-02,1.320575782674840350e-03,1.305625877258342546e-02,2.778301154503733106e-02
1.749952798153126335e-02,4.110977946199166622e-02,3.843762614874862704e-02,7.128327907439399071e-03,2.941243987067451715e-02,4.721813579025762458e-02,3.824187642057630399e-02,0.000000000000000000e+00
1.574325423417986466e-02,9.535359570694347878e-03,5.078193011946867397e-02,0.000000000000000000e+00,2.192999924004398766e-03,0.000000000000000000e+00,3.757777328674098694e-02,1.262454617504371775e-02
2.997744071979989780e-02,0.000000000000000000e+00,3.516090321222570952e-02,2.369267400807168605e-02,2.050812223127792752e-02,3.364731515927808780e-02,2.759729956164683174e-04,9.195086112224793579e-03
4.811514705298888112e-02,7.365319482662784252e-03,2.415285884918668899e-02,1.720555011559649419e-02,5.183112313896292428e-02,4.317830670727004078e-02,9.840926265041927481e-03,2.205673330912130692e-02
5.089699800152223952e-02,5.131336518513716916e-02,3.595555157544196283e-03,1.103198108529974443e-02,2.757947999044441448e-02,1.190172082771313866e-02,1.081424206742491109e-02,0.000000000000000000e+00
1.145177853512426881e-02,2.335144940298023580e-02,3.916673589255105503e-02,2.939079286740178820e-02,3.927319716275434747e-02,1.912223460179245452e-02,2.157564981007262933e-02,4.027363197757929947e-02
1.839036683081840540e-02,0.000000000000000000e+00,1.528289974131522184e-02,4.729151357182915377e-02,1.871957992942048163e-02,3.603161019504354246e-02,1.351984006944044990e-02,3.176080088598178669e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.379478582775412687e-02,3.652218059998612459e-02,2.476515409721620140e-02,1.507681113728990413e-02,2.369383686271384765e-02,1.179004058551533923e-02
2.207994845968630493e-02,0.000000000000000000e+00,5.031230182238420612e-02,5.398427336166900653e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.445428857356696739e-02,0.000000000000000000e+00
2.085882370743594866e-02,0.000000000000000000e+00,1.774397312677062147e-02,1.432723914414840878e-02,2.219478129285547968e-02,2.821676651592516447e-02,3.142674459116608782e-02,0.000000000000000000e+00
3.006838235614895521e-02,2.719432748218880355e-02,5.087923633827381997e-02,0.000000000000000000e+00,3.830680496773236632e-02,1.626250525481821169e-02,2.101065744315157649e-02,3.214395914812628874e-02
