3.459975413015492496e-02,2.061940437039001817e-02,2.237736104707686857e-02,7.104001167413563633e-02,5.671400783578167681e-02,6.234984958439002828e-02,3.608342040387502170e-02,5.230309173692413577e-02,3.305531742192063804e-02,2.306128405133968731e-02,4.540394806084312174e-02,4.110516563235586118e-02
5.758738340987305110e-02,4.081880182024161252e-02,7.234094089836658192e-02,3.979528888863249209e-02,6.384592900196198184e-02,5.492751758469414936e-02,6.844098365705282572e-02,4.796707465933207348e-02,2.271136556084777172e-02,6.868449519523180113e-02,4.130708721442376968e-02,2.412177205217485090e-02
7.224841897551487202e-02,2.163064366521121398e-02,1.060470067149359846e-02,5.860224707598389593e-02,4.172067704859717258e-02,3.866827945682558415e-02,7.167080205826165118e-02,1.318408418114653743e-02,6.764953639065444946e-02,2.603626126333852264e-02,4.892781439698262042e-02,7.026350139730065669e-02
5.222389028196171984e-02,4.979674269334300601e-02,6.730721653265847593e-02,6.037846599103654371e-02,5.154499067342822871e-02,2.164168128896036894e-02,6.021485777291994690e-03,1.915577053076907010e-02,6.834840821902339603e-02,9.446644188772255341e-03,7.606272218547325062e-03,6.158647211980294162e-02
1.341079824641581812e-02,6.828656606142798069e-02,5.241184310312596573e-02,6.545353151052119012e-02,6.461847592551468733e-02,3.441331685215136271e-02,4.638524867602720342e-02,5.360119283342491131e-02,1.586128994693601288e-02,6.576642507831784168e-02,4.994436843227502421e-02,5.039664046199885533e-02
6.033479896243724300e-02,1.054113030525671499e-02,2.194177300840989553e-02,3.517547598659363783e-02,5.955822939065318067e-02,4.282124512222821450e-02,2.549563945697048278e-02,3.064222338714534324e-02,6.333526697398686456e-02,1.919692282670252756e-02,7.763197455920095580e-02,7.013409856861457792e-02
3.966139649837703562e-02,1.349201859573740531e-02,1.222688768620469602e-02,3.207513587996306537e-02,2.027913992041643822e-03,4.556025099789279276e-02,2.256434246560772017e-02,2.522813910321645633e-02,2.333836408971866686e-02,1.319748685887924336e-02,4.855696987721459801e-02,1.386150379795481925e-02
2.999027122271120255e-02,4.898607542189792330e-02,3.299578514795076245e-02,1.238405403861599606e-02,6.779650123153894981e-02,3.626472273421534748e-02,5.903933294010658278e-02,5.846660145529638392e-02,6.261205491644951035e-03,6.887898782979413881e-03,3.593874683505195178e-02,5.756642346379724912e-02
6.129931889391147803e-02,4.719165484216978484e-02,1.235608695478319398e-02,4.799654513708785653e-02,5.940246516689610262e-02,8.111749298621356852e-02,1.977053420282733065e-02,6.625125097119996531e-02,1.263347160505093672e-02,7.503971806037533498e-02,6.890407920405357267e-02,3.410605945742503642e-02
6.266849637541790918e-02,6.349731227635398156e-02,3.341786105515104355e-02,3.107625307086350069e-02,4.744130611357075256e-03,2.671626510548425967e-02,3.587766609530419759e-02,6.519452756288465767e-02,3.236727360360335676e-02,3.589110131092225486e-02,4.257103512990015326e-02,5.890382831321519519e-02
