6.153103973094203871e-02,2.000602803095842194e-02
4.555780644823569786e-02,1.233875040270865538e-02
8.374009530637438470e-02,3.357302194449537924e-02
4.724643948919726721e-02,7.592279026563243660e-02
8.425656528712498206e-02,3.333249358768222703e-02
6.568931446642500838e-02,1.152078284441676939e-02
5.909427689633234976e-02,5.865511880008383340e-03
7.850574671138666263e-03,7.626191034616063014e-02
4.894949726632513709e-02,7.728875949580042704e-02
6.996382406982105950e-02,9.627241756387889746e-03
3.429621684040292523e-02,6.295062896513986539e-02
3.664232723776175704e-02,3.839960156141775799e-02
4.340938662936866949e-02,6.263354224585640506e-02
2.589609918184286944e-02,7.277635701784596067e-02
8.267814610104004536e-02,7.919936314896879048e-02
2.764538809243594422e-02,3.566585332986869222e-02
2.171016413434675388e-03,1.892321003928816234e-02
3.829831523792752435e-02,2.803214402917264883e-02
7.314647460928992706e-02,1.599898577520141030e-02
2.955902341248774299e-03,2.485384810497260830e-02
5.356849608221844750e-02,2.091746016666694991e-02
7.142117579237050595e-02,7.573145529297371781e-02
2.802760247533932214e-02,6.948482826231355824e-02
6.049787141917253169e-02,3.466259297520599830e-02
9.048107586004587588e-02,5.151464171712873130e-02
5.517387119862372097e-03,7.886598658662537231e-02
6.083109741582166941e-02,7.322102433582504399e-02
7.283513534053835670e-02,5.481723036172317723e-03
4.973854253755605193e-02,9.182083905342449184e-03
7.339656547929332506e-04,9.578210180454327372e-02
1.330806053842967240e-02,4.881373151852703637e-03
3.558903829759620108e-02,3.063252155312364347e-02
5.720797725414113188e-02,7.398235456194794668e-02
7.658881055042705832e-02,2.221012189502500570e-03
1.657409952798440458e-02,8.648251972785819808e-02
8.875512755291123379e-02,8.298845079556542437e-02
7.238190962380053502e-03,1.029896317283817905e-03
3.399021154785735604e-02,3.002031255665883053e-02
7.511089378454132923e-03,1.310350457454204608e-02
4.527097077196316766e-02,2.816920100245572794e-02
4.661547302598590542e-02,5.574702609659587527e-02
8.935405808997810839e-02,6.309643578255035197e-03
5.162851315888740411e-02,4.551178440077915943e-02
5.621936655895004575e-02,1.667335899764293972e-02
1.452041449110444415e-02,4.726925283039112163e-02
8.331427518606668303e-02,3.014557734411430281e-02
4.027842923266101993e-02,2.902177853220341830e-02
5.263309358378086278e-02,1.077545024591130586e-02
1.608993797356442906e-02,1.071696394705658022e-02
8.204236593784509923e-02,6.565471333936469256e-02
7.711673669240953766e-02,3.816290362811026321e-02
2.964717585019434332e-02,1.250454113131964969e-03
8.998133619375200953e-02,2.039019550964992974e-02
6.831130510360790276e-02,3.054248141408400646e-02
1.048138219995950124e-02,6.497029587633744441e-02
1.854727073760813194e-02,4.915073601385934465e-02
9.556825150478980013e-02,5.185543446190019751e-02
9.478549636983758797e-02,8.333858571099730939e-02
3.285750599586356041e-02,6.469012269935592307e-02
1.196301702630176919e-02,1.911333154976996296e-02
8.760291424499162816e-02,1.237162989837801812e-02
4.268609466681388270e-02,4.822348912247734209e-02
5.414034497937935536e-02,7.870810616550032168e-02
1.976329753841260181e-02,5.693591775470026317e-02
6.659216162500676550e-02,2.323394091388291532e-02
5.233205112043216867e-02,5.572802749449069781e-02
8.461214688713949994e-02,9.584482353247548991e-02
2.640509483402453741e-02,6.222679449771992971e-02
8.593482166928861909e-02,3.809541496553211365e-02
9.249649138635506265e-03,7.821636056133735027e-02
6.439296350674274250e-02,6.441807822718138843e-02
1.039475822634303680e-02,8.977833767238392604e-02
1.544542905437091759e-02,5.352380815082760646e-02
8.746714084545498258e-02,3.309340829291588983e-03
9.009237122612544224e-02,7.182513835484542752e-02
2.565476738833733644e-02,1.316284545204877976e-02
7.577150547974427497e-03,3.976832897112694831e-02
