9.377026815066852317e-02,3.192327693257284577e-02
9.466911962987374640e-02,7.876983963216441231e-02
9.332247430151386844e-03,4.852380796050669715e-02
1.541251014089762769e-02,2.147438090141440097e-03
5.732798347888684587e-02,5.377587133516207457e-02
2.760364450134442441e-02,7.206668054260051415e-02
4.131584175996579934e-03,8.151246631295239187e-02
2.839171683810536029e-02,6.375617106968496650e-02
8.854125736332660312e-02,5.233095334538100801e-02
8.256695715551876091e-02,3.435928896490249296e-02
7.471986335358722642e-02,6.037014944501746527e-02
7.031493853541835592e-02,4.493126099536975081e-03
7.219175763640549304e-02,7.758014680140069841e-02
1.122884788467680764e-02,1.361635955350992168e-02
2.244752842635278078e-02,4.770102331402586299e-02
6.889224933149767915e-02,1.995493976363374097e-02
5.805034844728467619e-02,2.130868966362206574e-02
5.635466385911634679e-02,4.221108304827080743e-02
3.449284527782496557e-02,5.655238760214494065e-02
4.977975234647184777e-02,5.994230281405208555e-02
3.277166054520181532e-02,3.743351016323940433e-02
7.213854302192874990e-02,8.786755936674604459e-03
9.435993233094114307e-02,7.586758638697817247e-02
1.427825689016420756e-02,8.812952021365583199e-02
7.401399610270001372e-02,6.233706768847715324e-02
6.958975361361318529e-03,9.489869331007762601e-03
9.554081266286143514e-02,1.033837278460836631e-02
5.486193148211052778e-02,9.599225182974104043e-02
3.830356126644352596e-03,6.869260894054210476e-02
1.176314885422453764e-02,6.827653825947899158e-02
8.439150069237970342e-02,4.706480737874191300e-02
3.754483181791904572e-02,4.871594525619513116e-02
8.787087939501048162e-02,4.607939678888484103e-02
8.297593320172913511e-02,7.082930589851794967e-02
7.599270575858975418e-02,3.793507334769751632e-02
7.660255669029615577e-02,4.616341785774945305e-02
9.003616535869346169e-03,7.088589707109604898e-02
1.225415648285371056e-02,6.347311112888102957e-02
1.220028696411256351e-02,8.095274675077437920e-02
7.225352691005064443e-02,5.187650446309992336e-02
1.200809772618890124e-02,1.828388915854336008e-02
4.411558218858906144e-02,1.756377787246847857e-02
7.463997080134310291e-02,2.084917779122106782e-02
8.210738685100525333e-03,7.535303880824804901e-02
2.652200391250768285e-02,8.091436273389519818e-02
3.383762289937499584e-02,7.900115834128348946e-02
6.094210502912902894e-02,4.558593667117295800e-02
1.754150699837358964e-03,2.252797819873328736e-02
6.259394998846312674e-02,1.714488145557792331e-02
9.076949575068539444e-02,7.168207294490365478e-02
6.453563402120111869e-02,2.511176444534483215e-02
3.138420640014655955e-02,1.293613252146751449e-02
5.178253921735614246e-02,2.050987356608782036e-02
6.348334489269641390e-02,5.856970280239122417e-02
2.097196106093670437e-02,7.542642385847352082e-02
3.225571523620022335e-02,7.164734397282396250e-02
2.996083762504253567e-02,3.198916463410501898e-02
7.990982748086988829e-02,6.630211304668853778e-02
3.336362298025649653e-02,3.741361045791535833e-02
6.417563834089834440e-02,7.367180224234627650e-02
4.306054768061641502e-02,2.611014169770180943e-02
8.744128433165646030e-02,6.084349474582718791e-03
3.984722318417466963e-02,3.067035033120311949e-02
2.489443221665585751e-02,4.718580152014120038e-02
4.537268905382735307e-02,4.472967680352071991e-03
5.062373343251152548e-03,2.848190043071983577e-02
5.310843050307618995e-02,7.706059550513925938e-02
7.795406387722934871e-02,5.333511753827372033e-03
4.035016616451049531e-02,5.287129901279215283e-02
8.725716113133803742e-02,5.403873046190747070e-02
5.088246935913792041e-02,4.191686306173570548e-02
9.052110854779008009e-02,2.263676865661256449e-02
2.527509041177472549e-02,8.607650998581549417e-02
7.266610404704841597e-02,5.392178955428342246e-02
4.043319034806656248e-02,3.993003351527491668e-02
9.397218238645366206e-02,8.925375470594638927e-02
6.646554676439762888e-02,1.509059563555072148e-02
