4.449109035560184708e-03,1.889171470978923129e-01,5.556561367345864977e-02,1.149900832334206126e-02,1.993537457168764737e-02,6.155942694573587892e-02,0.000000000000000000e+00,1.995865432187527988e-01
1.011973926306480084e-03,2.726489757029988970e-01,8.369560941675630028e-02,0.000000000000000000e+00,4.226416568605616958e-02,2.257279900958667623e-02,2.103064566355761309e-03,4.707865557435545086e-03
9.475214228047657006e-02,2.592140022997212884e-02,5.913324667273607560e-02,5.109324565645209648e-02,2.553364898133180794e-01,3.949668070307319617e-02,1.993409458388592514e-01,5.513930817251796318e-02
0.000000000000000000e+00,5.986512697781982278e-02,2.131866675565520031e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.119683943908490520e-01,0.000000000000000000e+00,2.376771558670343343e-01
2.993820497065493268e-03,2.603164646894379208e-01,1.462967069084857574e-01,6.551045110263460820e-03,3.123446187056901080e-02,0.000000000000000000e+00,4.697462851150125546e-03,2.248643006078079876e-02
1.820273200465791774e-01,0.000000000000000000e+00,4.441096091893921571e-03,2.582297485235471313e-02,2.144633164266541159e-01,0.000000000000000000e+00,2.571538821980245970e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.818806909643136099e-02,1.791571167672799088e-03,3.378025863891448172e-03,1.880000577686097253e-03,4.035153693263822394e-02,0.000000000000000000e+00,1.528934588745280432e-01
0.000000000000000000e+00,8.408628701951814666e-02,1.032567071377399684e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.221640028247391971e-03,0.000000000000000000e+00,4.762906356475844066e-02
4.743864118628247917e-02,1.757965535538308019e-02,1.246000855982650479e-01,1.960142978938698294e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.819917916085356246e-01,5.838617466428450142e-02
1.241602399643275817e-01,0.000000000000000000e+00,1.837466257907341069e-02,2.848267354658525208e-01,9.364748164008517700e-03,6.947915942764990027e-02,0.000000000000000000e+00,1.104148633026168702e-03
1.077344550410014173e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.914526461098738627e-02,2.346585635394216607e-01,1.121739579804971248e-03,2.139528607927805026e-01,0.000000000000000000e+00
4.064470976835418692e-02,1.442148430692609742e-02,7.818992709952243131e-03,5.754710934693920907e-03,5.221710282494926303e-02,1.984188315542143380e-02,4.706424389447846912e-02,6.365413232891795059e-02
9.569231164127862954e-02,4.364705567699712907e-02,4.606722009223183575e-03,1.112758489374139279e-02,0.000000000000000000e+00,6.098247680131235401e-03,4.087071616965622101e-02,3.979262709502425638e-02
0.000000000000000000e+00,6.526868472018125533e-02,3.558205434396753859e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.573591780464520425e-03,0.000000000000000000e+00,1.898878324839962245e-02
7.634857213246161456e-02,0.000000000000000000e+00,9.101161080863706329e-03,5.102034785890346806e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.086043305229206557e-01,7.887019031450942432e-04
1.319263293603763687e-03,1.773223987651057210e-01,9.026361123566659095e-02,1.278272706867055993e-03,4.364600827788518711e-02,0.000000000000000000e+00,1.144751059293435238e-03,0.000000000000000000e+00
7.281822141985616614e-02,0.000000000000000000e+00,5.647070019416294655e-03,2.487047296611181735e-01,9.730305980676869429e-03,4.033747335758167130e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.678643857642369008e-01,5.509553064625223942e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.982348787547520585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.260664965975212111e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623096064204428424e-01,0.000000000000000000e+00,6.817754969302999846e-02
0.000000000000000000e+00,5.981118741182957915e-02,3.004355319289812865e-02,1.334892659094624387e-02,0.000000000000000000e+00,2.719859041438871250e-02,0.000000000000000000e+00,4.930481534995734272e-02
4.425117457217406236e-02,0.000000000000000000e+00,1.446909207741638517e-02,7.741964173920284908e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.906240605647345765e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.439435935134659283e-03,3.898219468342560123e-03,0.000000000000000000e+00,7.531158055991653407e-04,6.519074418024249640e-02,0.000000000000000000e+00,3.523878049695871456e-02
0.000000000000000000e+00,1.623084167084148282e-03,0.000000000000000000e+00,8.274985303630586278e-03,1.284165308982886805e-02,1.589988683795812152e-02,0.000000000000000000e+00,1.208766263731944623e-01
0.000000000000000000e+00,5.152394333098898188e-02,4.668159334303386906e-03,0.000000000000000000e+00,3.573418853782679185e-03,1.227472722370340219e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.476923259950153736e-02,5.134021449287439615e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.624719322676748567e-02
4.650312761025644781e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.582779389212470078e-01,0.000000000000000000e+00,8.855966600140922906e-02,8.180304566261965490e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.156119599527770270e-02,2.972410859552322704e-02,1.185780781408918988e-02,0.000000000000000000e+00,2.586921957248812173e-02,0.000000000000000000e+00,3.425921726925370420e-02
4.279365499906060549e-02,1.936559548671654358e-03,0.000000000000000000e+00,1.640585023127878461e-01,0.000000000000000000e+00,5.036924580119407635e-02,2.127447858564645352e-03,1.880346865316592439e-03
6.625807237494120427e-02,6.824428512983360222e-03,3.684433191795250234e-04,0.000000000000000000e+00,3.014899312937069191e-04,8.955348147998252887e-04,0.000000000000000000e+00,4.557490985431575381e-02
0.000000000000000000e+00,3.829213539661898563e-02,3.318224782279255436e-02,3.680972803563387075e-03,0.000000000000000000e+00,1.777268012399829027e-04,0.000000000000000000e+00,4.800779166862093050e-02
0.000000000000000000e+00,3.466353321441382335e-02,2.222286046679657068e-03,0.000000000000000000e+00,6.660777682884694642e-03,8.769202893458951167e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.202017544308675967e-02,1.461796846806484758e-03,0.000000000000000000e+00,1.312650232767231528e-01,0.000000000000000000e+00,4.222127821355216304e-02,0.000000000000000000e+00,1.125142915249490545e-03
3.786015397593654741e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.418329724425038997e-02,2.862867209011601619e-02,0.000000000000000000e+00,5.288250475370616550e-03,2.802070223249805356e-02
3.974832476823640551e-04,3.062684548270966367e-02,6.945793257674372743e-03,0.000000000000000000e+00,8.616650376780351714e-03,2.722311163128720082e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.579855495698884560e-02,2.363429298003901294e-03,0.000000000000000000e+00,4.164921725879838256e-03,0.000000000000000000e+00,1.160975473125976402e-03,0.000000000000000000e+00,3.608759793107316205e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595034469319124093e-03,2.418085962455899206e-03,2.632417578508261524e-02,5.391847566223737561e-04,6.466206706265206772e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.034278345078319838e-02,0.000000000000000000e+00,2.159071610419704274e-02
0.000000000000000000e+00,1.955365581126598459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.072119402541142325e-02
