6.503048082288290753e-03,2.329353491940600041e-02,1.384765881917500163e-01,1.088983991914911804e-02,2.932321363543357595e-01,1.294339299113768729e-02,4.489377562497984947e-03,0.000000000000000000e+00,1.361909834080400894e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.843068991722812411e-01,3.405439323986644926e-03,2.704704029274002108e-01,1.363575302411195247e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.702601995446675787e-02
1.452579163999921930e-01,2.738658544191182043e-01,8.100174131078710649e-02,1.183107095885725830e-02,1.978326204865389973e-02,2.112809490157462888e-01,3.165215511121818783e-04,1.066872371313708351e-01,2.497938117024384175e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.345300137123559864e-03,0.000000000000000000e+00,1.172483231643946522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347303014257561382e-01
0.000000000000000000e+00,7.528106384757434801e-03,2.903555139620968006e-01,3.503395751724508456e-03,1.106432373016219828e-01,8.697314741651817477e-03,0.000000000000000000e+00,3.687207430480238246e-02,1.249142751688675328e-02
2.415363668332420055e-01,2.400265616609195685e-01,0.000000000000000000e+00,1.831620743695207623e-02,0.000000000000000000e+00,2.398468924508657951e-01,7.439396693145705793e-03,1.594031618793592120e-01,0.000000000000000000e+00
8.090892112004264289e-04,0.000000000000000000e+00,1.104945085758446063e-02,0.000000000000000000e+00,1.078199417201149979e-01,1.221109971521929481e-03,8.518296674624802056e-03,0.000000000000000000e+00,1.298682276497279409e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194702994052004086e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.494544946008006558e-04,6.139222738933527296e-02
1.019853414440470563e-01,5.839485155476652201e-02,7.558435732604423807e-02,7.069155885157972670e-03,1.472565919603658659e-02,0.000000000000000000e+00,3.354763033797019678e-01,2.011857091854981072e-01,1.362669048016942538e-02
0.000000000000000000e+00,6.751790105762858762e-02,9.487451999432558458e-03,3.032694847024084983e-01,1.363839746993644178e-03,2.954905919355118801e-03,3.599690626390465720e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.354136245102187941e-01,2.571617442504428031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.071089007316209152e-01,0.000000000000000000e+00,1.165737452949680703e-01,0.000000000000000000e+00
8.174774170613566260e-02,3.989886447105310020e-03,0.000000000000000000e+00,3.758946759699080542e-03,1.832906979053092883e-02,1.883685001311430629e-01,6.421715832404954576e-03,0.000000000000000000e+00,3.513778802839445659e-02
1.708564535988540412e-01,0.000000000000000000e+00,2.149658198750632743e-02,1.735560093806363599e-02,2.166650391907268269e-02,3.304419487511284920e-02,3.439934124640978141e-02,1.081538009013419989e-02,6.995058637481495721e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641207063426738250e-03,1.739805609728811708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.914430107774364925e-02
2.163614963738428321e-01,2.602167583195826722e-02,0.000000000000000000e+00,3.924906521842216715e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.362808909383193656e-01,1.127351461596120125e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.954502343343504922e-01,0.000000000000000000e+00,6.240605720255187894e-02,1.613602406203217682e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.367973737709736085e-03
0.000000000000000000e+00,6.017278520508281825e-02,1.767376505162150321e-02,2.628728961517907137e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.750646041694396166e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.866308964631022745e-03,0.000000000000000000e+00,9.416004033270548162e-03,3.242552990803644619e-02,2.157199103747154366e-03,2.089298327292773982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.348101919096375445e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.795509328612462152e-01
4.964687041684911345e-03,7.735371975765631056e-03,1.047246702087406139e-01,1.004846749336599405e-02,1.809444013123431144e-02,1.937073214521099112e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.508414227082159303e-02
1.487040649914845858e-01,3.747881283858995466e-02,0.000000000000000000e+00,6.392657499255247761e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.087038988105870740e-01,1.288102215168987208e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.214477676520701290e-03,2.212876766438232718e-04,2.483999969020903378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.589142159232057705e-02
4.468895512059982596e-03,2.377991010390075044e-02,6.282147373211799217e-03,4.361684490792658471e-03,4.240920046328821441e-02,8.749602466172600942e-03,5.006212405614437339e-03,0.000000000000000000e+00,6.808058800510015385e-02
0.000000000000000000e+00,5.101682828162445484e-03,0.000000000000000000e+00,6.771493956605442385e-03,1.405988189451115311e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.473648900649245591e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.696022824734360557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.883811468174041798e-02
2.952082338968065826e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.600936100210785029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.687572821756643665e-02,1.893425094668265904e-02
2.198874460310243448e-03,8.126737835370915000e-03,9.407849530370727964e-02,8.276841081282008961e-03,5.492284450092395701e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.977254268747252242e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.786461392251683655e-01,4.693406585888947394e-03,2.446814127742970996e-03,5.677375251619896923e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.085786618286854917e-03,1.154813417250095606e-02,7.713716358083438571e-03,1.275561399852307987e-01,8.932933824276179102e-03,0.000000000000000000e+00,2.182416986500289313e-02
0.000000000000000000e+00,1.992943193075548056e-02,6.776123940741989038e-02,2.666109861647106803e-03,2.977611678552394975e-02,0.000000000000000000e+00,2.504646607726818217e-03,4.180550461267022733e-02,1.021030444452517526e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.478139621327914432e-03,1.112954086141953458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455979480620958333e-01,3.967767728331230911e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.215073195220704894e-04,8.486154747795009168e-04
1.161087849680385829e-02,9.549123623708487274e-03,5.282473848922117701e-03,1.447070983913093141e-02,1.622165032040915472e-02,1.791772171966246607e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.221249850335492243e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.829396539940472882e-02,1.048977292770764645e-03,3.898849290605892193e-02,1.130114500742420910e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.169241793724248857e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.497884889393803588e-04,6.845102888669501312e-03,6.045361977398529263e-03,1.051393029356332692e-01,7.678395751385714250e-03,0.000000000000000000e+00,1.631690251142164233e-02
0.000000000000000000e+00,1.640604207174284823e-03,2.944521485428463573e-05,1.535721225424499037e-03,1.965235786808709403e-02,0.000000000000000000e+00,6.635078997622407410e-03,0.000000000000000000e+00,5.369638046954166438e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698167938479601957e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000368753092401614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.839202266861207330e-02
3.471968973542260278e-02,0.000000000000000000e+00,2.127003418070467708e-03,1.047440366170648667e-02,6.772921222823620122e-03,3.945769884330544569e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.978811626167738077e-03
0.000000000000000000e+00,2.514148158446017842e-02,5.549278371735084231e-02,0.000000000000000000e+00,1.945684107509674382e-02,0.000000000000000000e+00,1.017236888098676335e-03,3.776699576930647728e-02,7.903728962170640526e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.847034769985326841e-02,0.000000000000000000e+00,2.398237779922851934e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.231084320375986585e-02,2.928620333924780023e-02,1.036793006026965752e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.190649746733299002e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.768526246600206979e-04,0.000000000000000000e+00,1.050650051727608069e-03,4.282016217496942799e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.594302520576110299e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.327953929781876929e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.382903745166979934e-03,9.855913464512462349e-03,0.000000000000000000e+00
1.405076662106870527e-03,7.846565707151207172e-03,1.086953915028202218e-02,8.124757210378962761e-04,1.936258719257028318e-02,1.076935555851730531e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.280628094093543390e-02
1.998123795590060064e-03,4.955187670040155958e-03,8.713611633454509953e-02,4.111469469298703605e-03,0.000000000000000000e+00,3.933108842356248386e-04,2.137550513012093124e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.880805276744983823e-02,0.000000000000000000e+00,2.115146006307108088e-03,1.726454726884998209e-02,7.076504645161377401e-03,8.844398585053894063e-03,5.711173641808143901e-03,2.928470370960349276e-02,0.000000000000000000e+00
5.346008215929047395e-03,1.043038727072860203e-02,2.434473571136525592e-03,1.327839614109370923e-02,5.502795246278725273e-03,6.265445031785635277e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.368788444589286103e-03
3.553931883889054066e-02,0.000000000000000000e+00,1.229516632430564110e-02,0.000000000000000000e+00,9.148145130349569568e-03,0.000000000000000000e+00,2.582010735395931164e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.865406306349711052e-02,6.455163825796977548e-03,1.622831950447799166e-03,3.144041097211240122e-03,3.202595198301625421e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.846563743595179372e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.653086178435106107e-02
2.526257920750538122e-02,1.098457944582872155e-03,1.065927018166589781e-02,0.000000000000000000e+00,7.345194992978933655e-03,2.637986455293146043e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.314843079135766230e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952541863081103914e-03,0.000000000000000000e+00,1.140947639889896142e-01,1.838999151511553753e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.578294818517383152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567456040845421547e-02
8.256873623398127467e-04,5.615416381878960556e-03,7.873172813218383415e-02,3.656645139901473253e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.866308642923200709e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.092794684335077768e-03,5.839654694922687649e-03,9.420546246087943554e-03,4.944554106344155648e-06,1.195244724980465932e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763193575762141682e-02
1.630196996638452051e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.798982791231159853e-03,4.459836805689649554e-03,3.335849517521059793e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.105089824581253280e-03
7.528607083031019220e-02,0.000000000000000000e+00,2.235381646361424713e-03,8.379829612012362761e-03,2.572491745544247532e-03,3.202637091638652327e-03,5.512969358764382294e-03,3.433661741966594072e-02,1.421546772125516179e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.513069007292682150e-02,1.107961611510363152e-03,2.648820816967802777e-02,1.032855091893779276e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.890744224681448593e-03
0.000000000000000000e+00,4.337039004959631662e-03,1.919137130625939115e-03,5.217648620163234212e-03,1.073452664787863040e-02,7.999146125867941017e-04,0.000000000000000000e+00,5.475865851620168381e-03,2.151157165808327554e-02
4.451075610833200294e-04,0.000000000000000000e+00,1.665017529609707364e-02,0.000000000000000000e+00,1.834159077812401450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818485112737816892e-02
1.435497678903341302e-03,5.938727288873566976e-03,9.311951720439271343e-03,0.000000000000000000e+00,2.929963560317609336e-02,8.940423031800209461e-03,0.000000000000000000e+00,5.704483555572615466e-03,0.000000000000000000e+00
5.720093785456254604e-02,4.543710942929293957e-03,1.472316490686827184e-02,2.314511391544759721e-03,0.000000000000000000e+00,3.024093331200735854e-02,1.835232619952971564e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.526506348463288212e-03,1.098113752098483185e-02,1.125911590211870796e-02,1.266755600680158659e-03,1.810905588361462135e-02,7.144698645588920538e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.371693578539296653e-03
0.000000000000000000e+00,2.658156064644630963e-04,0.000000000000000000e+00,2.670444824044827282e-03,4.590563710950997488e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.697461929545326625e-02
3.331892887286926064e-02,0.000000000000000000e+00,4.535976460456389754e-03,0.000000000000000000e+00,2.803494773073274466e-04,6.256783208481699055e-03,2.112876280950283080e-03,0.000000000000000000e+00,7.376383128184031343e-03
