2.178618710217354593e-02,1.161052939700081381e-02,4.273900232282999007e-02,1.365487353017164757e-02,2.722910521303559261e-02,2.657962592290501538e-02,5.893150422020231038e-02,5.236541275723646804e-02,1.137653083640386038e-02,6.220469380545985694e-02,6.041565165537766263e-02,4.197462226718726847e-02,7.158915854830624759e-02,1.601754610708090373e-02,3.827901627060873585e-02,7.298940680704854578e-02
2.232169696198759226e-02,1.860924926573819102e-03,6.006823449244743512e-02,5.157481015095936178e-02,2.194920871435543461e-03,4.949006655683273193e-02,4.634818897487175127e-02,3.921145211146355447e-02,1.164371916593266894e-02,5.072595909347814985e-02,2.764276035153940062e-02,3.591061567974597468e-02,2.474457751930968577e-02,5.858733411577218830e-02,6.192536466717748350e-02,1.393156512662710282e-02
4.559403670298374511e-02,1.689659350431986506e-02,4.931046291493988015e-02,4.966283939573089973e-02,2.139448932631244846e-02,4.550439108432764029e-02,6.388494854669779510e-02,6.302715790427786124e-02,4.971131337429491454e-02,6.393064058137289118e-02,6.163582080544580122e-02,1.654351119531284262e-02,6.736758119868616057e-02,5.957176121158887228e-02,5.955828116366463504e-02,7.080880086820645625e-02
3.444565800901239899e-02,6.920338780794026146e-02,6.296870695530691620e-03,5.011356309539695755e-03,1.643173534737087452e-02,3.044765262317095100e-02,5.996088743280789113e-02,6.259297988627042508e-02,1.778316059271432825e-02,4.348003653638495697e-02,6.254219507151086155e-02,4.212646596380063141e-02,7.247873741292458483e-02,2.244965588722082350e-02,5.942658059962476619e-02,2.793802638559018947e-02
2.928737685137720523e-02,5.421459180478734041e-02,5.516927620641635943e-02,6.282828616881262762e-02,3.516040296729997655e-02,1.677049632630563808e-02,6.262625970695348543e-02,5.885513678499275370e-02,2.042847385140916100e-02,3.740794178049394042e-02,9.126130885274129703e-03,8.898760062805740126e-03,3.663547344498370439e-02,3.711981572714020267e-02,1.794799800398429873e-02,5.841150443794785457e-02
5.871464446826642897e-02,3.241380709344928585e-02,6.668333032512613334e-02,6.975030630803155662e-02,5.822409456560106306e-02,6.601856987650132902e-02,7.107714774143671088e-02,3.685910397479393030e-02,4.529262037027149274e-02,6.441700228111944815e-02,3.297645534060772432e-02,5.288418455617955455e-02,6.172146919435320123e-02,2.240952513429160520e-02,6.562756750006171202e-02,3.557476930228544582e-02
2.982727378487665462e-02,4.283637587351347975e-02,4.071292080378367817e-02,1.538284794361544951e-02,3.584052238381577396e-03,3.481345553339860424e-04,4.371630350575285429e-02,5.026800933269760796e-02,2.867617262649439433e-02,4.344821494237189469e-02,4.244864561985652041e-02,1.091863950070088608e-02,7.800784878992643272e-03,3.921441247989597423e-02,4.453654067947421594e-03,2.252890413189225990e-02
2.048134623492460418e-03,4.201374412341743469e-02,2.693016427426939363e-05,6.398899301713095039e-03,5.598915193928598322e-02,3.020813124882064729e-02,8.611513313855879981e-03,5.915629461981491283e-02,4.852471455571567838e-02,4.131561483208636559e-02,3.535937926385480934e-02,1.011916108187468563e-02,4.632129553368344310e-02,4.339383220182966433e-02,3.946163303655690624e-02,3.948928535693239233e-02
4.377376045023041728e-02,2.888334784742229572e-02,3.188066276797581200e-02,5.525477658285213312e-02,2.768037966715166526e-02,2.274070355361193854e-02,2.665041860155226150e-02,2.808904843027613951e-03,5.132051431379789502e-02,1.332363242681778442e-02,5.743082877376671364e-02,1.741120299884884801e-02,4.075163351684159274e-02,3.189278830006637457e-03,2.278517420177721912e-03,3.968416508853616492e-02
2.110027227800966368e-02,2.314020515765118427e-02,3.283224196604863504e-02,3.521548448531348213e-02,6.789773753845955440e-02,1.996421781520598196e-02,6.323614874693979371e-02,2.541123252534204652e-03,5.937896105009873166e-02,2.475159310982666047e-02,3.577787623545716084e-02,2.578121139693799555e-03,5.347068696078596112e-02,2.462437703039550840e-02,5.373228767700261033e-02,2.426895889988080895e-02
2.084668014906865957e-02,4.188381342972035543e-02,4.427720305281922925e-02,6.829474147454496491e-02,3.068024765149458127e-02,6.572495473893809337e-02,2.510842878096407327e-02,6.862715977214640939e-02,6.579623890446954781e-02,4.765274891589337675e-02,3.009611620998966022e-02,8.844163133626192080e-03,6.972700969890573142e-02,4.406330985735684713e-02,4.937486165949430544e-02,6.443096864749459085e-02
5.390989561462853491e-02,1.695087307721701922e-02,1.539584126729490882e-02,1.210290796822088497e-02,1.160099838505338453e-02,4.723500184420868775e-02,6.637704309264967628e-02,2.644924517432056116e-02,2.450317805692738687e-02,1.231715822172228629e-02,1.247420517733904659e-02,5.170122796485044497e-02,5.506440273417709946e-02,6.793333174781292227e-02,1.731719735804959984e-02,2.247804738549116430e-02
5.168910504197923861e-02,3.389939562266235107e-02,4.423959572281767338e-02,5.284495882858039227e-04,1.236343889583781802e-02,2.657341140913258709e-02,6.343950923053802426e-02,1.360077939263007983e-02,1.357351262447554878e-02,5.505538477120486968e-02,4.695205263055076544e-02,6.434744781512097278e-02,5.680026481894086265e-02,6.133009625957349525e-02,1.724896428139930868e-02,6.469897856163349392e-02
4.781180760948576525e-02,3.894078342005695414e-02,1.680840811328762922e-03,5.659418910695802191e-02,4.000819482910111108e-02,1.821650410499706108e-02,4.982468837383766114e-02,3.566956636289720511e-02,2.380038661072851960e-02,7.520906441565914854e-03,5.328209560236705361e-02,0.000000000000000000e+00,6.230074694790436324e-02,2.300089916675266896e-02,7.148790950048959994e-03,3.676596739990758977e-02
