1.164076144843041311e-01,0.000000000000000000e+00,3.359180284218650780e-01
9.851249380983014003e-02,0.000000000000000000e+00,2.153022298007398472e-01
2.350873886186622130e-01,1.136644727049795356e-01,2.312431419285377113e-02
1.407516778803889930e-02,0.000000000000000000e+00,5.441905835577787176e-01
1.051167134540795800e-01,5.806813807283957643e-03,1.252079034118226686e-01
1.784485466260242181e-01,1.839994747805113740e-01,0.000000000000000000e+00
2.361254260813079597e-02,0.000000000000000000e+00,1.847929538835292040e-01
2.093814570603280342e-02,0.000000000000000000e+00,1.866356378878714917e-01
3.815494304439010463e-03,3.860511615089379234e-01,5.651011902642842644e-02
1.488543654582347442e-01,6.049181995197705497e-02,5.374181682202609951e-03
1.594113774906197600e-01,1.283107668511556665e-01,0.000000000000000000e+00
1.338265186150166264e-01,3.752091882016587998e-02,8.448798646855418606e-03
4.493298104006560045e-02,1.296691508694229888e-01,2.373058624347634468e-02
1.678854730275250104e-02,0.000000000000000000e+00,1.180457011422224450e-01
0.000000000000000000e+00,3.917756011547011696e-01,0.000000000000000000e+00
7.771572186403426230e-02,1.208248312380212053e-05,7.662770304172890345e-02
1.279259606957765250e-01,3.001480881947525808e-03,0.000000000000000000e+00
1.432543346828268616e-01,2.179382519003321764e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.254903073725268770e-01
6.083405257100001767e-02,0.000000000000000000e+00,8.132591287753163090e-02
0.000000000000000000e+00,3.389554429490604370e-01,0.000000000000000000e+00
5.991675451121859612e-03,0.000000000000000000e+00,1.014483484611345271e-01
2.524475967805580451e-02,3.257746261675550318e-03,7.292308889162366081e-02
1.772287065659712210e-02,0.000000000000000000e+00,6.928724127877709804e-02
1.081196168800003252e-03,0.000000000000000000e+00,1.019931830409173124e-01
1.046222568985849255e-01,3.335305595155192010e-02,3.051483537815586570e-03
5.305834423405457467e-02,0.000000000000000000e+00,6.684889889712820887e-02
7.234853758735751428e-02,1.136545287891884207e-02,4.164947851190342392e-04
7.601804012172048985e-02,9.489443197042571679e-03,4.078947313653547013e-03
2.271028766551487152e-02,8.694008967171410265e-03,5.693701777594079028e-02
1.493804761540138901e-02,0.000000000000000000e+00,4.770947209698008645e-02
5.897668332651744005e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.636128631648799209e-02,1.203739152729931851e-02,1.104819469986787275e-02
1.688142008375791495e-02,0.000000000000000000e+00,5.801401126221193000e-02
6.310410079171509257e-02,9.764177925038785774e-03,1.633771348103992254e-03
8.930775535459907488e-03,1.309050432303444098e-03,4.778153926111415595e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.087170925225914631e-01
2.899931988246412127e-04,0.000000000000000000e+00,6.284425680090049982e-02
5.483885865355483252e-02,1.536853694081455161e-02,0.000000000000000000e+00
1.640152760039849389e-02,7.607892776847312820e-03,4.751411433088339326e-02
2.706642846145264347e-02,0.000000000000000000e+00,3.247816221125402608e-02
6.662765539097495471e-02,2.134111202728766234e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.876389103542487696e-02
1.880096356627844120e-02,3.162977451813245994e-02,2.371434529912443828e-02
1.090398999891849414e-02,0.000000000000000000e+00,4.136193758064223014e-02
4.770514418635125875e-02,0.000000000000000000e+00,3.161526385950504808e-02
1.856810424388387337e-02,3.833940440165757579e-02,1.058757992916701998e-03
4.466011131807485351e-02,8.664066685045396926e-03,3.581571518566519126e-03
3.599046198038810020e-03,5.525394446022582895e-02,1.049472501083732051e-02
3.502280592722735453e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.345278994790217397e-02
2.402825059412638103e-02,4.151101978558557025e-03,9.251297041717886430e-03
6.126232883678146141e-02,8.840637758921177786e-03,0.000000000000000000e+00
3.993874504677010807e-03,0.000000000000000000e+00,3.741792266669598938e-02
4.345401189458805713e-02,0.000000000000000000e+00,2.480911745867117948e-02
8.117427215021552622e-03,6.557603458821150734e-04,3.544893415151666866e-02
4.153541505791773919e-02,9.886138623686660520e-03,0.000000000000000000e+00
1.629367289111812583e-02,3.663023428941125648e-02,5.068525539069517914e-04
1.357828720187836090e-02,0.000000000000000000e+00,3.271927282421537714e-02
9.678124352879950709e-03,1.827868162555758421e-03,2.737854331434184940e-02
6.592016133666360120e-03,0.000000000000000000e+00,3.169484358055692924e-02
1.380565633918029965e-02,0.000000000000000000e+00,1.710392947989234150e-02
2.985042468012101199e-02,3.092319173885726274e-02,0.000000000000000000e+00
1.310385402927647172e-02,1.829400309039429804e-03,1.731368668401074562e-02
2.582035491504191399e-03,0.000000000000000000e+00,2.753582320350855123e-02
1.526446122184033603e-02,1.242840984616118416e-02,1.072891636886735313e-02
1.636480527587143990e-02,8.918203452430065181e-03,2.082363927091508693e-02
5.174281000880947418e-02,8.950002354783510167e-03,0.000000000000000000e+00
5.569175857402468288e-02,1.513940093427411891e-02,2.577618403294090234e-03
1.566445572702087436e-03,5.075548615859919871e-02,5.342853937654803466e-03
0.000000000000000000e+00,8.863707272591429820e-02,6.254125125439693490e-03
1.813211480785138774e-02,8.370546794977064189e-04,3.801867436624057229e-03
3.586325002435137438e-02,1.055747073988742542e-03,0.000000000000000000e+00
3.570469885446794084e-02,1.278412040101956602e-02,0.000000000000000000e+00
3.516380277134419086e-03,0.000000000000000000e+00,3.118085895446827058e-02
2.611555967677851517e-02,0.000000000000000000e+00,7.253146227146725286e-03
3.037847252421127173e-02,2.208351085207432493e-02,2.372172521434196251e-03
