3.290074717999633691e-01,2.174050744884482508e-03,0.000000000000000000e+00
5.387484855634348813e-02,3.075798038833608139e-01,0.000000000000000000e+00
1.881639529713406978e-01,6.037419800306950690e-02,2.503193152458903573e-02
5.240916904634616846e-02,8.128513792392028092e-02,1.598672629489495400e-01
1.326099097202132759e-01,1.750258336171718609e-01,2.100280878034673122e-03
2.916816308378322731e-01,3.188465196994233475e-02,1.406290526022974888e-03
4.514256238647541136e-02,1.599434650854007212e-01,9.181748754899274334e-02
0.000000000000000000e+00,1.552979471304626879e-01,1.675911405503746343e-01
1.120374276864670587e-01,2.832361908147043583e-01,3.073376186067631414e-03
3.328279901384236794e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.771755181416159813e-02,2.706671007268014462e-01
3.323815798696633239e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.095764763515740869e-02,2.064316414746162620e-01,6.301164120071163499e-02
2.508193398066548840e-01,4.677696587656991062e-02,8.198070290989898853e-03
2.975537285768024010e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.490205123366409923e-01,1.999253458251554483e-01
4.460981690988791853e-02,4.445911397077968036e-02,1.576237110735249081e-01
1.385630578776944344e-01,9.150806332865603354e-02,6.553610617592034449e-02
1.378313403366630274e-01,1.724390555080859699e-01,2.997311092575619118e-02
1.921919462168311665e-01,1.363935688954520317e-02,7.413384693596949959e-02
1.913917193861399968e-01,1.579005545905979302e-01,0.000000000000000000e+00
3.482825745163978803e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.174787413793047630e-01,1.288472622144836988e-01
1.293804801804587790e-01,9.018660030631925340e-02,7.792259013465487050e-02
1.597487909270502715e-01,1.146640902652666244e-01,4.433472924613168081e-02
2.255006456579518870e-01,1.474824514382481327e-02,6.062503181968451754e-02
0.000000000000000000e+00,2.374959315707471930e-01,3.858542383526463587e-02
2.406615750403086687e-02,0.000000000000000000e+00,3.066245864285487843e-01
0.000000000000000000e+00,5.292424322752246890e-02,2.506404286105708423e-01
2.952765831341169767e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007213432131768949e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.450538248427925281e-01,1.289199271078258491e-01,9.218589593505740337e-03
