2.693273660803519043e-02,3.645539427981501351e-02,3.297140335174337383e-02,4.075591713724262266e-02,3.485842862891914973e-02,2.305859903455854953e-02,7.418954494714373460e-02
7.963381456303506023e-02,7.918632785424745135e-02,1.267788600195926020e-02,2.152577713473281459e-02,3.382035158557027826e-02,1.442332406731873864e-02,6.340470773700372653e-02
8.728584367204980654e-02,2.667842083142634921e-02,3.359003379394939759e-02,5.955492278975510478e-02,8.670249548697540193e-03,2.375741110690631971e-02,5.239114770949406669e-02
9.893062665904537450e-03,3.151621723601159830e-02,1.954993338099984129e-02,3.633286877798507647e-02,3.413414906990103193e-02,3.152372053067790947e-02,5.758679621738092835e-02
4.360459565936376097e-02,4.320915455108585018e-02,5.285382313364716395e-02,8.412699677323420833e-02,6.702667641944301535e-02,6.883491671452377468e-03,1.236945350700775076e-02
6.914613068492435344e-02,2.547895868546234607e-02,2.690195990927900238e-02,5.902600518643637273e-02,2.290024959964145554e-02,4.249915382098013589e-02,1.581657122213491612e-02
3.216424684889244295e-02,7.552013867037718486e-02,5.247859403827515729e-02,6.919483553459122860e-02,2.047195441776355693e-02,3.930217924665550117e-02,3.357522514106456996e-03
7.829096728993834714e-03,5.687688350615716093e-02,4.220436162801879248e-02,2.187276476910835626e-02,3.090945534136753381e-02,1.800728692254852104e-02,5.835579640951432667e-02
5.965015928846278959e-02,3.566908718486985069e-02,5.706056898372652980e-02,8.290724341058020030e-02,6.888122576706065536e-02,5.756957918929968276e-02,2.770885109875269661e-02
4.859073748231519663e-02,2.849009986788171144e-03,5.456051677394661154e-02,7.657219541476585623e-02,1.130761925383881074e-02,7.646646055078074045e-02,4.762378012943876970e-02
5.993928960915527460e-02,3.001524294829730627e-02,4.707787591530870897e-02,5.138963785719163208e-02,3.640943728554110748e-02,6.203329859472763580e-02,3.827507583384967549e-02
4.890902127730553661e-02,2.522172149428809559e-02,7.316665228142864297e-02,3.147055868886820817e-02,4.870334541600943035e-02,5.934300751862051776e-02,1.813093832097479804e-02
1.268226207994828207e-02,7.632810846915655256e-02,7.363176750815418614e-02,1.290701440624220098e-02,5.236439581656788383e-02,1.626174530190405837e-02,5.272427430279107846e-02
5.950622995408592908e-02,2.772437751417716062e-02,5.172266428298851609e-02,1.035113869909475535e-02,4.139856202633119403e-02,4.041756196054784728e-02,6.860240638496152565e-02
5.305987458089757303e-02,3.531623190874175894e-02,7.034222143176555031e-02,4.242979668760692158e-02,1.872388698594629197e-02,3.984560271243930279e-02,1.486715292158049748e-02
3.740535510372301753e-02,7.323452114232427423e-02,1.446587272660488331e-02,5.736695878114823899e-02,2.680668194816282490e-02,7.416535226433887407e-02,3.920757936104223018e-02
4.550152319810458340e-02,6.744293474584857340e-02,7.857463749490052607e-02,2.869250905808552743e-02,4.582793006559642696e-02,4.260587716531098745e-02,3.664830212673462345e-02
2.932710635900259710e-02,6.676651748573543543e-02,6.104689309391402030e-02,1.002823135990026657e-03,1.126345819283262537e-02,3.794646766452982461e-02,3.852171493879091163e-02
3.905446777442585227e-02,9.143035684607380212e-03,6.753292722278414484e-02,2.469095101316885754e-02,2.303693787821079527e-03,1.817210645005181910e-02,1.107404847418302571e-02
3.262380741699193870e-02,6.953213797244899019e-02,7.382597825521569623e-02,4.794889203950387924e-02,2.483979595391800493e-02,3.105547859335532415e-02,5.685697779376835265e-02
1.325064255684017464e-02,6.743759056899409354e-02,5.488287172066030201e-02,5.594655184469100179e-02,3.394078227405807752e-02,6.792850814026629713e-02,4.313573292779564888e-02
4.964790913937329464e-02,3.144973221433581406e-02,6.103020413586635745e-02,3.465788242767679078e-02,3.439930633633307699e-02,1.847402971989704420e-02,7.744929919366011495e-02
1.400521450481248716e-03,2.442862801874217532e-02,6.087083990199214367e-02,5.651406131049389880e-02,2.771705423542146149e-02,7.031150903568769185e-03,7.152610523626370953e-02
3.472281726359899984e-02,4.685674777373493444e-02,3.369583908508171077e-02,6.037912532428564572e-02,4.776685628200334766e-02,7.844356575732860937e-03,6.165053740578239905e-02
6.514326399532931189e-02,6.907789895965378568e-02,5.975994631677154084e-02,5.232790094703086703e-02,2.761659616709089340e-02,1.921679476466939610e-03,3.642611688004870896e-02
2.405823503091546363e-03,1.312322419568946914e-02,6.332706605855988047e-02,7.714716543838930074e-02,3.957769650481633011e-02,4.343265896833457818e-02,2.595053602949889612e-03
2.287822430924370959e-02,4.184154131199824961e-02,6.731024158490644949e-02,5.594304355491930975e-02,0.000000000000000000e+00,1.710047980012292107e-02,4.221500787259650778e-02
3.171697501831852867e-02,3.942372707494695011e-02,1.407764381501956132e-02,1.136454609155742625e-02,4.600239804146478290e-02,6.183358209359967467e-02,3.164581835160508450e-02
