6.616610103409820143e-02,3.960444866694375760e-02
8.258588474707241264e-03,3.066865424640621146e-02
2.848068063849296810e-02,1.959790154908961843e-02
6.483510229460549834e-02,1.661647966502123250e-02
4.545411006848453644e-02,1.195268919739908911e-02
6.846310862462490210e-02,5.177169384161175308e-02
2.854243504236485263e-02,9.193218002729321506e-03
1.063387014774372645e-04,3.461033850843793502e-02
7.557301124927236213e-02,7.317046463986572047e-02
6.647211425927178341e-02,3.050146819240653201e-02
3.080315233415962042e-02,1.307926467710922129e-02
5.330608091192939185e-02,6.369959622053006365e-02
5.337921057774782513e-02,5.864183897506453948e-03
2.340176642364948101e-02,0.000000000000000000e+00
4.160971413240301814e-02,4.198822967502480186e-02
3.023096744464880657e-03,5.673315639717188032e-03
4.280955202143855391e-04,4.758765732484559856e-03
6.720299604298740626e-02,4.499868497613356694e-02
2.889183359877816118e-02,4.323894325522218557e-02
4.711117002651819818e-02,3.331906605200466581e-02
4.488885543674949428e-03,4.030118944318749480e-02
4.777170713402299762e-03,2.035207686300241278e-02
6.094447710039796462e-02,3.203403040246414341e-02
4.957527565587573071e-02,3.026984277172519930e-02
2.082651441550376070e-02,2.154368968007423779e-02
5.134349869806198452e-02,2.993503734239263622e-02
3.513554910737071851e-02,3.609607555185709998e-02
8.552928620952570185e-03,2.897737813992409470e-02
1.358322050419919630e-02,3.307288045802977278e-02
7.279642176508083554e-03,4.051208273168728502e-02
6.027159459573876166e-02,4.877656231756292982e-02
5.508676772914718189e-02,3.720103496617380850e-02
3.079927588703828059e-02,3.732342640629902897e-02
2.731857486429381185e-02,6.033521889721841364e-02
5.842687596674338291e-02,1.064936108998752913e-02
4.565610232795357971e-03,3.343569241008199910e-02
2.167390654552045492e-02,6.419758716744002058e-02
0.000000000000000000e+00,3.457245851933161973e-02
5.531722046205319460e-02,5.760055993559104817e-03
5.803256306133501574e-02,4.261837615373349915e-04
1.307583446447084172e-02,5.114823702737252009e-02
2.254815544318031911e-02,2.348788972598716759e-02
2.746311195506636813e-02,2.010014551216635428e-02
3.552138981968202408e-02,1.292727913371051474e-02
3.986843267745625308e-02,2.810151416937715571e-02
1.919105413640249599e-03,4.642291657947160421e-02
3.677878176388048315e-02,2.769765184827593582e-02
3.196746367532735805e-02,3.663729339733630408e-02
6.154035376140912922e-02,2.079701500100118033e-02
3.479073912615949365e-02,4.427399524319128310e-02
4.737163010175484551e-02,2.663908786826110070e-02
3.491494104010622879e-02,4.471357044785648216e-02
1.278691049069777957e-02,1.176421724391154763e-02
5.354186893558874477e-02,2.604789341707463689e-03
3.294542163667285584e-02,3.888145321955655681e-02
1.652062237604933620e-02,2.469650214744426378e-02
2.391758283656694045e-02,2.208949936553313703e-02
4.810887591466387475e-02,3.832376038186096484e-02
5.936189087911528106e-02,5.460713217073775300e-02
1.133465095354968359e-02,4.464907014943374219e-02
4.139860520761900337e-02,0.000000000000000000e+00
1.111163211406136081e-02,4.579121234817230129e-02
2.218114860653670056e-02,2.460821126485721044e-02
8.085069613489606621e-03,5.197559466067585600e-03
1.941934457704017026e-03,1.565971535065930134e-02
1.043901568699094271e-02,1.207881716713194754e-02
3.820770137753947554e-02,0.000000000000000000e+00
1.697954470973386809e-02,3.570997914884029012e-02
5.934128557652258718e-02,5.501798535956926861e-02
2.456402063345784065e-02,3.636521550129650365e-02
3.525325919344306919e-02,5.624840082220475962e-02
2.450325989588956338e-02,3.176400984322900328e-02
5.435378765921010900e-03,7.767344473357131948e-03
5.583916012511470905e-02,4.237350869464544256e-02
1.693821553943933300e-02,3.179098644298372633e-02
4.369298824586560770e-02,2.406089812229176075e-02
0.000000000000000000e+00,5.285739960897799933e-02
