1.822747763269003118e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.572859172879800038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.917538690573109383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.176728562578694626e-02,2.233521328144960887e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.948201512676714570e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.914662740826009457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052854314957535342e-02,0.000000000000000000e+00,1.891027293359419728e-02,8.158916854049644589e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.536490855863905602e-02,2.388742283897557495e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.507548191885130354e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.758431404349793115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677458266613674462e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.404144046303819851e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.342863816986880621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044698370851732311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.547600269431872771e-03,1.099172859630790337e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.737747431065599604e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.852235284639612192e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347876890860497156e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.811427216216499742e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.117883171034381756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.270054271073365743e-03,0.000000000000000000e+00,2.461409359472272709e-04,1.061985428411785143e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.389540467291909380e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.251781387882146657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.951292917464058217e-03,0.000000000000000000e+00,1.834584331020946146e-01,7.915391317288689166e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008577777754646361e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.960498108695621869e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516625438714230920e-03,0.000000000000000000e+00,1.400163020541905778e-01,6.041062287623600105e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.151771952348166733e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.090945756508932829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661117816120191715e-02,0.000000000000000000e+00,6.347860998975999453e-03,2.738811347333276465e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.388924563882774063e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.166177397394564441e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091150946531539538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.818251539903287833e-02,2.078854907806158576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.335056413669795272e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.940497739628402885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.954679779637395601e-02,0.000000000000000000e+00,8.430591857893657282e-02,3.637414343017132765e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.374794406157376428e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.389577747601768332e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429694811985738863e-03,0.000000000000000000e+00,1.113458618235009349e-02,4.804064075956577542e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.246708672940484278e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.068467042255534100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.240091599682699955e-03,0.000000000000000000e+00,8.302361627364640562e-02,3.582088870346123496e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.753849554663991131e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.867033226061402207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.933380382510543519e-03,0.000000000000000000e+00,3.638709689207945963e-02,1.569936611418201733e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.234184982613886150e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.170734061567744178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.782606693326625746e-02,0.000000000000000000e+00,6.874108577261810182e-02,2.965863080087808353e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.234113195351185494e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.586329022959110213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.460688580492169091e-03,0.000000000000000000e+00,1.416330239115249356e-01,6.110816432697261519e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
