3.629737499999999978e-02,3.355484499999999981e-02,4.776798999999999629e-02,7.020792000000000699e-02,5.579221499999999917e-02,1.658377999999999935e-02,3.765891999999999851e-02,5.708420999999999634e-02,1.942332499999999823e-02,4.111280000000000490e-02,2.591447000000000195e-02,4.263413500000000356e-02,4.750876500000000141e-02,1.817072000000000132e-02,1.161374999999999907e-02
3.132515999999999773e-02,2.896227999999999997e-02,3.200728499999999643e-02,1.378198500000000007e-02,4.050648500000000179e-02,6.836948500000000761e-02,2.936326499999999950e-02,4.014519999999999894e-02,4.112040000000000139e-02,4.598652999999999769e-02,4.815858000000000638e-02,3.547972499999999668e-02,3.517659000000000064e-02,2.359002500000000058e-02,4.345427000000000317e-02
3.578038999999999525e-02,3.376186500000000201e-02,4.782785000000000508e-02,3.758114499999999636e-02,2.252683999999999936e-02,4.433626999999999707e-02,4.296029499999999557e-02,3.466339499999999962e-02,6.643005999999999911e-02,4.468341500000000410e-02,2.907503000000000171e-02,3.862209499999999518e-02,2.991049999999999959e-02,5.513445999999999625e-02,5.930929000000000062e-02
4.310102500000000114e-02,1.316775499999999974e-02,5.752390000000000281e-02,5.173416000000000126e-02,2.464890999999999957e-02,2.634357500000000102e-02,2.274153500000000022e-02,3.022808999999999913e-02,1.389331499999999983e-02,4.603650499999999840e-02,4.517469000000000345e-02,3.692406499999999897e-02,3.517233499999999902e-02,5.051875499999999852e-02,3.912691000000000086e-02
5.307664000000000132e-02,2.915198500000000179e-02,5.228464999999999849e-03,3.964975500000000180e-02,2.793821999999999972e-02,3.581696000000000185e-02,2.693401000000000128e-02,4.405610999999999555e-02,4.654455000000000398e-02,3.515585999999999711e-02,4.056595000000000339e-02,2.523494999999999905e-02,4.350421000000000149e-02,4.654278500000000318e-02,2.730230000000000157e-02
4.435786999999999369e-02,6.490830000000000211e-02,2.870794499999999860e-02,2.842022500000000035e-02,4.868779500000000593e-02,3.125267500000000059e-02,3.915714499999999737e-02,1.952473999999999876e-02,3.519945000000000018e-02,5.625750000000000195e-02,1.836057500000000051e-02,5.439263999999999905e-02,3.353919500000000081e-02,4.495139000000000079e-02,1.296355999999999897e-02
2.152557000000000081e-02,3.656515999999999933e-02,2.697904500000000011e-02,2.056614999999999832e-02,3.237149000000000276e-02,3.992830499999999727e-02,2.673343499999999984e-02,4.551479499999999678e-02,4.382826500000000514e-02,8.002034999999999357e-03,2.676430999999999949e-02,3.548693499999999723e-02,4.500258000000000036e-02,3.832688500000000498e-02,4.476050000000000167e-02
3.658843500000000248e-02,4.515998999999999708e-02,1.605858999999999759e-02,1.194633500000000063e-02,2.878646500000000066e-02,3.278283499999999628e-02,3.036855000000000110e-02,2.824581999999999787e-02,5.493293500000000218e-02,1.572924499999999934e-02,4.700613500000000444e-02,4.397837000000000274e-02,3.588355000000000104e-03,4.205476500000000090e-02,5.020426499999999792e-02
4.945971500000000132e-02,4.055668999999999941e-02,2.747665999999999997e-02,5.613163499999999917e-02,6.475524500000000294e-02,3.697930500000000398e-02,4.176608499999999446e-02,4.413944000000000201e-02,3.317546000000000384e-02,4.101810000000000178e-02,1.268158000000000132e-02,1.463047500000000042e-02,3.922386499999999665e-02,4.611779500000000309e-02,5.234083500000000222e-02
1.463630500000000050e-02,2.781196000000000015e-02,3.097866999999999982e-02,3.091694999999999860e-02,4.527457499999999746e-02,4.604360000000000397e-02,1.880840500000000026e-02,3.227487999999999885e-02,4.051066000000000389e-02,3.717654000000000097e-02,5.816765499999999867e-02,3.578389999999999349e-02,3.797923999999999745e-02,1.499178999999999963e-02,4.128851000000000049e-02
2.912668499999999938e-02,5.236357500000000248e-02,5.918944499999999331e-02,3.242675500000000155e-02,3.675176000000000137e-02,3.472667999999999588e-02,4.278247500000000036e-02,5.322598500000000343e-02,3.314480499999999941e-02,4.277282999999999780e-02,2.857061999999999796e-02,4.678989499999999802e-02,4.527483499999999939e-02,3.206849999999999978e-02,4.036021499999999790e-02
2.827104999999999896e-02,4.098456000000000321e-02,3.246765499999999804e-02,3.364313499999999763e-02,1.692066500000000140e-02,3.787848500000000340e-02,1.963569500000000162e-02,1.904443499999999845e-02,4.913599500000000175e-02,3.237723499999999727e-02,4.169029500000000221e-02,3.914117500000000027e-02,3.438015500000000252e-02,4.960770500000000194e-02,5.845918499999999685e-02
3.883435999999999833e-02,4.673802999999999985e-02,2.241233999999999935e-02,4.040496000000000365e-02,3.856435500000000155e-02,3.703734999999999666e-02,2.520462500000000133e-02,1.389255999999999998e-02,2.227248999999999896e-02,2.696240500000000179e-02,6.237790000000000001e-02,2.736073499999999714e-02,2.828831500000000138e-02,6.804140000000000188e-03,2.157283999999999938e-02
7.968575000000000311e-03,3.943991499999999900e-02,5.380640000000000769e-03,3.163326500000000069e-02,1.407316000000000122e-02,2.971023499999999803e-02,3.538081499999999602e-02,1.795549500000000187e-02,5.430891499999999927e-02,1.096067499999999958e-02,3.979440000000000061e-02,5.052655500000000077e-02,2.229363499999999915e-02,1.334909500000000006e-02,4.548924499999999760e-02
5.787282000000000537e-02,3.964567499999999828e-02,3.150511000000000283e-02,3.214848000000000011e-02,2.727638999999999758e-02,2.866814499999999905e-02,1.868337499999999859e-02,2.825350499999999820e-02,5.171887999999999486e-02,5.974554499999999713e-02,3.404290499999999831e-02,6.524452499999999766e-02,2.504921499999999968e-02,3.967858500000000233e-02,3.356313999999999825e-02
4.029317000000000315e-02,1.506476999999999990e-02,5.855190000000000394e-02,4.415394999999999737e-02,3.784947500000000048e-02,3.230122499999999591e-02,4.610619500000000259e-02,3.232016499999999792e-02,3.959163999999999739e-02,4.521864500000000175e-02,2.479478499999999974e-02,3.020794999999999730e-03,2.204577500000000009e-02,4.414281000000000454e-02,2.411030000000000117e-02
1.033682500000000087e-02,4.396806999999999799e-02,2.672174999999999898e-02,4.565801499999999624e-02,2.218275500000000192e-02,4.847174499999999664e-02,4.266123000000000137e-02,2.440923999999999872e-02,1.966852000000000183e-02,4.560038500000000022e-02,5.086433499999999663e-02,4.014869999999999550e-02,3.696025000000000005e-02,3.671883000000000091e-02,1.973638500000000212e-02
5.435765500000000472e-02,3.400855500000000281e-02,2.035357499999999875e-02,3.407728000000000146e-02,4.061779999999999557e-02,1.353969000000000006e-02,3.404530000000000056e-02,2.210451499999999819e-02,3.169183500000000153e-02,2.398268500000000011e-02,3.067672499999999844e-02,1.377890000000000018e-02,1.443910999999999979e-02,3.712194500000000341e-02,1.355634000000000006e-02
3.079903999999999975e-02,4.213244500000000448e-02,3.578543000000000002e-02,2.530786999999999967e-02,3.631844000000000044e-02,2.010662499999999950e-02,2.859807999999999795e-02,2.939328000000000080e-02,3.936785500000000021e-02,2.487955000000000028e-02,1.914034999999999912e-03,2.516391499999999851e-02,1.612136999999999945e-02,3.201721999999999901e-02,3.676437999999999928e-02
4.572766000000000330e-02,3.071010500000000143e-02,6.270090000000000385e-02,3.337360999999999800e-02,1.877548500000000148e-02,5.295644999999999866e-03,2.407252000000000003e-02,4.196238499999999788e-02,3.625899000000000483e-02,2.780556500000000084e-02,3.068276000000000336e-02,3.829944999999999877e-02,1.449493999999999956e-02,3.877031999999999701e-02,2.773700999999999944e-02
3.196771999999999808e-02,3.573836999999999847e-02,9.807104999999999989e-03,2.116671999999999998e-02,1.575844499999999940e-02,3.199419500000000305e-02,4.281959999999999933e-02,6.096620499999999554e-02,5.895026999999999906e-02,2.902537000000000172e-02,2.464552999999999883e-02,3.563326999999999467e-02,4.589890500000000373e-02,3.101671000000000289e-02,4.237406500000000242e-02
2.587968499999999950e-02,5.148343499999999406e-02,1.777168999999999971e-02,1.581188000000000038e-02,1.942238500000000034e-02,2.161246000000000000e-02,3.636833999999999900e-02,1.650625000000000009e-02,3.049537499999999818e-02,2.533069500000000029e-02,3.626280500000000212e-02,2.590792999999999915e-02,2.726710999999999718e-02,3.298649000000000026e-02,5.642258499999999732e-02
2.815632499999999941e-02,2.959882999999999958e-02,3.481961999999999557e-02,2.258561499999999986e-02,4.492927000000000032e-02,1.780987499999999932e-02,2.180941499999999866e-02,3.823846000000000189e-02,1.629979999999999971e-02,5.062716500000000175e-02,3.039388999999999980e-02,4.352058500000000052e-02,3.767271999999999982e-02,4.071919999999999706e-03,2.889433999999999753e-02
3.345114999999999894e-02,1.470085999999999962e-02,3.872252999999999806e-02,2.107587000000000002e-02,2.551691000000000029e-02,1.340337500000000036e-02,6.696689999999999934e-03,1.575394000000000100e-02,4.463593000000000421e-02,1.963250000000000065e-02,5.073331000000000368e-02,4.652921000000000140e-02,1.665703999999999796e-02,3.654750000000000013e-03,3.210450499999999846e-02
2.025473500000000288e-02,3.909166000000000030e-02,3.361842000000000302e-02,5.430553999999999937e-02,5.354082999999999759e-02,2.141242499999999882e-02,1.650083499999999842e-02,3.836069000000000284e-02,2.063417500000000113e-02,2.246087000000000083e-02,3.152437500000000031e-02,1.187358999999999984e-02,3.995531000000000083e-02,3.047545000000000115e-02,4.129453500000000027e-02
2.810516000000000056e-02,3.844960000000000044e-02,2.262550499999999715e-02,2.240110000000000018e-03,3.069183999999999801e-02,5.173843499999999929e-02,4.731546999999999836e-02,4.701287499999999564e-02,2.593601499999999976e-02,2.564490499999999909e-02,9.959479999999999722e-03,2.219543499999999947e-02,3.947991000000000000e-02,4.623491500000000143e-02,9.177809999999999788e-03
3.362647500000000289e-02,1.654202000000000103e-02,5.671165999999999707e-02,1.338038999999999895e-02,4.234883000000000397e-02,1.155577999999999814e-02,5.666300000000000416e-04,3.315103999999999967e-02,3.005992000000000386e-02,6.098309500000000105e-02,5.435460000000000291e-02,5.507992999999999917e-02,1.654082999999999942e-02,1.324206500000000078e-02,3.575920999999999961e-02
2.716203000000000020e-02,4.079897000000000384e-02,4.438514000000000348e-02,1.206014000000000044e-02,5.014955999999999581e-02,1.418490499999999939e-02,2.007455999999999824e-02,3.755051499999999959e-02,1.494096999999999960e-02,4.926737000000000477e-02,4.503063000000000204e-02,1.081104000000000093e-02,4.518253999999999326e-02,2.563255500000000131e-02,1.793998999999999941e-02
1.785793999999999923e-02,3.907257000000000091e-02,1.594057499999999850e-02,1.934614500000000209e-02,2.616358500000000309e-02,1.579842000000000052e-02,4.230037999999999854e-02,2.165933500000000178e-02,2.543249000000000204e-02,3.815792500000000226e-02,8.125074999999998965e-03,1.863409499999999983e-02,2.194348499999999869e-02,4.708848999999999674e-02,2.274824000000000290e-02
1.491669499999999891e-02,3.991271999999999875e-02,5.609598000000000362e-02,4.883070500000000203e-02,3.037594500000000142e-02,2.410394000000000078e-02,1.529911999999999939e-02,4.685247500000000453e-02,3.033208000000000085e-02,4.875478499999999493e-02,4.365233500000000044e-02,2.421645500000000131e-02,2.653634499999999938e-02,2.408027499999999821e-02,1.860213000000000144e-02
